7H255-105, 7, H, 25, 5, -10, 5, 0, 76.77, 11.76, 0.000, 0, 76.77, 11.76, 0.000, 1, 67.35, 9.70, 0.313, 2, 58.95, 8.37, 0.554, 3, 51.50, 7.72, 0.349, 5, 39.26, 7.77, 0.000, 8, 26.63, 8.51, 0.000, 13, 16.91, 7.97, 0.000, 21, 14.51, 6.22, 0.815, 33, 9.14, 5.08, 1.000, 54, 5.23, 3.84, 0.000, 49.22
7H257.5-105, 7, H, 25, 7.5, -10, 5, 0, 76.50, 12.28, 0.001, 0, 76.50, 12.28, 0.001, 1, 67.14, 10.09, 0.385, 2, 58.79, 8.65, 0.569, 3, 51.40, 7.90, 0.401, 5, 39.24, 7.81, 0.022, 8, 26.70, 8.49, 0.000, 13, 17.07, 7.94, 0.000, 21, 14.70, 6.24, 0.807, 33, 9.32, 5.07, 1.000, 54, 5.60, 3.91, 0.000, 96.55
7H2510-105, 7, H, 25, 10, -10, 5, 0, 76.13, 13.00, 0.004, 0, 76.13, 13.00, 0.004, 1, 66.88, 10.66, 0.438, 2, 58.63, 9.07, 0.577, 3, 51.32, 8.20, 0.441, 5, 39.30, 7.98, 0.075, 8, 26.90, 8.61, 0.002, 13, 17.37, 7.99, 0.000, 21, 15.02, 6.26, 0.835, 33, 9.72, 5.09, 1.000, 54, 5.99, 3.95, 0.000, 102.91
