8M505-105, 8, M, 50, 5, -10, 5, 0, 94.12, 3.87, 0.158, 5, 78.70, 1.86, 0.000, 11, 64.76, 2.16, 0.000, 16, 55.13, 2.30, 0.000, 23, 41.89, 2.84, 0.000, 30, 28.92, 3.31, 0.000, 37, 18.01, 3.44, 0.000, 46, 8.50, 2.73, 0.000, 56, 3.30, 1.92, 0.000, 70, 1.54, 1.10, 0.000, 99, 1.06, 2.42, 0.777, 160.55
8M507.5-105, 8, M, 50, 7.5, -10, 5, 0, 93.52, 4.76, 0.232, 5, 78.69, 2.22, 0.000, 11, 64.86, 2.44, 0.000, 16, 55.11, 2.48, 0.000, 23, 41.79, 2.98, 0.000, 30, 28.95, 3.33, 0.000, 37, 18.25, 3.45, 0.000, 46, 8.96, 2.73, 0.000, 56, 3.80, 1.97, 0.000, 70, 1.88, 1.19, 0.000, 99, 1.63, 3.52, 0.841, 191.82
8M5010-105, 8, M, 50, 10, -10, 5, 0, 92.53, 5.49, 0.224, 5, 78.64, 2.58, 0.000, 11, 65.07, 2.74, 0.000, 16, 55.18, 2.70, 0.000, 23, 41.75, 3.16, 0.000, 30, 29.04, 3.36, 0.000, 37, 18.57, 3.48, 0.000, 46, 9.55, 2.74, 0.000, 56, 4.47, 2.05, 0.000, 70, 2.42, 1.33, 0.000, 99, 2.12, 4.43, 0.880, 196.85
8M50505, 8, M, 50, 5, 0, 5, 0, 101.90, 2.99, 0.714, 5, 89.64, 1.93, 1.000, 11, 75.75, 2.26, 0.000, 16, 65.02, 2.38, 0.000, 23, 51.52, 2.79, 0.000, 30, 39.62, 3.13, 0.000, 37, 28.86, 3.52, 0.000, 46, 17.00, 3.60, 0.000, 56, 8.71, 3.11, 0.000, 70, 4.77, 2.03, 0.000, 99, 3.89, 5.51, 0.929, 10.06
8M507.505, 8, M, 50, 7.5, 0, 5, 0, 100.51, 3.59, 0.930, 5, 89.30, 2.16, 0.893, 11, 76.00, 2.48, 0.149, 16, 65.38, 2.54, 0.000, 23, 51.76, 2.94, 0.000, 30, 39.65, 3.25, 0.000, 37, 28.83, 3.58, 0.000, 46, 17.20, 3.53, 0.000, 56, 9.32, 3.08, 0.000, 70, 5.69, 2.17, 0.001, 99, 5.56, 7.50, 0.815, 199.27
8M501005, 8, M, 50, 10, 0, 5, 0, 99.01, 4.20, 0.935, 5, 88.67, 2.42, 0.766, 11, 75.91, 2.70, 0.242, 16, 65.45, 2.74, 0.004, 23, 51.79, 3.14, 0.000, 30, 39.59, 3.37, 0.000, 37, 28.85, 3.68, 0.000, 46, 17.66, 3.49, 0.000, 56, 10.14, 3.03, 0.000, 70, 6.58, 2.25, 0.072, 99, 6.76, 8.80, 0.806, 197.17
