7H505-105, 7, H, 50, 5, -10, 5, 0, 73.73, 8.89, 0.000, 0, 73.73, 8.89, 0.000, 1, 63.49, 7.28, 0.000, 2, 54.46, 6.21, 0.000, 3, 46.56, 5.65, 0.000, 5, 33.86, 5.55, 0.000, 8, 21.42, 5.95, 0.000, 13, 13.21, 5.40, 0.000, 21, 11.83, 3.98, 0.000, 33, 5.77, 3.21, 0.000, 54, 3.67, 2.40, 0.000, 151.41
7H507.5-105, 7, H, 50, 7.5, -10, 5, 0, 73.40, 9.19, 0.000, 0, 73.40, 9.19, 0.000, 1, 63.28, 7.51, 0.000, 2, 54.35, 6.38, 0.000, 3, 46.53, 5.78, 0.000, 5, 33.97, 5.64, 0.000, 8, 21.64, 6.02, 0.000, 13, 13.47, 5.41, 0.000, 21, 12.04, 3.99, 0.000, 33, 6.06, 3.22, 0.033, 54, 3.88, 2.41, 0.000, 165.21
7H5010-105, 7, H, 50, 10, -10, 5, 0, 72.99, 9.53, 0.000, 0, 72.99, 9.53, 0.000, 1, 63.02, 7.77, 0.000, 2, 54.23, 6.59, 0.000, 3, 46.53, 5.95, 0.000, 5, 34.14, 5.77, 0.000, 8, 21.95, 6.10, 0.000, 13, 13.81, 5.41, 0.000, 21, 12.32, 4.00, 0.000, 33, 6.52, 3.25, 0.210, 54, 4.25, 2.44, 0.000, 183.14
