8M255-105, 8, M, 25, 5, -10, 5, 0, 92.38, 4.93, 0.139, 5, 79.09, 2.35, 0.000, 11, 65.98, 2.56, 0.000, 16, 56.57, 2.70, 0.000, 23, 44.38, 3.36, 0.000, 30, 32.91, 3.90, 0.000, 37, 22.47, 4.28, 0.000, 46, 11.42, 3.84, 0.000, 56, 4.45, 3.29, 0.000, 70, 2.53, 2.09, 0.000, 99, 1.71, 2.90, 0.911, 93.82
8M257.5-105, 8, M, 25, 7.5, -10, 5, 0, 91.67, 5.97, 0.212, 5, 79.13, 2.95, 0.000, 11, 66.21, 3.00, 0.000, 16, 56.65, 2.99, 0.000, 23, 44.24, 3.62, 0.000, 30, 32.76, 4.00, 0.000, 37, 22.51, 4.38, 0.000, 46, 11.88, 3.83, 0.000, 56, 5.10, 3.27, 0.000, 70, 2.86, 2.19, 0.000, 99, 1.75, 3.96, 0.839, 105.63
8M2510-105, 8, M, 25, 10, -10, 5, 0, 91.20, 6.64, 0.256, 5, 79.09, 3.48, 0.000, 11, 66.26, 3.46, 0.000, 16, 56.61, 3.33, 0.000, 23, 44.13, 3.92, 0.000, 30, 32.73, 4.11, 0.000, 37, 22.72, 4.47, 0.000, 46, 12.50, 3.81, 0.000, 56, 5.94, 3.31, 0.000, 70, 3.46, 2.36, 0.000, 99, 2.29, 4.87, 0.822, 105.76
8M25505, 8, M, 25, 5, 0, 5, 0, 99.84, 3.54, 1.000, 5, 90.42, 2.37, 1.000, 11, 77.48, 2.60, 0.750, 16, 66.71, 2.92, 0.107, 23, 53.81, 3.44, 0.000, 30, 43.38, 3.62, 0.000, 37, 33.72, 4.11, 0.000, 46, 21.54, 4.46, 0.000, 56, 11.74, 4.44, 0.000, 70, 6.28, 3.57, 0.357, 99, 4.47, 6.47, 0.714, 7.14
8M257.505, 8, M, 25, 7.5, 0, 5, 0, 98.93, 4.31, 0.926, 5, 89.74, 2.92, 0.951, 11, 77.28, 3.02, 0.782, 16, 66.87, 3.09, 0.200, 23, 54.09, 3.56, 0.023, 30, 43.44, 3.73, 0.000, 37, 33.62, 4.23, 0.007, 46, 21.66, 4.49, 0.000, 56, 12.32, 4.49, 0.000, 70, 7.31, 3.70, 0.843, 99, 5.59, 8.54, 0.793, 106.36
8M251005, 8, M, 25, 10, 0, 5, 0, 97.53, 4.97, 0.894, 5, 89.00, 3.29, 0.894, 11, 77.10, 3.33, 0.771, 16, 66.94, 3.39, 0.339, 23, 54.17, 3.89, 0.129, 30, 43.33, 3.96, 0.040, 37, 33.46, 4.45, 0.043, 46, 21.88, 4.50, 0.002, 56, 13.03, 4.44, 0.017, 70, 8.23, 3.72, 0.948, 99, 6.43, 9.64, 0.781, 105.45
