9L255-105, 9, L, 25, 5, -10, 5, 0, 93.78, 5.56, 0.375, 3, 78.45, 2.79, 0.000, 6, 66.03, 2.86, 0.000, 10, 53.24, 3.53, 0.000, 14, 43.79, 3.62, 0.000, 20, 33.58, 3.75, 0.000, 29, 22.46, 4.01, 0.000, 43, 13.19, 4.21, 0.000, 100, 7.32, 8.26, 0.125, 4.92
9L257.5-105, 9, L, 25, 7.5, -10, 5, 0, 92.47, 6.19, 0.337, 3, 77.87, 3.49, 0.000, 6, 65.89, 3.50, 0.000, 10, 53.33, 3.96, 0.000, 14, 43.87, 3.94, 0.000, 20, 33.50, 4.13, 0.000, 29, 22.48, 4.14, 0.000, 43, 13.54, 4.14, 0.000, 100, 5.85, 10.31, 0.248, 107.15
9L2510-105, 9, L, 25, 10, -10, 5, 0, 91.57, 7.00, 0.335, 3, 77.61, 4.00, 0.000, 6, 65.97, 4.01, 0.000, 10, 53.51, 4.37, 0.000, 14, 43.91, 4.20, 0.000, 20, 33.30, 4.42, 0.000, 29, 22.52, 4.23, 0.000, 43, 14.20, 4.11, 0.000, 100, 6.13, 11.88, 0.340, 106.89
