8L507.5-1010, 8, L, 50, 7.5, -10, 10, 0, 92.55, 4.92, 0.151, 5, 80.10, 2.60, 0.000, 11, 66.95, 2.42, 0.000, 16, 57.08, 2.23, 0.000, 23, 44.30, 2.58, 0.000, 30, 32.61, 2.74, 0.000, 37, 22.21, 3.05, 0.000, 46, 11.28, 2.36, 0.000, 56, 3.94, 1.82, 0.000, 70, 1.39, 0.91, 0.000, 99, 0.71, 1.57, 0.724, 83.85
8L5010-1010, 8, L, 50, 10, -10, 10, 0, 91.59, 5.74, 0.163, 5, 79.96, 3.15, 0.000, 11, 67.04, 2.94, 0.000, 16, 57.04, 2.65, 0.000, 23, 44.13, 2.98, 0.000, 30, 32.52, 2.96, 0.000, 37, 22.37, 3.29, 0.000, 46, 11.89, 2.50, 0.000, 56, 4.80, 2.07, 0.000, 70, 2.00, 1.20, 0.000, 99, 1.07, 2.39, 0.856, 79.57
8L505010, 8, L, 50, 5, 0, 10, 0, 101.32, 3.22, 0.871, 5, 91.17, 2.05, 0.901, 11, 77.92, 2.11, 0.770, 16, 67.12, 1.94, 0.007, 23, 54.09, 2.19, 0.000, 30, 43.29, 2.35, 0.000, 37, 33.40, 2.72, 0.000, 46, 21.24, 2.84, 0.000, 56, 11.02, 2.72, 0.000, 70, 4.62, 1.76, 0.000, 99, 2.55, 3.30, 0.917, 87.38
8L507.5010, 8, L, 50, 7.5, 0, 10, 0, 99.65, 3.88, 0.951, 5, 90.52, 2.50, 0.955, 11, 77.86, 2.53, 0.805, 16, 67.20, 2.28, 0.081, 23, 54.11, 2.52, 0.002, 30, 43.18, 2.59, 0.000, 37, 33.26, 3.00, 0.000, 46, 21.34, 2.93, 0.000, 56, 11.52, 2.81, 0.000, 70, 5.51, 1.98, 0.005, 99, 3.19, 4.46, 0.910, 94.05
8L5010010, 8, L, 50, 10, 0, 10, 0, 98.04, 4.42, 0.863, 5, 89.99, 2.92, 0.938, 11, 77.93, 2.93, 0.857, 16, 67.37, 2.68, 0.264, 23, 54.15, 2.94, 0.018, 30, 43.03, 2.90, 0.001, 37, 33.07, 3.33, 0.000, 46, 21.49, 3.06, 0.000, 56, 12.16, 2.96, 0.000, 70, 6.46, 2.22, 0.132, 99, 4.12, 5.46, 0.890, 90.28
8L5051010, 8, L, 50, 5, 10, 10, 0, 99.61, 2.59, 0.955, 5, 98.84, 1.53, 0.000, 11, 89.24, 1.96, 0.000, 16, 78.10, 2.05, 0.000, 23, 64.10, 2.28, 0.003, 30, 53.24, 2.23, 0.006, 37, 43.82, 2.49, 0.055, 46, 32.37, 2.82, 0.650, 56, 22.05, 3.04, 0.933, 70, 13.87, 2.68, 0.055, 99, 10.56, 6.70, 0.224, 93.31
8L507.51010, 8, L, 50, 7.5, 10, 10, 0, 99.53, 2.85, 0.936, 5, 98.08, 1.89, 0.000, 11, 88.63, 2.26, 0.000, 16, 77.96, 2.37, 0.000, 23, 64.30, 2.63, 0.017, 30, 53.37, 2.50, 0.032, 37, 43.75, 2.79, 0.219, 46, 32.20, 2.98, 0.759, 56, 22.05, 3.19, 0.903, 70, 14.30, 2.86, 0.068, 99, 10.88, 7.92, 0.339, 96.45
8L50101010, 8, L, 50, 10, 10, 10, 0, 99.24, 3.07, 0.927, 5, 97.10, 2.26, 0.000, 11, 88.01, 2.55, 0.000, 16, 77.95, 2.70, 0.000, 23, 64.65, 3.01, 0.049, 30, 53.47, 2.81, 0.132, 37, 43.55, 3.16, 0.441, 46, 32.09, 3.19, 0.794, 56, 22.26, 3.40, 0.856, 70, 14.81, 3.05, 0.073, 99, 11.25, 9.18, 0.442, 94.47
8L505-1020, 8, L, 50, 5, -10, 20, 0, 93.71, 4.46, 0.242, 5, 79.31, 2.68, 0.000, 11, 66.32, 2.52, 0.000, 16, 57.33, 2.23, 0.000, 23, 44.94, 2.61, 0.000, 30, 32.63, 2.81, 0.000, 37, 21.62, 3.19, 0.000, 46, 10.76, 2.51, 0.000, 56, 3.52, 1.89, 0.000, 70, 0.79, 0.83, 0.000, 99, 0.43, 1.21, 0.642, 52.60
8L507.5-1020, 8, L, 50, 7.5, -10, 20, 0, 92.79, 5.40, 0.258, 5, 79.40, 3.47, 0.000, 11, 66.61, 3.20, 0.000, 16, 57.39, 2.81, 0.000, 23, 44.78, 3.19, 0.000, 30, 32.55, 3.14, 0.000, 37, 21.78, 3.54, 0.000, 46, 11.26, 2.77, 0.000, 56, 4.23, 2.29, 0.000, 70, 1.29, 1.17, 0.000, 99, 0.60, 1.74, 0.783, 53.78
8L5010-1020, 8, L, 50, 10, -10, 20, 0, 91.80, 6.31, 0.288, 5, 79.33, 4.27, 0.001, 11, 66.80, 3.92, 0.000, 16, 57.46, 3.42, 0.000, 23, 44.70, 3.81, 0.000, 30, 32.52, 3.54, 0.000, 37, 21.97, 3.99, 0.000, 46, 11.88, 3.05, 0.000, 56, 5.14, 2.68, 0.000, 70, 1.96, 1.56, 0.000, 99, 0.94, 2.47, 0.904, 53.08
8L505020, 8, L, 50, 5, 0, 20, 0, 101.18, 3.16, 0.896, 5, 90.46, 2.71, 0.967, 11, 77.67, 2.67, 0.796, 16, 67.48, 2.31, 0.137, 23, 54.58, 2.57, 0.005, 30, 43.22, 2.60, 0.000, 37, 32.97, 3.07, 0.000, 46, 21.27, 3.06, 0.000, 56, 11.40, 3.03, 0.000, 70, 4.55, 2.04, 0.000, 99, 2.28, 3.28, 0.927, 57.65
8L507.5020, 8, L, 50, 7.5, 0, 20, 0, 99.83, 3.84, 0.951, 5, 89.88, 3.36, 0.951, 11, 77.60, 3.27, 0.829, 16, 67.58, 2.86, 0.382, 23, 54.67, 3.13, 0.090, 30, 43.18, 3.01, 0.000, 37, 32.86, 3.54, 0.001, 46, 21.31, 3.32, 0.000, 56, 11.80, 3.33, 0.000, 70, 5.44, 2.41, 0.047, 99, 3.12, 4.43, 0.894, 58.23
8L5010020, 8, L, 50, 10, 0, 20, 0, 98.28, 4.57, 0.929, 5, 89.28, 4.04, 0.921, 11, 77.52, 3.92, 0.860, 16, 67.62, 3.50, 0.569, 23, 54.68, 3.78, 0.260, 30, 43.11, 3.49, 0.013, 37, 32.84, 4.07, 0.024, 46, 21.59, 3.59, 0.000, 56, 12.51, 3.68, 0.007, 70, 6.44, 2.81, 0.315, 99, 3.79, 5.57, 0.902, 56.48
8L5051020, 8, L, 50, 5, 10, 20, 0, 100.52, 3.30, 0.973, 5, 98.20, 2.26, 0.000, 11, 88.68, 2.55, 0.000, 16, 78.26, 2.44, 0.000, 23, 64.67, 2.67, 0.011, 30, 53.40, 2.49, 0.031, 37, 43.55, 2.83, 0.299, 46, 32.26, 3.00, 0.754, 56, 22.23, 3.37, 0.903, 70, 13.92, 3.02, 0.185, 99, 10.57, 6.41, 0.218, 61.53
8L507.51020, 8, L, 50, 7.5, 10, 20, 0, 100.31, 3.34, 0.964, 5, 97.53, 2.82, 0.003, 11, 88.23, 3.04, 0.000, 16, 78.20, 2.95, 0.000, 23, 64.85, 3.21, 0.086, 30, 53.45, 2.91, 0.162, 37, 43.45, 3.33, 0.527, 46, 32.22, 3.31, 0.785, 56, 22.38, 3.73, 0.847, 70, 14.25, 3.37, 0.250, 99, 10.90, 7.90, 0.329, 62.67
8L50101020, 8, L, 50, 10, 10, 20, 0, 99.79, 3.44, 0.958, 5, 96.65, 3.36, 0.059, 11, 87.70, 3.50, 0.003, 16, 78.16, 3.52, 0.011, 23, 65.10, 3.86, 0.171, 30, 53.52, 3.42, 0.338, 37, 43.27, 3.91, 0.677, 46, 32.02, 3.68, 0.859, 56, 22.48, 4.15, 0.854, 70, 14.89, 3.75, 0.226, 99, 11.13, 9.08, 0.460, 60.26
