3M5051010, 3, M, 50, 5, 10, 10, 0, 99.23, 1.17, 0.754, 8, 98.77, 1.26, 0.000, 17, 87.30, 1.95, 0.000, 25, 74.90, 1.98, 0.000, 33, 62.84, 2.07, 0.326, 42, 50.33, 2.27, 0.999, 50, 39.04, 2.78, 0.997, 58, 26.53, 2.90, 0.030, 67, 13.97, 2.86, 0.000, 75, 7.70, 2.06, 0.232, 84, 5.63, 1.92, 0.000, 91.02
3M507.51010, 3, M, 50, 7.5, 10, 10, 0, 99.54, 1.32, 0.893, 8, 97.69, 1.62, 0.000, 17, 86.98, 2.28, 0.000, 25, 75.06, 2.25, 0.001, 33, 62.99, 2.41, 0.459, 42, 50.24, 2.51, 0.994, 50, 38.84, 3.03, 0.973, 58, 26.56, 3.05, 0.119, 67, 14.47, 3.02, 0.015, 75, 8.57, 2.24, 0.753, 84, 6.70, 2.31, 0.000, 92.93
3M50101010, 3, M, 50, 10, 10, 10, 0, 99.44, 1.63, 0.932, 8, 96.55, 1.99, 0.000, 17, 86.52, 2.62, 0.000, 25, 75.12, 2.54, 0.011, 33, 63.16, 2.82, 0.572, 42, 50.19, 2.80, 0.994, 50, 38.64, 3.36, 0.940, 58, 26.62, 3.23, 0.229, 67, 15.12, 3.19, 0.114, 75, 9.64, 2.44, 0.965, 84, 7.99, 2.71, 0.000, 87.31
3M505-1020, 3, M, 50, 5, -10, 20, 0, 93.00, 3.62, 0.028, 8, 79.47, 3.05, 0.000, 17, 64.72, 2.22, 0.000, 25, 53.86, 2.19, 0.000, 33, 43.26, 2.36, 0.000, 42, 29.26, 2.64, 0.000, 50, 16.94, 3.08, 0.000, 58, 7.52, 2.48, 0.000, 67, 1.36, 1.19, 0.000, 75, -0.40, 0.96, 0.000, 84, 0.39, 0.45, 0.000, 54.10
3M507.5-1020, 3, M, 50, 7.5, -10, 20, 0, 92.27, 4.30, 0.038, 8, 79.39, 4.01, 0.000, 17, 64.98, 2.83, 0.000, 25, 53.95, 2.71, 0.000, 33, 43.10, 2.89, 0.000, 42, 29.22, 3.00, 0.000, 50, 17.18, 3.39, 0.000, 58, 7.96, 2.77, 0.000, 67, 1.81, 1.41, 0.000, 75, -0.13, 1.22, 0.000, 84, 0.39, 0.55, 0.034, 53.11
3M5010-1020, 3, M, 50, 10, -10, 20, 0, 91.33, 4.98, 0.049, 8, 79.50, 4.98, 0.014, 17, 65.05, 3.50, 0.000, 25, 53.89, 3.31, 0.000, 33, 43.03, 3.49, 0.000, 42, 29.32, 3.41, 0.000, 50, 17.54, 3.73, 0.000, 58, 8.55, 3.08, 0.000, 67, 2.49, 1.71, 0.000, 75, 0.39, 1.54, 0.000, 84, 0.54, 0.77, 0.125, 52.22
3M505020, 3, M, 50, 5, 0, 20, 0, 99.70, 1.81, 0.976, 8, 90.97, 3.09, 0.942, 17, 75.51, 2.39, 0.047, 25, 63.76, 2.27, 0.000, 33, 53.21, 2.27, 0.000, 42, 40.37, 2.49, 0.000, 50, 28.22, 3.14, 0.000, 58, 16.27, 3.01, 0.000, 67, 5.40, 2.38, 0.000, 75, 0.64, 1.73, 0.000, 84, 0.75, 0.98, 0.134, 57.91
3M507.5020, 3, M, 50, 7.5, 0, 20, 0, 98.58, 2.48, 0.862, 8, 90.48, 3.83, 0.942, 17, 75.57, 3.01, 0.221, 25, 63.88, 2.77, 0.003, 33, 53.18, 2.78, 0.000, 42, 40.22, 2.87, 0.000, 50, 28.16, 3.50, 0.000, 58, 16.54, 3.28, 0.000, 67, 6.13, 2.59, 0.000, 75, 1.53, 2.02, 0.000, 84, 1.48, 1.33, 0.062, 55.47
3M5010020, 3, M, 50, 10, 0, 20, 0, 97.47, 3.21, 0.725, 8, 89.78, 4.58, 0.924, 17, 75.58, 3.67, 0.411, 25, 64.07, 3.38, 0.063, 33, 53.26, 3.41, 0.008, 42, 40.16, 3.35, 0.000, 50, 28.16, 3.95, 0.000, 58, 16.91, 3.62, 0.000, 67, 7.02, 2.86, 0.000, 75, 2.59, 2.39, 0.000, 84, 2.35, 1.78, 0.043, 53.50
3M5051020, 3, M, 50, 5, 10, 20, 0, 99.15, 1.74, 0.901, 8, 99.35, 2.40, 0.000, 17, 87.03, 2.53, 0.000, 25, 74.70, 2.42, 0.005, 33, 62.95, 2.30, 0.425, 42, 50.39, 2.39, 0.988, 50, 39.02, 3.04, 0.984, 58, 26.78, 3.23, 0.247, 67, 14.23, 3.20, 0.009, 75, 7.45, 2.54, 0.404, 84, 5.70, 2.16, 0.000, 60.28
3M507.51020, 3, M, 50, 7.5, 10, 20, 0, 99.31, 1.68, 0.909, 8, 98.26, 2.92, 0.002, 17, 86.80, 3.00, 0.002, 25, 74.85, 2.84, 0.065, 33, 63.05, 2.83, 0.599, 42, 50.35, 2.80, 0.980, 50, 38.97, 3.44, 0.965, 58, 26.87, 3.51, 0.439, 67, 14.62, 3.46, 0.113, 75, 8.22, 2.90, 0.742, 84, 6.85, 2.67, 0.000, 57.07
3M50101020, 3, M, 50, 10, 10, 20, 0, 99.23, 1.86, 0.924, 8, 97.00, 3.45, 0.075, 17, 86.27, 3.52, 0.044, 25, 74.88, 3.33, 0.173, 33, 63.24, 3.45, 0.670, 42, 50.37, 3.27, 0.969, 50, 38.84, 3.91, 0.949, 58, 26.94, 3.84, 0.551, 67, 15.24, 3.75, 0.294, 75, 9.28, 3.28, 0.941, 84, 8.13, 3.18, 0.000, 54.84
