6H505010, 6, H, 50, 5, 0, 10, 0, 98.95, 2.41, 0.905, 11, 87.85, 1.96, 0.767, 16, 72.63, 2.88, 0.000, 20, 57.67, 3.52, 0.000, 24, 41.71, 3.68, 0.000, 27, 30.13, 3.61, 0.000, 31, 16.56, 3.44, 0.000, 34, 8.73, 3.22, 0.000, 37, 3.56, 2.85, 0.000, 40, 0.76, 2.33, 0.000, 43, -0.27, 1.72, 0.960, 68.80
6H507.5010, 6, H, 50, 7.5, 0, 10, 0, 97.76, 3.23, 0.766, 11, 87.20, 2.25, 0.576, 16, 72.44, 3.12, 0.000, 20, 57.76, 3.78, 0.000, 24, 42.00, 3.86, 0.000, 27, 30.51, 3.72, 0.000, 31, 17.04, 3.50, 0.000, 34, 9.26, 3.29, 0.000, 37, 4.15, 2.93, 0.000, 40, 1.41, 2.40, 0.000, 43, 0.42, 1.79, 0.327, 67.54
6H5010010, 6, H, 50, 10, 0, 10, 0, 96.39, 4.01, 0.560, 11, 86.58, 2.55, 0.475, 16, 72.15, 3.41, 0.000, 20, 57.73, 4.08, 0.000, 24, 42.21, 4.08, 0.000, 27, 30.89, 3.87, 0.000, 31, 17.61, 3.60, 0.000, 34, 9.95, 3.39, 0.000, 37, 4.93, 3.03, 0.000, 40, 2.25, 2.49, 0.000, 43, 1.32, 1.88, 0.025, 70.41
6H5051010, 6, H, 50, 5, 10, 10, 0, 97.33, 1.67, 0.040, 11, 95.59, 1.29, 0.000, 16, 83.19, 2.75, 0.061, 20, 69.04, 3.55, 1.000, 24, 52.70, 3.85, 0.000, 27, 40.31, 3.92, 0.000, 31, 25.34, 3.90, 0.000, 34, 16.46, 3.76, 0.000, 37, 10.44, 3.38, 0.000, 40, 7.00, 2.82, 0.930, 43, 5.51, 2.20, 0.000, 68.34
6H507.51010, 6, H, 50, 7.5, 10, 10, 0, 97.83, 1.88, 0.320, 11, 94.92, 1.53, 0.000, 16, 82.77, 2.97, 0.330, 20, 68.88, 3.76, 0.993, 24, 52.77, 3.97, 0.002, 27, 40.54, 3.99, 0.000, 31, 25.77, 3.98, 0.000, 34, 17.02, 3.85, 0.000, 37, 11.12, 3.49, 0.000, 40, 7.79, 2.93, 0.980, 43, 6.40, 2.33, 0.000, 70.35
6H50101010, 6, H, 50, 10, 10, 10, 0, 98.06, 2.29, 0.614, 11, 94.10, 1.82, 0.001, 16, 82.34, 3.25, 0.606, 20, 68.78, 4.04, 0.982, 24, 52.97, 4.16, 0.028, 27, 40.93, 4.11, 0.000, 31, 26.37, 4.09, 0.000, 34, 17.77, 4.00, 0.000, 37, 11.99, 3.65, 0.005, 40, 8.77, 3.09, 0.996, 43, 7.46, 2.50, 0.000, 70.13
6H505-1020, 6, H, 50, 5, -10, 20, 0, 91.50, 4.75, 0.041, 11, 76.29, 2.63, 0.000, 16, 59.80, 3.48, 0.000, 20, 45.41, 4.22, 0.000, 24, 31.38, 4.09, 0.000, 27, 21.71, 3.65, 0.000, 31, 10.78, 3.04, 0.000, 34, 4.61, 2.73, 0.000, 37, 0.59, 2.42, 0.000, 40, -1.46, 2.00, 0.000, 43, -2.01, 1.47, 0.997, 54.25
6H507.5-1020, 6, H, 50, 7.5, -10, 20, 0, 90.72, 5.61, 0.069, 11, 76.37, 3.28, 0.000, 16, 59.84, 3.85, 0.000, 20, 45.44, 4.57, 0.000, 24, 31.46, 4.38, 0.000, 27, 21.84, 3.86, 0.000, 31, 10.97, 3.17, 0.000, 34, 4.83, 2.83, 0.000, 37, 0.83, 2.54, 0.000, 40, -1.24, 2.13, 0.000, 43, -1.82, 1.58, 0.994, 53.42
6H5010-1020, 6, H, 50, 10, -10, 20, 0, 89.59, 6.48, 0.087, 11, 76.27, 3.89, 0.000, 16, 59.94, 4.26, 0.000, 20, 45.67, 4.97, 0.000, 24, 31.79, 4.71, 0.000, 27, 22.23, 4.11, 0.000, 31, 11.42, 3.34, 0.000, 34, 5.29, 3.00, 0.000, 37, 1.27, 2.73, 0.000, 40, -0.83, 2.32, 0.000, 43, -1.46, 1.76, 0.994, 54.11
6H505020, 6, H, 50, 5, 0, 20, 0, 98.48, 2.77, 0.958, 11, 87.82, 2.55, 0.846, 16, 71.74, 3.45, 0.000, 20, 56.57, 4.23, 0.000, 24, 40.93, 4.26, 0.000, 27, 29.72, 4.03, 0.000, 31, 16.61, 3.71, 0.000, 34, 8.92, 3.51, 0.000, 37, 3.65, 3.21, 0.000, 40, 0.62, 2.73, 0.000, 43, -0.65, 2.12, 1.000, 52.09
6H507.5020, 6, H, 50, 7.5, 0, 20, 0, 97.34, 3.50, 0.812, 11, 87.24, 3.01, 0.776, 16, 71.56, 3.79, 0.000, 20, 56.68, 4.55, 0.000, 24, 41.25, 4.51, 0.000, 27, 30.16, 4.20, 0.000, 31, 17.17, 3.83, 0.000, 34, 9.54, 3.64, 0.000, 37, 4.31, 3.36, 0.000, 40, 1.31, 2.88, 0.000, 43, 0.05, 2.26, 0.866, 52.48
6H5010020, 6, H, 50, 10, 0, 20, 0, 95.95, 4.32, 0.610, 11, 86.53, 3.46, 0.688, 16, 71.15, 4.22, 0.005, 20, 56.54, 5.02, 0.000, 24, 41.41, 4.88, 0.000, 27, 30.54, 4.48, 0.000, 31, 17.81, 4.05, 0.000, 34, 10.35, 3.87, 0.000, 37, 5.23, 3.60, 0.000, 40, 2.30, 3.11, 0.004, 43, 1.07, 2.48, 0.422, 52.75
6H5051020, 6, H, 50, 5, 10, 20, 0, 97.89, 2.50, 0.721, 11, 95.73, 2.00, 0.000, 16, 82.32, 3.28, 0.650, 20, 67.96, 4.16, 0.980, 24, 51.99, 4.29, 0.001, 27, 40.04, 4.20, 0.000, 31, 25.60, 4.14, 0.000, 34, 16.89, 4.08, 0.000, 37, 10.74, 3.84, 0.000, 40, 7.04, 3.35, 0.950, 43, 5.25, 2.74, 0.000, 52.92
6H507.51020, 6, H, 50, 7.5, 10, 20, 0, 97.96, 2.49, 0.713, 11, 95.13, 2.30, 0.000, 16, 81.99, 3.63, 0.786, 20, 67.89, 4.52, 0.962, 24, 52.14, 4.55, 0.013, 27, 40.34, 4.40, 0.000, 31, 26.09, 4.33, 0.000, 34, 17.49, 4.32, 0.000, 37, 11.46, 4.10, 0.000, 40, 7.85, 3.61, 0.981, 43, 6.14, 2.99, 0.000, 53.76
6H50101020, 6, H, 50, 10, 10, 20, 0, 97.84, 2.75, 0.737, 11, 94.27, 2.65, 0.044, 16, 81.43, 4.07, 0.907, 20, 67.63, 4.97, 0.926, 24, 52.19, 4.90, 0.103, 27, 40.62, 4.66, 0.000, 31, 26.62, 4.57, 0.000, 34, 18.20, 4.59, 0.000, 37, 12.30, 4.39, 0.070, 40, 8.80, 3.89, 0.994, 43, 7.18, 3.27, 0.000, 52.94
