3H1007.5-1010, 3, H, 100, 7.5, -10, 10, 0, 92.96, 3.39, 0.008, 8, 83.03, 1.74, 0.000, 17, 71.53, 1.71, 0.000, 25, 61.10, 2.10, 0.000, 33, 50.60, 2.33, 0.000, 42, 39.02, 2.76, 0.000, 50, 29.25, 2.91, 0.000, 58, 20.52, 2.84, 0.000, 67, 12.80, 2.66, 0.000, 75, 8.16, 2.17, 0.772, 84, 4.92, 1.71, 0.000, 1053.37
3H10010-1010, 3, H, 100, 10, -10, 10, 0, 91.95, 4.09, 0.016, 8, 82.69, 2.12, 0.000, 17, 71.47, 1.99, 0.000, 25, 61.09, 2.38, 0.000, 33, 50.62, 2.51, 0.000, 42, 39.11, 2.91, 0.000, 50, 29.48, 3.02, 0.000, 58, 20.92, 2.89, 0.000, 67, 13.31, 2.73, 0.000, 75, 8.67, 2.22, 0.958, 84, 5.36, 1.78, 0.000, 1037.12
3H1005010, 3, H, 100, 5, 0, 10, 0, 99.34, 1.01, 0.878, 8, 93.42, 1.21, 0.001, 17, 82.60, 1.44, 0.001, 25, 71.77, 1.91, 0.574, 33, 61.32, 2.18, 0.997, 42, 49.88, 2.60, 1.000, 50, 39.74, 2.91, 1.000, 58, 30.03, 3.14, 1.000, 67, 20.52, 3.16, 1.000, 75, 13.90, 2.80, 0.000, 84, 8.54, 2.39, 0.000, 1041.08
3H1007.5010, 3, H, 100, 7.5, 0, 10, 0, 98.25, 1.79, 0.641, 8, 92.65, 1.48, 0.122, 17, 82.35, 1.63, 0.025, 25, 71.82, 2.13, 0.654, 33, 61.38, 2.33, 0.982, 42, 49.84, 2.75, 1.000, 50, 39.72, 3.02, 1.000, 58, 30.16, 3.19, 1.000, 67, 20.86, 3.20, 0.998, 75, 14.39, 2.80, 0.000, 84, 9.15, 2.40, 0.000, 1042.85
3H10010010, 3, H, 100, 10, 0, 10, 0, 97.10, 2.55, 0.451, 8, 91.71, 1.78, 0.689, 17, 81.94, 1.83, 0.248, 25, 71.77, 2.38, 0.726, 33, 61.42, 2.50, 0.965, 42, 49.84, 2.92, 0.999, 50, 39.75, 3.14, 1.000, 58, 30.30, 3.23, 1.000, 67, 21.21, 3.25, 0.989, 75, 14.94, 2.82, 0.000, 84, 9.89, 2.44, 0.000, 1068.44
3H10051010, 3, H, 100, 5, 10, 10, 0, 98.05, 0.90, 0.009, 8, 98.89, 0.69, 0.000, 17, 92.17, 1.16, 0.000, 25, 82.76, 1.89, 0.000, 33, 72.47, 2.19, 0.000, 42, 60.60, 2.59, 0.000, 50, 50.27, 2.92, 0.000, 58, 40.52, 3.24, 0.000, 67, 30.59, 3.38, 0.000, 75, 23.04, 3.13, 0.000, 84, 16.45, 2.85, 0.000, 1032.23
3H1007.51010, 3, H, 100, 7.5, 10, 10, 0, 98.34, 1.16, 0.191, 8, 98.12, 0.94, 0.000, 17, 91.50, 1.30, 0.000, 25, 82.51, 2.04, 0.000, 33, 72.42, 2.29, 0.000, 42, 60.60, 2.73, 0.000, 50, 50.26, 3.04, 0.000, 58, 40.51, 3.31, 0.000, 67, 30.66, 3.44, 0.000, 75, 23.27, 3.15, 0.000, 84, 16.88, 2.88, 0.000, 1049.09
3H100101010, 3, H, 100, 10, 10, 10, 0, 98.31, 1.49, 0.440, 8, 97.18, 1.21, 0.000, 17, 90.68, 1.46, 0.000, 25, 82.09, 2.22, 0.000, 33, 72.26, 2.42, 0.000, 42, 60.58, 2.92, 0.000, 50, 50.32, 3.19, 0.000, 58, 40.63, 3.40, 0.000, 67, 30.89, 3.53, 0.000, 75, 23.64, 3.18, 0.000, 84, 17.43, 2.93, 0.000, 1019.15
3H1005-1020, 3, H, 100, 5, -10, 20, 0, 93.79, 3.19, 0.024, 8, 82.81, 1.81, 0.000, 17, 71.12, 1.72, 0.000, 25, 60.88, 2.06, 0.000, 33, 50.60, 2.32, 0.000, 42, 39.17, 2.78, 0.000, 50, 29.40, 2.97, 0.000, 58, 20.54, 2.88, 0.000, 67, 12.54, 2.70, 0.000, 75, 7.75, 2.20, 0.477, 84, 4.53, 1.67, 0.000, 769.51
3H1007.5-1020, 3, H, 100, 7.5, -10, 20, 0, 93.05, 3.93, 0.049, 8, 82.70, 2.35, 0.000, 17, 71.15, 2.09, 0.000, 25, 60.86, 2.44, 0.000, 33, 50.55, 2.58, 0.000, 42, 39.16, 2.99, 0.000, 50, 29.47, 3.15, 0.000, 58, 20.70, 2.96, 0.000, 67, 12.80, 2.83, 0.000, 75, 8.05, 2.31, 0.720, 84, 4.81, 1.75, 0.000, 785.46
3H10010-1020, 3, H, 100, 10, -10, 20, 0, 92.13, 4.69, 0.068, 8, 82.46, 2.88, 0.000, 17, 71.18, 2.51, 0.000, 25, 60.91, 2.91, 0.000, 33, 50.60, 2.90, 0.000, 42, 39.25, 3.27, 0.000, 50, 29.67, 3.39, 0.000, 58, 21.06, 3.09, 0.000, 67, 13.28, 2.99, 0.002, 75, 8.54, 2.43, 0.900, 84, 5.24, 1.86, 0.000, 755.29
3H1005020, 3, H, 100, 5, 0, 20, 0, 99.42, 1.09, 0.947, 8, 93.10, 1.63, 0.078, 17, 82.25, 1.67, 0.057, 25, 71.57, 2.11, 0.754, 33, 61.32, 2.31, 0.989, 42, 50.08, 2.73, 1.000, 50, 40.03, 3.04, 1.000, 58, 30.24, 3.19, 1.000, 67, 20.54, 3.25, 1.000, 75, 13.77, 2.87, 0.021, 84, 8.34, 2.41, 0.000, 770.28
3H1007.5020, 3, H, 100, 7.5, 0, 20, 0, 98.34, 1.94, 0.762, 8, 92.36, 2.01, 0.520, 17, 81.98, 1.97, 0.297, 25, 71.56, 2.48, 0.819, 33, 61.32, 2.58, 0.972, 42, 50.00, 2.99, 0.999, 50, 39.98, 3.25, 1.000, 58, 30.35, 3.30, 1.000, 67, 20.86, 3.37, 0.991, 75, 14.24, 2.93, 0.017, 84, 8.94, 2.47, 0.000, 793.67
3H10010020, 3, H, 100, 10, 0, 20, 0, 97.31, 2.70, 0.613, 8, 91.52, 2.42, 0.826, 17, 81.60, 2.32, 0.594, 25, 71.51, 2.89, 0.840, 33, 61.40, 2.87, 0.952, 42, 50.09, 3.29, 0.993, 50, 40.09, 3.51, 0.999, 58, 30.56, 3.45, 1.000, 67, 21.23, 3.54, 0.969, 75, 14.80, 3.04, 0.007, 84, 9.70, 2.57, 0.000, 758.17
3H10051020, 3, H, 100, 5, 10, 20, 0, 98.37, 1.01, 0.063, 8, 98.69, 0.99, 0.000, 17, 91.83, 1.35, 0.000, 25, 82.55, 2.08, 0.000, 33, 72.48, 2.32, 0.000, 42, 60.82, 2.75, 0.000, 50, 50.52, 3.07, 0.000, 58, 40.64, 3.31, 0.000, 67, 30.53, 3.50, 0.000, 75, 22.85, 3.20, 0.000, 84, 16.16, 2.90, 0.000, 771.21
3H1007.51020, 3, H, 100, 7.5, 10, 20, 0, 98.57, 1.22, 0.401, 8, 97.96, 1.31, 0.000, 17, 91.23, 1.59, 0.000, 25, 82.33, 2.37, 0.000, 33, 72.47, 2.52, 0.000, 42, 60.87, 2.99, 0.000, 50, 50.56, 3.28, 0.000, 58, 40.71, 3.46, 0.000, 67, 30.66, 3.66, 0.000, 75, 23.12, 3.31, 0.000, 84, 16.60, 3.01, 0.000, 751.88
3H100101020, 3, H, 100, 10, 10, 20, 0, 98.47, 1.55, 0.608, 8, 97.05, 1.68, 0.000, 17, 90.44, 1.87, 0.000, 25, 81.95, 2.71, 0.000, 33, 72.33, 2.76, 0.000, 42, 60.86, 3.29, 0.000, 50, 50.59, 3.55, 0.000, 58, 40.75, 3.63, 0.000, 67, 30.80, 3.85, 0.000, 75, 23.44, 3.41, 0.000, 84, 17.19, 3.13, 0.000, 766.70
