6H505-105, 6, H, 50, 5, -10, 5, 0, 90.81, 3.57, 0.000, 11, 76.32, 2.04, 0.000, 16, 60.75, 1.84, 0.000, 20, 46.49, 1.81, 0.000, 24, 32.01, 1.66, 0.000, 27, 21.88, 1.54, 0.000, 31, 10.46, 1.48, 0.000, 34, 4.26, 1.47, 0.000, 37, 0.56, 0.98, 0.000, 40, -1.04, 0.12, 0.000, 43, -1.16, 0.03, 0.000, 1721.39
6H507.5-105, 6, H, 50, 7.5, -10, 5, 0, 89.66, 3.96, 0.000, 11, 76.40, 2.19, 0.000, 16, 60.82, 1.97, 0.000, 20, 46.54, 1.95, 0.000, 24, 32.11, 1.78, 0.000, 27, 22.02, 1.64, 0.000, 31, 10.67, 1.59, 0.000, 34, 4.50, 1.59, 0.000, 37, 0.79, 1.14, 0.000, 40, -0.85, 0.26, 0.000, 43, -1.03, 0.12, 0.000, 1781.85
6H5010-105, 6, H, 50, 10, -10, 5, 0, 88.63, 4.40, 0.000, 11, 76.32, 2.34, 0.000, 16, 60.83, 2.09, 0.000, 20, 46.61, 2.08, 0.000, 24, 32.29, 1.90, 0.000, 27, 22.28, 1.75, 0.000, 31, 11.03, 1.71, 0.000, 34, 4.89, 1.72, 0.000, 37, 1.17, 1.38, 0.000, 40, -0.50, 0.49, 0.000, 43, -0.73, 0.32, 0.000, 1704.71
6H50505, 6, H, 50, 5, 0, 5, 0, 97.15, 3.86, 0.914, 11, 87.60, 2.24, 0.844, 16, 72.52, 2.03, 0.000, 20, 57.59, 2.00, 0.000, 24, 41.60, 1.84, 0.000, 27, 29.98, 1.71, 0.000, 31, 16.41, 1.65, 0.000, 34, 8.68, 1.64, 0.000, 37, 3.66, 1.56, 0.000, 40, 0.98, 1.20, 0.000, 43, 0.00, 0.66, 0.000, 1727.21
6H507.505, 6, H, 50, 7.5, 0, 5, 0, 96.07, 4.29, 0.635, 11, 87.02, 2.38, 0.590, 16, 72.33, 2.15, 0.000, 20, 57.67, 2.13, 0.000, 24, 41.86, 1.95, 0.000, 27, 30.34, 1.81, 0.000, 31, 16.88, 1.77, 0.000, 34, 9.21, 1.77, 0.000, 37, 4.25, 1.68, 0.000, 40, 1.62, 1.48, 0.000, 43, 0.70, 1.06, 0.000, 1648.46
6H501005, 6, H, 50, 10, 0, 5, 0, 94.77, 4.82, 0.397, 11, 86.40, 2.52, 0.349, 16, 72.09, 2.26, 0.000, 20, 57.69, 2.26, 0.000, 24, 42.09, 2.07, 0.000, 27, 30.70, 1.91, 0.000, 31, 17.40, 1.87, 0.000, 34, 9.83, 1.90, 0.000, 37, 4.97, 1.81, 0.000, 40, 2.43, 1.64, 0.000, 43, 1.59, 1.46, 0.000, 1818.40
6H505105, 6, H, 50, 5, 10, 5, 0, 95.83, 4.46, 0.710, 11, 95.32, 2.43, 0.000, 16, 83.12, 2.20, 0.001, 20, 69.08, 2.20, 0.996, 24, 52.68, 2.02, 0.000, 27, 40.20, 1.88, 0.000, 31, 25.14, 1.85, 0.000, 34, 16.32, 1.86, 0.000, 37, 10.42, 1.77, 0.000, 40, 7.09, 1.62, 0.349, 43, 5.66, 1.52, 0.000, 1473.59
6H507.5105, 6, H, 50, 7.5, 10, 5, 0, 96.20, 4.97, 0.951, 11, 94.75, 2.56, 0.000, 16, 82.75, 2.31, 0.062, 20, 68.95, 2.33, 0.963, 24, 52.76, 2.13, 0.000, 27, 40.43, 1.97, 0.000, 31, 25.57, 1.95, 0.000, 34, 16.88, 1.99, 0.000, 37, 11.12, 1.90, 0.000, 40, 7.91, 1.74, 0.915, 43, 6.58, 1.63, 0.000, 1555.72
6H5010105, 6, H, 50, 10, 10, 5, 0, 96.46, 5.58, 0.973, 11, 93.96, 2.70, 0.002, 16, 82.25, 2.42, 0.302, 20, 68.74, 2.47, 0.934, 24, 52.84, 2.26, 0.000, 27, 40.70, 2.09, 0.000, 31, 26.07, 2.09, 0.000, 34, 17.54, 2.16, 0.000, 37, 11.93, 2.07, 0.000, 40, 8.86, 1.88, 0.991, 43, 7.65, 1.77, 0.000, 1297.34
6H505-1010, 6, H, 50, 5, -10, 10, 0, 91.69, 4.42, 0.033, 11, 76.42, 2.14, 0.000, 16, 60.77, 1.90, 0.000, 20, 46.58, 1.92, 0.000, 24, 32.26, 1.71, 0.000, 27, 22.24, 1.56, 0.000, 31, 10.88, 1.57, 0.000, 34, 4.59, 1.64, 0.000, 37, 0.70, 1.15, 0.000, 40, -1.09, 0.19, 0.000, 43, -1.37, 0.04, 0.000, 1687.19
6H507.5-1010, 6, H, 50, 7.5, -10, 10, 0, 90.81, 4.90, 0.036, 11, 76.59, 2.29, 0.000, 16, 60.83, 2.01, 0.000, 20, 46.58, 2.04, 0.000, 24, 32.29, 1.81, 0.000, 27, 22.31, 1.64, 0.000, 31, 11.03, 1.68, 0.000, 34, 4.79, 1.78, 0.000, 37, 0.91, 1.32, 0.000, 40, -0.91, 0.35, 0.000, 43, -1.22, 0.16, 0.000, 1671.24
6H5010-1010, 6, H, 50, 10, -10, 10, 0, 89.41, 5.49, 0.040, 11, 76.45, 2.50, 0.000, 16, 60.75, 2.20, 0.000, 20, 46.56, 2.25, 0.000, 24, 32.38, 2.00, 0.000, 27, 22.51, 1.82, 0.000, 31, 11.34, 1.87, 0.000, 34, 5.15, 2.00, 0.000, 37, 1.29, 1.60, 0.000, 40, -0.54, 0.64, 0.000, 43, -0.89, 0.43, 0.000, 1668.28
6H505010, 6, H, 50, 5, 0, 10, 0, 97.79, 4.86, 0.978, 11, 87.93, 2.51, 0.929, 16, 72.59, 2.25, 0.000, 20, 57.56, 2.25, 0.000, 24, 41.63, 2.02, 0.000, 27, 30.10, 1.85, 0.000, 31, 16.62, 1.83, 0.000, 34, 8.84, 1.88, 0.000, 37, 3.69, 1.81, 0.000, 40, 0.89, 1.26, 0.000, 43, -0.17, 0.68, 0.000, 1580.38
6H507.5010, 6, H, 50, 7.5, 0, 10, 0, 97.18, 5.49, 0.937, 11, 87.26, 2.59, 0.735, 16, 72.40, 2.27, 0.000, 20, 57.67, 2.28, 0.000, 24, 41.93, 2.01, 0.000, 27, 30.49, 1.81, 0.000, 31, 17.08, 1.83, 0.000, 34, 9.35, 1.93, 0.000, 37, 4.25, 1.89, 0.000, 40, 1.51, 1.56, 0.000, 43, 0.51, 1.07, 0.000, 1661.72
6H5010010, 6, H, 50, 10, 0, 10, 0, 95.69, 6.17, 0.829, 11, 86.66, 2.85, 0.586, 16, 72.10, 2.50, 0.001, 20, 57.61, 2.54, 0.000, 24, 42.12, 2.25, 0.000, 27, 30.84, 2.04, 0.000, 31, 17.64, 2.07, 0.000, 34, 10.04, 2.20, 0.000, 37, 5.04, 2.16, 0.000, 40, 2.38, 1.92, 0.000, 43, 1.43, 1.63, 0.000, 1724.07
6H5051010, 6, H, 50, 5, 10, 10, 0, 96.92, 6.02, 1.000, 11, 95.58, 2.98, 0.000, 16, 83.14, 2.61, 0.118, 20, 68.97, 2.58, 0.982, 24, 52.67, 2.27, 0.000, 27, 40.32, 2.04, 0.000, 31, 25.40, 2.02, 0.000, 34, 16.55, 2.10, 0.000, 37, 10.54, 2.02, 0.000, 40, 7.09, 1.83, 0.510, 43, 5.57, 1.72, 0.000, 1718.88
6H507.51010, 6, H, 50, 7.5, 10, 10, 0, 97.15, 6.53, 1.000, 11, 94.99, 3.08, 0.000, 16, 82.78, 2.70, 0.232, 20, 68.84, 2.72, 0.949, 24, 52.72, 2.41, 0.000, 27, 40.50, 2.17, 0.000, 31, 25.75, 2.19, 0.000, 34, 17.03, 2.31, 0.000, 37, 11.15, 2.25, 0.000, 40, 7.84, 2.06, 0.891, 43, 6.45, 1.95, 0.000, 1723.50
6H50101010, 6, H, 50, 10, 10, 10, 0, 97.34, 7.25, 0.998, 11, 94.16, 3.33, 0.054, 16, 82.32, 2.94, 0.517, 20, 68.71, 3.00, 0.915, 24, 52.88, 2.67, 0.000, 27, 40.85, 2.42, 0.000, 31, 26.31, 2.47, 0.000, 34, 17.74, 2.62, 0.000, 37, 11.99, 2.56, 0.000, 40, 8.79, 2.34, 0.981, 43, 7.50, 2.21, 0.000, 1822.25
6H505-1020, 6, H, 50, 5, -10, 20, 0, 90.07, 5.70, 0.045, 11, 76.65, 2.84, 0.000, 16, 59.93, 2.50, 0.000, 20, 45.39, 2.59, 0.000, 24, 31.31, 2.38, 0.000, 27, 21.66, 2.15, 0.000, 31, 10.77, 2.08, 0.000, 34, 4.64, 2.17, 0.000, 37, 0.65, 1.40, 0.000, 40, -1.40, 0.31, 0.000, 43, -1.96, 0.04, 0.000, 1415.39
6H507.5-1020, 6, H, 50, 7.5, -10, 20, 0, 89.15, 6.18, 0.084, 11, 76.74, 3.09, 0.000, 16, 59.93, 2.73, 0.000, 20, 45.36, 2.84, 0.000, 24, 31.35, 2.59, 0.000, 27, 21.77, 2.34, 0.000, 31, 10.99, 2.27, 0.000, 34, 4.91, 2.37, 0.000, 37, 0.93, 1.64, 0.000, 40, -1.14, 0.52, 0.000, 43, -1.75, 0.17, 0.000, 1376.87
6H5010-1020, 6, H, 50, 10, -10, 20, 0, 87.68, 6.86, 0.069, 11, 76.75, 3.42, 0.000, 16, 59.88, 3.02, 0.000, 20, 45.31, 3.14, 0.000, 24, 31.39, 2.87, 0.000, 27, 21.92, 2.59, 0.000, 31, 11.28, 2.52, 0.000, 34, 5.29, 2.63, 0.000, 37, 1.35, 1.97, 0.000, 40, -0.72, 0.85, 0.000, 43, -1.36, 0.43, 0.000, 1316.17
6H505020, 6, H, 50, 5, 0, 20, 0, 97.23, 6.02, 0.988, 11, 87.91, 3.03, 0.937, 16, 71.72, 2.68, 0.000, 20, 56.49, 2.79, 0.000, 24, 40.85, 2.56, 0.000, 27, 29.67, 2.32, 0.000, 31, 16.62, 2.26, 0.000, 34, 8.97, 2.37, 0.000, 37, 3.71, 2.36, 0.000, 40, 0.68, 1.44, 0.000, 43, -0.61, 0.70, 0.000, 1464.11
6H507.5020, 6, H, 50, 7.5, 0, 20, 0, 96.17, 6.64, 0.910, 11, 87.34, 3.30, 0.851, 16, 71.50, 2.93, 0.000, 20, 56.52, 3.08, 0.000, 24, 41.09, 2.81, 0.000, 27, 30.04, 2.54, 0.000, 31, 17.12, 2.49, 0.000, 34, 9.55, 2.62, 0.000, 37, 4.34, 2.61, 0.000, 40, 1.36, 1.87, 0.000, 43, 0.09, 1.15, 0.000, 1359.62
6H5010020, 6, H, 50, 10, 0, 20, 0, 94.96, 7.51, 0.833, 11, 86.70, 3.69, 0.748, 16, 71.33, 3.27, 0.000, 20, 56.67, 3.46, 0.000, 24, 41.47, 3.16, 0.000, 27, 30.56, 2.84, 0.000, 31, 17.79, 2.79, 0.000, 34, 10.29, 2.95, 0.000, 37, 5.16, 2.96, 0.000, 40, 2.24, 2.39, 0.000, 43, 1.02, 1.76, 0.000, 1243.50
6H5051020, 6, H, 50, 5, 10, 20, 0, 96.78, 6.87, 1.000, 11, 95.92, 3.34, 0.000, 16, 82.38, 2.96, 0.494, 20, 67.93, 3.17, 0.870, 24, 51.95, 2.90, 0.000, 27, 40.02, 2.61, 0.000, 31, 25.62, 2.59, 0.000, 34, 16.94, 2.77, 0.000, 37, 10.80, 2.79, 0.000, 40, 7.09, 2.60, 0.804, 43, 5.28, 2.37, 0.000, 1365.55
6H507.51020, 6, H, 50, 7.5, 10, 20, 0, 97.11, 7.72, 1.000, 11, 95.22, 3.69, 0.020, 16, 81.97, 3.27, 0.707, 20, 67.79, 3.53, 0.841, 24, 52.01, 3.22, 0.000, 27, 40.22, 2.89, 0.000, 31, 25.98, 2.89, 0.000, 34, 17.41, 3.11, 0.000, 37, 11.38, 3.13, 0.000, 40, 7.79, 2.92, 0.942, 43, 6.09, 2.66, 0.000, 1149.75
6H50101020, 6, H, 50, 10, 10, 20, 0, 97.20, 8.55, 0.997, 11, 94.33, 4.07, 0.214, 16, 81.43, 3.62, 0.836, 20, 67.58, 3.95, 0.825, 24, 52.13, 3.58, 0.008, 27, 40.55, 3.21, 0.000, 31, 26.58, 3.22, 0.000, 34, 18.17, 3.48, 0.000, 37, 12.29, 3.53, 0.013, 40, 8.80, 3.28, 0.982, 43, 7.19, 2.99, 0.000, 1080.92
