5H255-105, 5, H, 25, 5, -10, 5, 0, 91.74, 4.59, 0.051, 22, 81.10, 1.66, 0.000, 31, 71.35, 2.13, 0.000, 38, 61.85, 2.83, 0.000, 44, 50.98, 3.51, 0.000, 50, 37.45, 3.89, 0.000, 54, 28.05, 4.04, 0.000, 59, 17.27, 4.08, 0.000, 63, 10.38, 3.85, 0.000, 67, 5.66, 3.26, 0.564, 71, 2.84, 2.40, 0.251, 81.54
5H257.5-105, 5, H, 25, 7.5, -10, 5, 0, 90.85, 5.60, 0.086, 22, 81.07, 2.09, 0.000, 31, 71.39, 2.44, 0.000, 38, 61.85, 3.04, 0.000, 44, 50.99, 3.73, 0.000, 50, 37.55, 4.03, 0.000, 54, 28.24, 4.13, 0.000, 59, 17.55, 4.16, 0.000, 63, 10.70, 3.94, 0.000, 67, 5.97, 3.36, 0.743, 71, 3.11, 2.49, 0.188, 80.21
5H2510-105, 5, H, 25, 10, -10, 5, 0, 90.26, 6.66, 0.177, 22, 80.88, 2.52, 0.000, 31, 71.35, 2.79, 0.000, 38, 61.78, 3.29, 0.000, 44, 50.94, 3.98, 0.000, 50, 37.65, 4.19, 0.000, 54, 28.47, 4.22, 0.000, 59, 17.94, 4.22, 0.000, 63, 11.16, 4.02, 0.000, 67, 6.45, 3.44, 0.862, 71, 3.55, 2.57, 0.082, 81.04
5H25505, 5, H, 25, 5, 0, 5, 0, 96.33, 2.21, 0.032, 22, 91.35, 1.62, 0.514, 31, 82.53, 2.07, 0.242, 38, 73.21, 2.65, 0.308, 44, 62.13, 3.37, 0.980, 50, 48.01, 4.07, 1.000, 54, 37.96, 4.52, 1.000, 59, 25.99, 4.90, 0.997, 63, 17.80, 4.82, 1.000, 67, 11.47, 4.24, 0.998, 71, 6.88, 3.30, 0.000, 80.95
5H257.505, 5, H, 25, 7.5, 0, 5, 0, 96.17, 3.07, 0.269, 22, 90.81, 1.90, 0.814, 31, 82.41, 2.30, 0.462, 38, 73.19, 2.89, 0.465, 44, 62.14, 3.62, 0.963, 50, 48.07, 4.21, 1.000, 54, 38.08, 4.60, 0.998, 59, 26.20, 4.94, 0.990, 63, 18.12, 4.86, 1.000, 67, 11.91, 4.28, 0.944, 71, 7.47, 3.33, 0.000, 80.37
5H251005, 5, H, 25, 10, 0, 5, 0, 95.55, 3.93, 0.458, 22, 90.03, 2.19, 0.940, 31, 81.99, 2.53, 0.675, 38, 72.98, 3.17, 0.627, 44, 62.09, 3.94, 0.938, 50, 48.18, 4.39, 0.998, 54, 38.30, 4.69, 0.994, 59, 26.57, 4.99, 0.986, 63, 18.61, 4.91, 1.000, 67, 12.54, 4.33, 0.750, 71, 8.23, 3.38, 0.000, 80.75
5H255105, 5, H, 25, 5, 10, 5, 0, 98.69, 1.16, 0.429, 22, 97.79, 1.03, 0.000, 31, 92.40, 1.62, 0.000, 38, 84.10, 2.50, 0.000, 44, 73.25, 3.37, 0.000, 50, 59.03, 4.22, 0.000, 54, 48.74, 4.79, 0.000, 59, 36.23, 5.29, 0.003, 63, 27.40, 5.26, 0.000, 67, 20.24, 4.70, 0.000, 71, 14.75, 3.78, 0.000, 80.19
5H257.5105, 5, H, 25, 7.5, 10, 5, 0, 98.34, 1.49, 0.472, 22, 96.98, 1.29, 0.000, 31, 91.70, 1.78, 0.000, 38, 83.82, 2.68, 0.000, 44, 73.25, 3.55, 0.000, 50, 59.13, 4.31, 0.000, 54, 48.82, 4.85, 0.000, 59, 36.30, 5.35, 0.016, 63, 27.50, 5.33, 0.001, 67, 20.46, 4.77, 0.000, 71, 15.13, 3.84, 0.000, 80.68
5H2510105, 5, H, 25, 10, 10, 5, 0, 97.90, 2.05, 0.581, 22, 96.01, 1.57, 0.000, 31, 90.86, 1.97, 0.000, 38, 83.39, 2.91, 0.000, 44, 73.14, 3.80, 0.000, 50, 59.18, 4.45, 0.000, 54, 48.93, 4.94, 0.001, 59, 36.48, 5.43, 0.048, 63, 27.76, 5.42, 0.009, 67, 20.85, 4.85, 0.000, 71, 15.68, 3.90, 0.000, 80.13
5H255-1010, 5, H, 25, 5, -10, 10, 0, 92.69, 4.96, 0.218, 22, 80.32, 2.15, 0.000, 31, 70.17, 2.49, 0.000, 38, 59.98, 3.16, 0.000, 44, 48.68, 3.82, 0.000, 50, 35.09, 4.07, 0.000, 54, 25.83, 4.12, 0.000, 59, 15.37, 4.08, 0.000, 63, 8.82, 3.84, 0.000, 67, 4.47, 3.25, 0.973, 71, 2.04, 2.20, 0.811, 57.30
