6L505-105, 6, L, 50, 5, -10, 5, 0, 90.80, 2.79, 0.000, 11, 82.98, 1.48, 0.000, 16, 70.30, 1.48, 0.000, 20, 58.22, 1.75, 0.000, 24, 45.68, 2.10, 0.000, 27, 36.61, 2.17, 0.000, 31, 25.42, 1.97, 0.000, 34, 17.93, 1.67, 0.000, 37, 11.40, 1.32, 0.000, 40, 6.01, 0.98, 0.000, 43, 1.92, 0.74, 0.000, 132.39
6L507.5-105, 6, L, 50, 7.5, -10, 5, 0, 89.79, 3.36, 0.000, 11, 82.89, 1.83, 0.000, 16, 70.35, 1.72, 0.000, 20, 58.31, 1.92, 0.000, 24, 45.79, 2.26, 0.000, 27, 36.74, 2.33, 0.000, 31, 25.58, 2.11, 0.000, 34, 18.12, 1.79, 0.000, 37, 11.62, 1.40, 0.000, 40, 6.24, 1.05, 0.000, 43, 2.16, 0.82, 0.000, 132.88
6L5010-105, 6, L, 50, 10, -10, 5, 0, 88.83, 4.00, 0.000, 11, 82.60, 2.20, 0.000, 16, 70.25, 2.00, 0.000, 20, 58.33, 2.14, 0.000, 24, 45.91, 2.48, 0.000, 27, 36.93, 2.55, 0.000, 31, 25.86, 2.30, 0.000, 34, 18.45, 1.94, 0.000, 37, 11.99, 1.52, 0.000, 40, 6.64, 1.16, 0.012, 43, 2.57, 0.94, 0.000, 133.13
6L50505, 6, L, 50, 5, 0, 5, 0, 96.98, 1.44, 0.000, 11, 92.76, 1.34, 0.000, 16, 81.68, 1.40, 0.034, 20, 70.33, 1.76, 0.997, 24, 57.70, 2.16, 0.861, 27, 47.91, 2.26, 0.152, 31, 35.05, 2.14, 0.002, 34, 25.97, 1.91, 0.002, 37, 17.72, 1.63, 0.789, 40, 10.63, 1.36, 0.075, 43, 5.01, 1.15, 0.000, 132.88
6L507.505, 6, L, 50, 7.5, 0, 5, 0, 95.81, 2.01, 0.001, 11, 92.19, 1.59, 0.035, 16, 81.33, 1.59, 0.293, 20, 70.13, 1.92, 0.994, 24, 57.66, 2.33, 0.834, 27, 47.99, 2.44, 0.348, 31, 35.29, 2.28, 0.073, 34, 26.32, 2.02, 0.134, 37, 18.18, 1.72, 0.948, 40, 11.18, 1.45, 0.018, 43, 5.65, 1.25, 0.000, 132.98
6L501005, 6, L, 50, 10, 0, 5, 0, 94.62, 2.64, 0.000, 11, 91.42, 1.88, 0.395, 16, 80.81, 1.82, 0.701, 20, 69.83, 2.12, 0.995, 24, 57.58, 2.54, 0.826, 27, 48.07, 2.64, 0.512, 31, 35.57, 2.45, 0.257, 34, 26.75, 2.15, 0.481, 37, 18.74, 1.83, 0.982, 40, 11.86, 1.56, 0.007, 43, 6.42, 1.39, 0.000, 134.59
6L505105, 6, L, 50, 5, 10, 5, 0, 95.86, 1.35, 0.000, 11, 98.84, 0.93, 0.000, 16, 90.70, 1.15, 0.000, 20, 81.10, 1.68, 0.000, 24, 69.41, 2.16, 0.000, 27, 59.68, 2.30, 0.000, 31, 46.20, 2.21, 0.000, 34, 36.28, 2.03, 0.000, 37, 27.03, 1.83, 0.000, 40, 18.88, 1.66, 0.000, 43, 12.28, 1.52, 0.000, 131.93
6L507.5105, 6, L, 50, 7.5, 10, 5, 0, 96.07, 1.46, 0.000, 11, 98.18, 1.14, 0.000, 16, 90.10, 1.30, 0.000, 20, 80.64, 1.82, 0.000, 24, 69.14, 2.32, 0.000, 27, 59.55, 2.45, 0.000, 31, 46.25, 2.34, 0.000, 34, 36.46, 2.14, 0.000, 37, 27.33, 1.94, 0.000, 40, 19.28, 1.78, 0.000, 43, 12.78, 1.66, 0.000, 132.84
6L5010105, 6, L, 50, 10, 10, 5, 0, 95.99, 1.75, 0.000, 11, 97.40, 1.38, 0.000, 16, 89.44, 1.47, 0.000, 20, 80.17, 1.99, 0.000, 24, 68.90, 2.52, 0.000, 27, 59.48, 2.65, 0.000, 31, 46.40, 2.51, 0.000, 34, 36.76, 2.28, 0.000, 37, 27.76, 2.06, 0.000, 40, 19.84, 1.91, 0.000, 43, 13.45, 1.81, 0.000, 132.89
6L505-1010, 6, L, 50, 5, -10, 10, 0, 91.69, 3.29, 0.000, 11, 82.70, 1.84, 0.000, 16, 70.09, 1.76, 0.000, 20, 58.23, 2.04, 0.000, 24, 45.98, 2.36, 0.000, 27, 37.08, 2.39, 0.000, 31, 25.99, 2.15, 0.000, 34, 18.47, 1.82, 0.000, 37, 11.86, 1.45, 0.000, 40, 6.34, 1.11, 0.000, 43, 2.08, 0.88, 0.004, 82.35
