6L257.5-1010, 6, L, 25, 7.5, -10, 10, 0, 91.71, 5.25, 0.134, 11, 81.59, 3.23, 0.003, 16, 70.11, 3.11, 0.000, 20, 59.15, 3.65, 0.000, 24, 47.39, 4.12, 0.000, 27, 38.46, 4.06, 0.000, 31, 27.00, 3.54, 0.000, 34, 19.14, 2.98, 0.000, 37, 12.24, 2.42, 0.000, 40, 6.62, 1.99, 0.376, 43, 2.56, 1.69, 0.317, 58.29
6L2510-1010, 6, L, 25, 10, -10, 10, 0, 90.75, 6.34, 0.185, 11, 81.24, 3.99, 0.016, 16, 69.92, 3.67, 0.000, 20, 59.07, 4.12, 0.000, 24, 47.40, 4.60, 0.000, 27, 38.56, 4.51, 0.000, 31, 27.20, 3.90, 0.000, 34, 19.40, 3.27, 0.000, 37, 12.56, 2.68, 0.001, 40, 6.96, 2.28, 0.619, 43, 2.92, 2.01, 0.334, 56.98
6L255010, 6, L, 25, 5, 0, 10, 0, 98.76, 1.52, 0.778, 11, 91.46, 2.15, 0.490, 16, 81.58, 2.48, 0.615, 20, 71.32, 3.18, 0.974, 24, 59.34, 3.66, 1.000, 27, 49.63, 3.69, 0.993, 31, 36.54, 3.39, 0.937, 34, 27.18, 3.04, 0.946, 37, 18.69, 2.68, 0.999, 40, 11.51, 2.35, 0.324, 43, 6.08, 2.05, 0.000, 58.00
6L257.5010, 6, L, 25, 7.5, 0, 10, 0, 97.60, 2.61, 0.701, 11, 90.81, 2.72, 0.775, 16, 81.16, 2.90, 0.813, 20, 71.09, 3.59, 0.959, 24, 59.29, 4.10, 0.994, 27, 49.71, 4.10, 0.985, 31, 36.78, 3.72, 0.948, 34, 27.53, 3.33, 0.955, 37, 19.14, 2.96, 0.999, 40, 12.06, 2.66, 0.275, 43, 6.71, 2.39, 0.000, 56.98
6L2510010, 6, L, 25, 10, 0, 10, 0, 96.51, 3.58, 0.658, 11, 90.03, 3.31, 0.879, 16, 80.68, 3.37, 0.902, 20, 70.85, 4.09, 0.963, 24, 59.27, 4.63, 0.989, 27, 49.84, 4.59, 0.976, 31, 37.08, 4.11, 0.948, 34, 27.94, 3.66, 0.968, 37, 19.65, 3.27, 0.986, 40, 12.66, 3.02, 0.250, 43, 7.39, 2.79, 0.000, 57.51
6L2551010, 6, L, 25, 5, 10, 10, 0, 97.84, 1.56, 0.116, 11, 97.49, 1.41, 0.000, 16, 90.75, 2.14, 0.000, 20, 82.33, 3.10, 0.000, 24, 71.21, 3.68, 0.000, 27, 61.49, 3.75, 0.000, 31, 47.74, 3.55, 0.000, 34, 37.55, 3.34, 0.000, 37, 28.10, 3.15, 0.000, 40, 19.94, 2.98, 0.000, 43, 13.64, 2.76, 0.000, 57.65
6L257.51010, 6, L, 25, 7.5, 10, 10, 0, 98.05, 1.79, 0.429, 11, 96.88, 1.82, 0.000, 16, 90.20, 2.46, 0.000, 20, 81.92, 3.48, 0.000, 24, 70.97, 4.10, 0.000, 27, 61.37, 4.13, 0.000, 31, 47.78, 3.85, 0.000, 34, 37.71, 3.59, 0.000, 37, 28.36, 3.40, 0.000, 40, 20.31, 3.27, 0.000, 43, 14.10, 3.08, 0.000, 55.37
6L25101010, 6, L, 25, 10, 10, 10, 0, 98.02, 2.13, 0.655, 11, 96.11, 2.28, 0.000, 16, 89.54, 2.83, 0.000, 20, 81.45, 3.93, 0.000, 24, 70.71, 4.59, 0.000, 27, 61.27, 4.58, 0.001, 31, 47.88, 4.22, 0.000, 34, 37.95, 3.94, 0.000, 37, 28.74, 3.76, 0.000, 40, 20.80, 3.68, 0.000, 43, 14.70, 3.53, 0.000, 55.45
6L255-1020, 6, L, 25, 5, -10, 20, 0, 92.83, 4.65, 0.191, 11, 81.66, 3.54, 0.013, 16, 69.97, 3.23, 0.000, 20, 58.88, 3.83, 0.000, 24, 46.95, 4.18, 0.000, 27, 37.91, 4.05, 0.000, 31, 26.34, 3.51, 0.000, 34, 18.43, 3.04, 0.000, 37, 11.55, 2.67, 0.000, 40, 6.01, 2.46, 0.314, 43, 2.10, 2.07, 0.821, 49.51
6L257.5-1020, 6, L, 25, 7.5, -10, 20, 0, 91.94, 5.63, 0.196, 11, 81.65, 4.60, 0.106, 16, 70.05, 4.00, 0.000, 20, 58.97, 4.53, 0.001, 24, 47.06, 4.88, 0.000, 27, 38.04, 4.68, 0.000, 31, 26.49, 4.01, 0.000, 34, 18.60, 3.43, 0.000, 37, 11.72, 3.00, 0.004, 40, 6.18, 2.77, 0.509, 43, 2.27, 2.31, 0.823, 49.58
6L2510-1020, 6, L, 25, 10, -10, 20, 0, 90.91, 6.59, 0.236, 11, 81.29, 5.63, 0.209, 16, 69.96, 4.77, 0.021, 20, 59.06, 5.32, 0.012, 24, 47.31, 5.70, 0.010, 27, 38.38, 5.44, 0.002, 31, 26.92, 4.61, 0.000, 34, 19.07, 3.90, 0.001, 37, 12.22, 3.40, 0.029, 40, 6.69, 3.16, 0.701, 43, 2.75, 2.70, 0.739, 49.45
6L255020, 6, L, 25, 5, 0, 20, 0, 98.76, 1.42, 0.705, 11, 91.39, 2.84, 0.664, 16, 81.40, 3.08, 0.798, 20, 70.94, 3.85, 0.977, 24, 58.72, 4.23, 0.995, 27, 48.93, 4.16, 0.957, 31, 35.85, 3.82, 0.819, 34, 26.58, 3.55, 0.849, 37, 18.26, 3.37, 0.987, 40, 11.31, 3.23, 0.829, 43, 6.12, 3.03, 0.001, 49.74
6L257.5020, 6, L, 25, 7.5, 0, 20, 0, 97.77, 2.50, 0.761, 11, 90.84, 3.75, 0.839, 16, 81.10, 3.77, 0.888, 20, 70.83, 4.52, 0.969, 24, 58.76, 4.89, 0.982, 27, 49.07, 4.76, 0.948, 31, 36.10, 4.29, 0.858, 34, 26.92, 3.94, 0.882, 37, 18.66, 3.73, 0.984, 40, 11.78, 3.61, 0.706, 43, 6.66, 3.42, 0.011, 49.97
6L2510020, 6, L, 25, 10, 0, 20, 0, 96.78, 3.45, 0.736, 11, 90.19, 4.56, 0.899, 16, 80.66, 4.50, 0.907, 20, 70.58, 5.35, 0.964, 24, 58.73, 5.75, 0.964, 27, 49.21, 5.54, 0.953, 31, 36.46, 4.92, 0.908, 34, 27.43, 4.47, 0.943, 37, 19.31, 4.22, 0.978, 40, 12.54, 4.12, 0.619, 43, 7.51, 3.95, 0.027, 46.11
6L2551020, 6, L, 25, 5, 10, 20, 0, 98.38, 1.31, 0.212, 11, 97.36, 2.03, 0.000, 16, 90.76, 2.82, 0.000, 20, 82.23, 3.83, 0.000, 24, 70.78, 4.26, 0.000, 27, 60.91, 4.22, 0.000, 31, 47.09, 4.00, 0.001, 34, 36.96, 3.90, 0.001, 37, 27.65, 3.90, 0.000, 40, 19.72, 3.91, 0.000, 43, 13.69, 3.76, 0.000, 45.77
6L257.51020, 6, L, 25, 7.5, 10, 20, 0, 98.49, 1.48, 0.499, 11, 96.83, 2.48, 0.003, 16, 90.30, 3.31, 0.000, 20, 81.89, 4.46, 0.000, 24, 70.58, 4.92, 0.002, 27, 60.82, 4.83, 0.002, 31, 47.15, 4.52, 0.008, 34, 37.13, 4.37, 0.011, 37, 27.93, 4.37, 0.003, 40, 20.10, 4.39, 0.000, 43, 14.16, 4.25, 0.000, 45.92
6L25101020, 6, L, 25, 10, 10, 20, 0, 98.44, 1.84, 0.716, 11, 96.06, 3.08, 0.069, 16, 89.72, 3.87, 0.002, 20, 81.54, 5.12, 0.003, 24, 70.46, 5.60, 0.013, 27, 60.86, 5.44, 0.020, 31, 47.37, 5.02, 0.025, 34, 37.48, 4.83, 0.028, 37, 28.39, 4.85, 0.013, 40, 20.66, 4.93, 0.000, 43, 14.81, 4.82, 0.000, 46.13
