5M505-105, 5, M, 50, 5, -10, 5, 0, 92.70, 3.02, 0.002, 22, 75.06, 1.38, 0.000, 31, 61.87, 1.22, 0.000, 38, 45.44, 1.22, 0.000, 44, 27.93, 1.08, 0.000, 50, 12.40, 1.17, 0.000, 54, 5.53, 1.13, 0.000, 59, 1.10, 0.98, 0.000, 63, -0.16, 0.44, 0.000, 67, -0.31, 0.40, 0.000, 71, -0.14, 0.46, 0.000, 1716.83
5M507.5-105, 5, M, 50, 7.5, -10, 5, 0, 91.70, 3.58, 0.001, 22, 75.27, 1.58, 0.000, 31, 61.81, 1.39, 0.000, 38, 45.35, 1.40, 0.000, 44, 28.05, 1.23, 0.000, 50, 12.73, 1.36, 0.000, 54, 5.90, 1.31, 0.000, 59, 1.39, 1.13, 0.000, 63, 0.02, 0.61, 0.000, 67, -0.24, 0.53, 0.000, 71, -0.14, 0.55, 0.000, 1717.03
5M5010-105, 5, M, 50, 10, -10, 5, 0, 90.82, 4.27, 0.014, 22, 75.44, 1.80, 0.000, 31, 61.75, 1.58, 0.000, 38, 45.30, 1.61, 0.000, 44, 28.28, 1.40, 0.000, 50, 13.22, 1.57, 0.000, 54, 6.45, 1.51, 0.000, 59, 1.87, 1.31, 0.000, 63, 0.38, 0.89, 0.000, 67, 0.01, 0.77, 0.000, 71, 0.04, 0.75, 0.000, 1618.19
5M50505, 5, M, 50, 5, 0, 5, 0, 98.52, 3.03, 0.995, 22, 86.70, 1.39, 0.000, 31, 72.50, 1.27, 0.000, 38, 55.64, 1.29, 0.000, 44, 38.04, 1.17, 0.000, 50, 21.45, 1.27, 0.000, 54, 12.78, 1.24, 0.000, 59, 5.19, 1.12, 0.000, 63, 1.42, 1.16, 0.000, 67, -0.59, 0.33, 0.000, 71, -1.11, 0.07, 0.000, 1558.03
5M507.505, 5, M, 50, 7.5, 0, 5, 0, 98.03, 3.60, 0.940, 22, 86.39, 1.57, 0.004, 31, 72.53, 1.41, 0.000, 38, 55.72, 1.45, 0.000, 44, 38.15, 1.29, 0.000, 50, 21.66, 1.43, 0.000, 54, 13.13, 1.40, 0.000, 59, 5.78, 1.26, 0.000, 63, 2.19, 1.32, 0.000, 67, 0.29, 0.86, 0.000, 71, -0.22, 0.58, 0.000, 1554.51
5M501005, 5, M, 50, 10, 0, 5, 0, 97.18, 4.27, 0.859, 22, 85.92, 1.79, 0.008, 31, 72.48, 1.59, 0.000, 38, 55.82, 1.65, 0.000, 44, 38.31, 1.46, 0.000, 50, 21.93, 1.64, 0.000, 54, 13.57, 1.59, 0.000, 59, 6.49, 1.42, 0.000, 63, 3.10, 1.50, 0.000, 67, 1.35, 1.46, 0.000, 71, 0.87, 1.21, 0.000, 1528.96
5M505105, 5, M, 50, 5, 10, 5, 0, 100.53, 3.16, 1.000, 22, 96.34, 1.39, 0.000, 31, 83.30, 1.28, 0.000, 38, 66.41, 1.34, 0.000, 44, 48.86, 1.24, 0.000, 50, 31.77, 1.38, 0.000, 54, 22.17, 1.36, 0.000, 59, 12.92, 1.27, 0.000, 63, 7.78, 1.33, 0.000, 67, 4.70, 1.43, 0.000, 71, 3.66, 1.40, 0.000, 1345.48
5M507.5105, 5, M, 50, 7.5, 10, 5, 0, 100.14, 3.74, 1.000, 22, 95.34, 1.57, 0.000, 31, 83.03, 1.43, 0.022, 38, 66.52, 1.51, 0.000, 44, 48.94, 1.37, 0.000, 50, 31.82, 1.55, 0.000, 54, 22.37, 1.52, 0.000, 59, 13.48, 1.40, 0.000, 63, 8.65, 1.48, 0.000, 67, 5.82, 1.61, 0.003, 71, 4.88, 1.58, 0.000, 1385.83
5M5010105, 5, M, 50, 10, 10, 5, 0, 99.65, 4.40, 1.000, 22, 94.28, 1.78, 0.000, 31, 82.74, 1.61, 0.111, 38, 66.60, 1.70, 0.002, 44, 49.01, 1.53, 0.000, 50, 31.91, 1.75, 0.000, 54, 22.63, 1.72, 0.000, 59, 14.12, 1.57, 0.000, 63, 9.63, 1.67, 0.000, 67, 7.06, 1.83, 0.376, 71, 6.23, 1.78, 0.000, 1392.42
5M505-1010, 5, M, 50, 5, -10, 10, 0, 91.92, 4.48, 0.054, 22, 74.97, 1.76, 0.000, 31, 61.78, 1.44, 0.000, 38, 45.26, 1.45, 0.000, 44, 27.62, 1.26, 0.000, 50, 12.02, 1.49, 0.000, 54, 5.20, 1.52, 0.000, 59, 0.91, 1.18, 0.000, 63, -0.20, 0.70, 0.000, 67, -0.20, 0.81, 0.000, 71, 0.05, 0.98, 0.000, 1703.82
