6M255-105, 6, M, 25, 5, -10, 5, 0, 95.85, 4.52, 0.578, 11, 76.89, 2.26, 0.000, 16, 62.03, 1.96, 0.000, 20, 48.51, 1.93, 0.000, 24, 34.34, 1.82, 0.000, 27, 24.07, 1.67, 0.000, 31, 11.96, 1.55, 0.000, 34, 4.83, 1.56, 0.000, 37, 0.04, 0.79, 0.000, 40, -2.27, 0.00, 0.000, 43, -2.66, 0.00, 0.000, 799.79
6M257.5-105, 6, M, 25, 7.5, -10, 5, 0, 94.65, 5.22, 0.494, 11, 76.92, 2.51, 0.000, 16, 62.09, 2.16, 0.000, 20, 48.54, 2.15, 0.000, 24, 34.42, 2.03, 0.000, 27, 24.20, 1.85, 0.000, 31, 12.17, 1.72, 0.000, 34, 5.09, 1.75, 0.000, 37, 0.31, 1.02, 0.000, 40, -2.02, 0.03, 0.000, 43, -2.47, 0.00, 0.000, 813.73
6M2510-105, 6, M, 25, 10, -10, 5, 0, 93.15, 29122.42, 0.422, 11, 76.86, 13894.07, 0.001, 16, 62.10, 6973.14, 0.001, 20, 48.57, 1436.73, 0.001, 24, 34.54, 3815.45, 0.001, 27, 24.42, 7675.09, 0.001, 31, 12.53, 12821.42, 0.001, 34, 5.53, 16681.31, 0.001, 37, 0.78, 20540.55, 0.001, 40, -1.57, 24399.22, 0.001, 43, -2.07, 28258.89, 0.000, 812.90
6M25505, 6, M, 25, 5, 0, 5, 0, 103.77, 4.79, 0.796, 11, 87.76, 2.46, 0.878, 16, 73.76, 2.15, 0.000, 20, 60.03, 2.12, 0.000, 24, 44.64, 1.99, 0.000, 27, 32.95, 1.83, 0.000, 31, 18.61, 1.70, 0.000, 34, 9.79, 1.70, 0.000, 37, 3.47, 1.68, 0.000, 40, -0.08, 0.74, 0.000, 43, -1.44, 0.06, 0.000, 950.00
6M257.505, 6, M, 25, 7.5, 0, 5, 0, 101.85, 5.57, 0.985, 11, 87.31, 2.68, 0.744, 16, 73.61, 2.32, 0.000, 20, 60.06, 2.31, 0.000, 24, 44.82, 2.19, 0.000, 27, 33.23, 2.00, 0.000, 31, 19.02, 1.87, 0.000, 34, 10.28, 1.91, 0.000, 37, 4.04, 1.90, 0.000, 40, 0.56, 1.16, 0.000, 43, -0.76, 0.42, 0.000, 791.07
6M251005, 6, M, 25, 10, 0, 5, 0, 100.00, 6.60, 0.988, 11, 86.74, 2.99, 0.638, 16, 73.33, 2.54, 0.002, 20, 59.97, 2.57, 0.000, 24, 44.94, 2.45, 0.000, 27, 33.52, 2.23, 0.000, 31, 19.53, 2.10, 0.000, 34, 10.95, 2.17, 0.000, 37, 4.82, 2.18, 0.000, 40, 1.43, 1.68, 0.000, 43, 0.18, 1.01, 0.000, 747.40
6M255105, 6, M, 25, 5, 10, 5, 0, 101.28, 5.74, 1.000, 11, 95.79, 2.68, 0.000, 16, 84.32, 2.30, 0.000, 20, 71.45, 2.32, 0.867, 24, 55.87, 2.21, 0.033, 27, 43.52, 2.02, 0.000, 31, 27.91, 1.90, 0.000, 34, 18.03, 1.95, 0.000, 37, 10.74, 1.96, 0.000, 40, 6.39, 1.83, 0.150, 43, 4.39, 1.66, 0.000, 639.99
6M257.5105, 6, M, 25, 7.5, 10, 5, 0, 101.03, 3965.07, 1.000, 11, 95.20, 7184.41, 0.001, 16, 83.97, 12395.14, 0.008, 20, 71.32, 16564.17, 0.880, 24, 55.94, 20733.01, 0.171, 27, 43.72, 23859.50, 0.001, 31, 28.27, 28028.33, 0.001, 34, 18.52, 31155.14, 0.001, 37, 11.35, 34281.89, 0.001, 40, 7.13, 37408.46, 0.630, 43, 5.27, 40534.98, 0.000, 577.59
6M2510105, 6, M, 25, 10, 10, 5, 0, 100.52, 195016.84, 1.000, 11, 94.35, 94777.58, 0.047, 16, 83.38, 49215.85, 0.134, 20, 71.01, 12767.02, 0.910, 24, 55.89, 22926.26, 0.298, 27, 43.86, 49384.02, 0.001, 31, 28.66, 84661.26, 0.001, 34, 19.08, 111119.42, 0.001, 37, 12.08, 137577.50, 0.001, 40, 8.03, 164035.35, 0.918, 43, 6.30, 190493.14, 0.000, 550.48
6M255-1010, 6, M, 25, 5, -10, 10, 0, 94.71, 5.31, 0.499, 11, 76.54, 2.33, 0.000, 16, 62.06, 1.97, 0.000, 20, 48.52, 2.07, 0.000, 24, 34.16, 1.91, 0.000, 27, 23.73, 1.73, 0.000, 31, 11.53, 1.71, 0.000, 34, 4.47, 1.84, 0.000, 37, -0.11, 0.88, 0.000, 40, -2.27, 0.02, 0.000, 43, -2.63, 0.00, 0.000, 936.12
6M257.5-1010, 6, M, 25, 7.5, -10, 10, 0, 93.60, 6.10, 0.468, 11, 76.58, 2.66, 0.000, 16, 62.01, 2.25, 0.000, 20, 48.43, 2.38, 0.000, 24, 34.15, 2.20, 0.000, 27, 23.83, 1.99, 0.000, 31, 11.76, 1.98, 0.000, 34, 4.78, 2.14, 0.000, 37, 0.22, 1.20, 0.000, 40, -1.97, 0.15, 0.000, 43, -2.40, 0.02, 0.000, 935.42
6M2510-1010, 6, M, 25, 10, -10, 10, 0, 92.24, 7.09, 0.447, 11, 76.58, 3.06, 0.000, 16, 62.05, 2.59, 0.000, 20, 48.51, 2.75, 0.000, 24, 34.34, 2.56, 0.000, 27, 24.12, 2.31, 0.000, 31, 12.19, 2.31, 0.000, 34, 5.27, 2.49, 0.000, 37, 0.72, 1.63, 0.000, 40, -1.51, 0.47, 0.000, 43, -2.01, 0.19, 0.000, 958.52
6M255010, 6, M, 25, 5, 0, 10, 0, 101.43, 5.67, 0.998, 11, 87.85, 2.50, 0.839, 16, 73.87, 2.10, 0.000, 20, 59.78, 2.19, 0.000, 24, 44.06, 2.02, 0.000, 27, 32.27, 1.81, 0.000, 31, 18.01, 1.78, 0.000, 34, 9.42, 1.92, 0.000, 37, 3.45, 1.95, 0.000, 40, 0.09, 0.96, 0.000, 43, -1.25, 0.25, 0.000, 923.83
6M257.5010, 6, M, 25, 7.5, 0, 10, 0, 100.18, 6.66, 0.996, 11, 87.25, 2.87, 0.706, 16, 73.66, 2.42, 0.001, 20, 59.82, 2.55, 0.000, 24, 44.30, 2.36, 0.000, 27, 32.62, 2.12, 0.000, 31, 18.48, 2.10, 0.000, 34, 9.96, 2.26, 0.000, 37, 4.04, 2.30, 0.000, 40, 0.74, 1.45, 0.000, 43, -0.54, 0.74, 0.000, 962.47
6M2510010, 6, M, 25, 10, 0, 10, 0, 98.58, 7.92, 0.972, 11, 86.71, 3.36, 0.669, 16, 73.44, 2.83, 0.036, 20, 59.85, 3.02, 0.000, 24, 44.56, 2.80, 0.000, 27, 33.04, 2.51, 0.000, 31, 19.08, 2.50, 0.000, 34, 10.67, 2.70, 0.000, 37, 4.85, 2.75, 0.000, 40, 1.62, 2.04, 0.000, 43, 0.38, 1.38, 0.000, 1003.00
6M2551010, 6, M, 25, 5, 10, 10, 0, 100.30, 6.98, 1.000, 11, 95.63, 3.00, 0.000, 16, 84.38, 2.53, 0.001, 20, 71.28, 2.67, 0.899, 24, 55.44, 2.45, 0.064, 27, 43.02, 2.20, 0.000, 31, 27.52, 2.17, 0.000, 34, 17.89, 2.33, 0.000, 37, 10.95, 2.36, 0.000, 40, 6.77, 2.20, 0.550, 43, 4.76, 2.03, 0.000, 992.93
6M257.51010, 6, M, 25, 7.5, 10, 10, 0, 100.03, 8.32, 1.000, 11, 95.00, 3.46, 0.018, 16, 84.02, 2.91, 0.079, 20, 71.15, 3.13, 0.910, 24, 55.49, 2.89, 0.232, 27, 43.19, 2.58, 0.000, 31, 27.84, 2.56, 0.000, 34, 18.32, 2.77, 0.000, 37, 11.50, 2.81, 0.000, 40, 7.46, 2.61, 0.834, 43, 5.59, 2.39, 0.000, 1025.59
6M25101010, 6, M, 25, 10, 10, 10, 0, 99.69, 9.68, 1.000, 11, 94.29, 4.00, 0.212, 16, 83.57, 3.36, 0.287, 20, 70.95, 3.63, 0.904, 24, 55.51, 3.36, 0.402, 27, 43.37, 3.00, 0.001, 31, 28.21, 2.98, 0.000, 34, 18.84, 3.24, 0.000, 37, 12.18, 3.30, 0.012, 40, 8.29, 3.06, 0.965, 43, 6.56, 2.78, 0.000, 1064.29
6M255-1020, 6, M, 25, 5, -10, 20, 0, 93.72, 7.62, 0.609, 11, 76.22, 3.16, 0.000, 16, 60.51, 2.70, 0.000, 20, 46.82, 2.80, 0.000, 24, 33.35, 2.66, 0.000, 27, 23.90, 2.41, 0.000, 31, 12.86, 2.23, 0.000, 34, 6.20, 2.30, 0.000, 37, 1.34, 1.86, 0.000, 40, -1.49, 0.41, 0.000, 43, -2.60, 0.02, 0.000, 853.79
6M257.5-1020, 6, M, 25, 7.5, -10, 20, 0, 92.21, 8.80, 0.564, 11, 76.44, 3.68, 0.000, 16, 60.62, 3.14, 0.000, 20, 46.83, 3.25, 0.000, 24, 33.37, 3.08, 0.000, 27, 23.97, 2.80, 0.000, 31, 13.02, 2.59, 0.000, 34, 6.43, 2.66, 0.000, 37, 1.61, 2.17, 0.000, 40, -1.23, 0.72, 0.000, 43, -2.38, 0.14, 0.000, 858.63
6M2510-1020, 6, M, 25, 10, -10, 20, 0, 91.26, 10.27, 0.599, 11, 76.37, 4.27, 0.001, 16, 60.52, 3.65, 0.000, 20, 46.73, 3.77, 0.000, 24, 33.34, 3.57, 0.000, 27, 24.05, 3.24, 0.000, 31, 13.24, 3.00, 0.000, 34, 6.75, 3.09, 0.000, 37, 1.99, 2.57, 0.000, 40, -0.83, 1.14, 0.000, 43, -2.00, 0.46, 0.000, 797.66
6M255020, 6, M, 25, 5, 0, 20, 0, 103.09, 8.29, 0.980, 11, 87.29, 3.39, 0.832, 16, 72.59, 2.88, 0.002, 20, 58.67, 2.97, 0.000, 24, 43.80, 2.82, 0.000, 27, 32.78, 2.57, 0.000, 31, 19.32, 2.37, 0.000, 34, 10.86, 2.44, 0.000, 37, 4.39, 2.52, 0.000, 40, 0.33, 1.38, 0.000, 43, -1.65, 0.32, 0.000, 770.38
6M257.5020, 6, M, 25, 7.5, 0, 20, 0, 101.01, 9.59, 0.968, 11, 86.77, 3.91, 0.763, 16, 72.39, 3.32, 0.015, 20, 58.66, 3.45, 0.000, 24, 43.96, 3.29, 0.000, 27, 33.07, 2.98, 0.000, 31, 19.75, 2.76, 0.000, 34, 11.38, 2.86, 0.000, 37, 4.99, 2.97, 0.000, 40, 0.98, 1.93, 0.000, 43, -0.96, 0.84, 0.000, 716.89
6M2510020, 6, M, 25, 10, 0, 20, 0, 98.97, 11.34, 0.962, 11, 86.20, 4.55, 0.748, 16, 72.04, 3.86, 0.060, 20, 58.49, 4.07, 0.001, 24, 44.04, 3.88, 0.000, 27, 33.35, 3.50, 0.000, 31, 20.30, 3.26, 0.000, 34, 12.11, 3.41, 0.000, 37, 5.86, 3.56, 0.000, 40, 1.95, 2.65, 0.020, 43, 0.06, 1.61, 0.000, 683.66
6M2551020, 6, M, 25, 5, 10, 20, 0, 100.34, 9.98, 1.000, 11, 94.95, 3.79, 0.041, 16, 82.87, 3.19, 0.418, 20, 69.82, 3.42, 0.985, 24, 54.78, 3.27, 0.167, 27, 43.13, 2.95, 0.000, 31, 28.45, 2.76, 0.000, 34, 18.95, 2.91, 0.000, 37, 11.53, 3.09, 0.001, 40, 6.69, 3.01, 0.733, 43, 4.13, 2.72, 0.000, 611.32
6M257.51020, 6, M, 25, 7.5, 10, 20, 0, 99.46, 11.78, 1.000, 11, 94.50, 4.44, 0.291, 16, 82.48, 3.73, 0.651, 20, 69.55, 4.05, 0.943, 24, 54.72, 3.88, 0.353, 27, 43.28, 3.49, 0.011, 31, 28.89, 3.26, 0.000, 34, 19.59, 3.50, 0.001, 37, 12.34, 3.73, 0.066, 40, 7.62, 3.64, 0.911, 43, 5.14, 3.29, 0.000, 590.24
6M25101020, 6, M, 25, 10, 10, 20, 0, 98.85, 13.89, 1.000, 11, 93.88, 5.20, 0.573, 16, 82.09, 4.33, 0.757, 20, 69.37, 4.74, 0.938, 24, 54.75, 4.55, 0.494, 27, 43.46, 4.08, 0.072, 31, 29.26, 3.81, 0.005, 34, 20.11, 4.09, 0.019, 37, 12.99, 4.39, 0.239, 40, 8.40, 4.29, 0.947, 43, 6.03, 3.87, 0.000, 607.44
