8M1005-105, 8, M, 100, 5, -10, 5, 0, 93.54, 2.08, 0.000, 5, 82.54, 1.12, 0.000, 11, 70.72, 1.41, 0.000, 16, 61.75, 1.47, 0.000, 23, 50.10, 1.70, 0.000, 30, 39.12, 1.93, 0.000, 37, 29.13, 2.08, 0.000, 46, 18.54, 2.09, 0.000, 56, 10.30, 1.66, 0.000, 70, 4.33, 1.13, 0.000, 99, 2.15, 0.67, 0.015, 3196.47
8M1007.5-105, 8, M, 100, 7.5, -10, 5, 0, 92.94, 2.64, 0.001, 5, 82.38, 1.37, 0.000, 11, 70.78, 1.62, 0.000, 16, 61.84, 1.61, 0.000, 23, 50.12, 1.84, 0.000, 30, 39.11, 2.02, 0.000, 37, 29.16, 2.11, 0.000, 46, 18.73, 2.11, 0.000, 56, 10.72, 1.67, 0.000, 70, 4.86, 1.17, 0.000, 99, 2.54, 0.76, 0.000, 3232.65
8M10010-105, 8, M, 100, 10, -10, 5, 0, 91.93, 3.22, 0.000, 5, 82.07, 1.63, 0.000, 11, 70.81, 1.87, 0.000, 16, 61.88, 1.78, 0.000, 23, 50.06, 2.00, 0.000, 30, 39.07, 2.14, 0.000, 37, 29.26, 2.16, 0.000, 46, 19.08, 2.17, 0.000, 56, 11.33, 1.70, 0.000, 70, 5.55, 1.23, 0.000, 99, 3.12, 0.89, 0.000, 3240.00
8M100505, 8, M, 100, 5, 0, 5, 0, 100.28, 0.53, 0.997, 5, 92.34, 0.98, 0.003, 11, 81.91, 1.39, 0.004, 16, 72.93, 1.47, 0.031, 23, 60.70, 1.70, 0.958, 30, 49.64, 1.91, 1.000, 37, 39.85, 2.10, 1.000, 46, 28.99, 2.28, 1.000, 56, 19.22, 2.17, 1.000, 70, 10.34, 1.83, 1.000, 99, 5.72, 1.53, 0.000, 3986.35
8M1007.505, 8, M, 100, 7.5, 0, 5, 0, 99.10, 1.31, 0.868, 5, 91.76, 1.16, 0.310, 11, 81.75, 1.58, 0.092, 16, 72.92, 1.59, 0.139, 23, 60.73, 1.83, 0.930, 30, 49.65, 2.01, 1.000, 37, 39.84, 2.17, 1.000, 46, 29.03, 2.34, 0.998, 56, 19.45, 2.17, 1.000, 70, 10.86, 1.82, 0.995, 99, 6.46, 1.54, 0.000, 3224.85
8M1001005, 8, M, 100, 10, 0, 5, 0, 97.78, 2.05, 0.518, 5, 90.99, 1.36, 0.860, 11, 81.41, 1.77, 0.362, 16, 72.80, 1.73, 0.326, 23, 60.75, 1.99, 0.896, 30, 49.69, 2.14, 0.998, 37, 39.86, 2.25, 1.000, 46, 29.12, 2.41, 0.997, 56, 19.78, 2.18, 1.000, 70, 11.53, 1.83, 0.726, 99, 7.31, 1.59, 0.000, 3215.65
8M1005105, 8, M, 100, 5, 10, 5, 0, 99.14, 0.78, 0.505, 5, 98.26, 0.63, 0.000, 11, 91.99, 1.18, 0.000, 16, 84.04, 1.38, 0.000, 23, 71.57, 1.74, 0.000, 30, 60.27, 1.94, 0.000, 37, 50.51, 2.09, 0.000, 46, 39.68, 2.28, 0.000, 56, 29.61, 2.35, 0.000, 70, 19.76, 2.18, 0.000, 99, 13.95, 2.06, 0.000, 3986.02
8M1007.5105, 8, M, 100, 7.5, 10, 5, 0, 99.02, 0.97, 0.593, 5, 97.60, 0.77, 0.000, 11, 91.31, 1.31, 0.000, 16, 83.63, 1.45, 0.000, 23, 71.59, 1.85, 0.000, 30, 60.43, 2.04, 0.000, 37, 50.58, 2.17, 0.000, 46, 39.63, 2.36, 0.000, 56, 29.66, 2.37, 0.000, 70, 20.01, 2.19, 0.000, 99, 14.34, 2.10, 0.000, 3947.11
8M10010105, 8, M, 100, 10, 10, 5, 0, 98.67, 1.29, 0.578, 5, 96.80, 0.94, 0.000, 11, 90.52, 1.46, 0.000, 16, 83.12, 1.55, 0.000, 23, 71.50, 1.99, 0.000, 30, 60.50, 2.16, 0.000, 37, 50.62, 2.26, 0.000, 46, 39.62, 2.46, 0.000, 56, 29.74, 2.41, 0.000, 70, 20.38, 2.21, 0.000, 99, 14.88, 2.15, 0.000, 3225.79
8M1005-1010, 8, M, 100, 5, -10, 10, 0, 93.82, 2.76, 0.005, 5, 82.68, 1.36, 0.000, 11, 70.78, 1.63, 0.000, 16, 61.79, 1.61, 0.000, 23, 50.13, 1.84, 0.000, 30, 39.17, 2.04, 0.000, 37, 29.21, 2.16, 0.000, 46, 18.62, 2.19, 0.000, 56, 10.33, 1.72, 0.000, 70, 4.28, 1.19, 0.000, 99, 2.19, 0.71, 0.056, 966.21
