10;	3;	2;	0,89;	nan;	nan;	nan;	100,0;	99,41;	99,09;	97,63;	97,19;	97,17;	95,86;	94,76;	94,54;	94,41;	93,76;	92,73;	92,41;	91,27;	91,24;	90,86;	90,78;	89,92;	89,36;	88,47;	88,47;	87,0;	86,99;	86,45;	85,41;	85,22;	85,04;	84,94;	84,49;	83,86;	83,02;	81,34;	80,46;	79,47;	78,4;	77,71;	77,01;	75,23;	74,66;	72,47;	71,87;	70,67;	70,31;	70,02;	69,2;	68,73;	66,54;	66,43;	66,18;	65,46;	64,26;	63,98;	63,05;	61,23;	60,32;	59,63;	59,12;	58,33;	57,91;	57,07;	56,67;	55,23;	52,63;	52,13;	50,63;	50,6;	50,28;	50,1;	49,62;	49,05;	48,6;	48,05;	47,95;	47,86;	47,35;	46,83;	45,06;	43,96;	43,72;	43,7;	42,01;	42,0;	40,92;	39,96;	39,77;	38,98;	38,63;	37,21;	36,77;	35,37;	34,83;	33,44;	31,6;	31,2;	30,55;	29,88;	29,31;	28,55
11;	-15;	2;	1,06;	86,96;	85,01;	84,04;	83,83;	83,65;	83,34;	82,91;	82,47;	81,96;	80,25;	78,91;	78,3;	77,81;	76,59;	75,97;	75,44;	74,7;	73,61;	72,51;	72,4;	72,08;	72,04;	71,39;	69,48;	68,25;	67,41;	67,13;	66,7;	66,34;	64,87;	64,29;	64,11;	62,54;	61,98;	60,47;	59,55;	58,49;	57,7;	56,73;	55,64;	54,99;	53,76;	53,35;	51,99;	51,99;	51,92;	50,79;	49,94;	49,28;	48,36;	47,24;	47,03;	45,88;	45,75;	45,09;	44,49;	43,48;	40,91;	39,59;	38,74;	38,22;	36,35;	36,04;	35,62;	35,36;	33,74;	33,34;	33,14;	32,95;	32,5;	32,33;	31,3;	29,69;	28,85;	28,72;	28,66;	27,99;	27,8;	27,73;	26,8;	26,59;	26,52;	23,81;	22,88;	21,79;	21,46;	20,9;	19,71;	18,92;	16,74;	16,36;	14,66;	13,99;	13,23;	13,09;	12,17;	12,11;	10,9;	9,99;	9,1;	8,61
12;	5;	2;	0,95;	nan;	nan;	nan;	nan;	nan;	100,0;	99,74;	98,77;	98,38;	97,83;	97,27;	97,24;	96,43;	94,44;	94,19;	94,19;	94,1;	93,53;	93,11;	92,79;	92,01;	90,99;	90,44;	90,11;	88,87;	88,56;	87,45;	85,97;	85,97;	85,67;	84,87;	83,7;	82,43;	81,7;	81,65;	79,59;	78,3;	76,49;	74,68;	74,06;	73,95;	73,7;	72,91;	71,75;	71,72;	71,51;	70,67;	69,27;	69,1;	67,68;	67,1;	66,05;	64,87;	64,12;	64,01;	62,12;	61,96;	61,62;	60,57;	59,38;	58,37;	57,44;	55,44;	54,88;	53,48;	52,37;	51,75;	50,35;	50,08;	49,96;	49,26;	47,67;	46,79;	46,37;	46,34;	45,15;	44,92;	44,74;	43,45;	43,21;	40,88;	40,25;	39,4;	36,97;	36,71;	36,33;	36,06;	35,92;	35,43;	35,36;	34,86;	33,31;	33,08;	32,73;	31,38;	30,44;	29,04;	28,59;	27,71;	26,97;	26,48
13;	-5;	2;	1,05;	96,3;	95,81;	94,51;	93,22;	92,63;	91,66;	89,7;	89,39;	88,18;	87,89;	87,51;	86,99;	85,91;	85,58;	85,34;	83,78;	82,61;	81,31;	80,36;	78,86;	77,78;	77,1;	76,61;	75,61;	74,83;	73,15;	70,64;	69,6;	69,27;	69,12;	68,21;	66,99;	66,52;	65,96;	65,81;	65,56;	64,68;	63,7;	61,85;	61,52;	60,5;	58,55;	58,55;	57,78;	57,74;	57,74;	57,25;	55,97;	55,39;	54,95;	54,46;	53,62;	52,5;	52,14;	50,61;	49,24;	48,61;	46,13;	45,62;	44,05;	42,52;	42,29;	40,95;	40,02;	39,98;	39,11;	38,27;	36,37;	35,11;	34,7;	33,61;	33,42;	32,91;	32,87;	31,2;	30,64;	28,16;	26,46;	26,01;	25,83;	24,93;	24,32;	23,4;	22,61;	19,99;	18,68;	16,84;	15,82;	14,32;	12,8;	12,78;	11,67;	11,38;	10,61;	10,51;	9,34;	8,31;	7,61;	7,08;	5,54;	4,23
14;	-6;	2;	0,93;	96,49;	96,02;	95,22;	95,18;	95,04;	94,95;	93,95;	93,53;	91,75;	91,49;	91,14;	90,97;	90,73;	89,93;	89,38;	89,05;	88,74;	88,29;	88,01;	87,14;	85,96;	84,08;	83,16;	81,73;	81,2;	80,17;	80,02;	77,84;	76,4;	74,99;	73,45;	72,93;	71,22;	70,94;	69,69;	68,38;	67,68;	66,73;	65,66;	64,17;	63,64;	62,99;	61,78;	61,6;	60,54;	58,12;	54,25;	54,13;	53,68;	53,47;	51,48;	51,23;	50,51;	49,94;	49,03;	48,83;	48,79;	47,02;	46,9;	46,52;	45,08;	44,76;	43,82;	43,5;	41,32;	40,6;	40,57;	39,32;	39,18;	38,8;	38,23;	38,14;	37,16;	36,49;	34,56;	34,42;	34,04;	33,29;	32,86;	31,27;	29,53;	28,88;	28,83;	28,52;	28,04;	27,71;	26,37;	25,03;	24,53;	23,74;	22,86;	22,54;	21,83;	21,24;	19,36;	18,92;	17,68;	17,6;	17,5;	16,51;	14,85
15;	3;	2;	1,0;	nan;	nan;	nan;	100,0;	99,51;	97,6;	97,44;	97,34;	96,57;	96,52;	96,25;	94,49;	94,21;	93,96;	93,31;	91,95;	91,52;	90,91;	90,4;	89,76;	89,69;	88,0;	87,61;	86,59;	86,56;	85,82;	85,46;	85,45;	83,15;	80,48;	79,66;	79,49;	79,0;	78,54;	77,1;	75,64;	75,37;	74,99;	74,3;	73,08;	72,25;	71,78;	69,74;	69,5;	69,27;	69,16;	69,01;	68,22;	66,38;	66,37;	66,33;	65,91;	65,14;	64,48;	64,16;	64,07;	62,23;	61,55;	60,15;	59,62;	58,6;	56,74;	56,55;	55,86;	55,33;	54,37;	54,15;	53,68;	53,56;	53,46;	52,47;	52,32;	51,94;	51,79;	50,86;	48,36;	47,02;	45,14;	44,12;	43,46;	42,7;	41,05;	39,95;	38,89;	37,25;	37,21;	35,56;	35,24;	34,48;	33,29;	32,37;	32,25;	32,1;	30,43;	29,58;	29,55;	28,0;	27,88;	27,57;	25,09;	24,99
16;	14;	2;	1,12;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,44;	98,25;	97,15;	97,01;	95,96;	95,16;	93,56;	93,43;	92,5;	91,92;	91,88;	91,47;	90,97;	89,75;	88,25;	87,71;	87,66;	87,34;	87,09;	86,63;	85,01;	84,61;	83,86;	83,23;	82,14;	81,96;	80,91;	80,75;	78,49;	77,41;	77,24;	76,55;	76,27;	75,31;	74,05;	72,79;	72,34;	71,59;	70,04;	68,0;	65,83;	65,63;	64,15;	63,15;	62,72;	62,72;	60,59;	60,58;	58,36;	56,38;	55,45;	54,43;	53,55;	51,76;	51,4;	50,39;	49,44;	49,24;	48,18;	47,69;	46,79;	44,45;	43,94;	43,18;	42,57;	42,19;	41,95;	41,8;	41,0;	40,4;	40,19;	39,36;	38,99;	37,78;	37,46;	34,88;	33,81;	32,81;	30,59;	29,48;	28,42;	26,37;	25,82;	25,59;	23,75;	23,68
17;	-5;	2;	1,04;	96,49;	95,99;	95,81;	95,5;	92,03;	91,15;	90,14;	88,46;	87,75;	86,02;	85,23;	84,37;	82,9;	81,01;	80,72;	80,48;	80,02;	78,33;	77,83;	77,12;	77,01;	76,52;	76,28;	74,81;	74,37;	73,65;	73,43;	71,7;	71,58;	69,96;	68,91;	68,12;	66,18;	65,26;	64,24;	64,16;	63,29;	63,07;	62,91;	62,51;	60,4;	59,0;	57,64;	57,23;	57,14;	55,25;	54,45;	53,71;	53,55;	52,73;	51,7;	51,58;	51,0;	50,85;	49,04;	48,64;	48,07;	47,92;	47,45;	45,36;	43,19;	42,51;	40,92;	40,87;	39,89;	39,87;	39,37;	38,04;	36,0;	35,48;	35,43;	35,22;	34,77;	33,84;	33,48;	32,9;	31,99;	30,44;	29,55;	28,48;	27,5;	26,77;	26,71;	25,82;	24,24;	23,86;	22,96;	21,28;	19,98;	17,87;	17,69;	16,74;	15,8;	14,33;	14,16;	13,49;	12,85;	12,24;	11,56;	10,74;	10,17
18;	11;	2;	1,09;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,91;	97,79;	97,0;	96,64;	95,29;	95,0;	94,25;	92,31;	90,58;	89,74;	88,67;	88,1;	88,06;	87,85;	86,26;	86,12;	82,94;	82,91;	82,28;	82,01;	81,11;	81,09;	80,94;	79,75;	78,82;	78,61;	77,79;	77,08;	75,63;	74,66;	73,77;	73,47;	72,53;	72,23;	71,56;	70,7;	69,91;	69,0;	68,63;	67,34;	66,48;	65,66;	63,17;	63,08;	61,23;	60,51;	59,53;	57,91;	57,13;	55,14;	53,96;	53,18;	52,58;	50,39;	50,1;	49,78;	49,24;	49,22;	49,02;	46,37;	45,97;	44,51;	43,67;	43,44;	43,32;	43,06;	41,78;	41,33;	40,86;	39,5;	38,58;	38,33;	36,97;	36,96;	36,73;	35,69;	34,9;	33,44;	32,9;	32,69;	31,03;	30,97;	30,35;	30,03;	29,53;	28,96;	27,72;	26,06;	25,55
19;	-10;	2;	0,94;	93,26;	93,02;	92,52;	91,55;	89,49;	89,41;	87,99;	87,94;	87,46;	86,73;	86,41;	85,33;	84,07;	83,61;	82,17;	81,93;	81,46;	81,19;	81,0;	80,99;	80,88;	80,59;	79,58;	79,13;	78,84;	78,73;	78,64;	78,45;	78,19;	78,03;	77,79;	77,34;	76,63;	76,59;	76,14;	75,47;	75,05;	74,14;	73,64;	73,3;	72,49;	70,98;	70,95;	70,69;	68,94;	67,92;	67,34;	66,48;	65,33;	64,29;	64,19;	63,58;	62,78;	62,57;	62,17;	62,02;	61,28;	60,84;	60,82;	60,43;	60,13;	59,71;	59,16;	59,08;	59,03;	58,94;	57,99;	57,84;	55,89;	55,66;	54,59;	54,42;	52,93;	51,6;	51,19;	50,96;	50,1;	49,59;	48,61;	47,88;	47,2;	46,14;	44,83;	43,35;	43,32;	42,68;	40,91;	39,92;	38,14;	36,85;	36,28;	35,19;	34,6;	34,02;	33,53;	32,5;	31,09;	29,52;	29,14;	28,96;	28,76
20;	2;	2;	0,96;	nan;	nan;	100,0;	97,81;	97,52;	96,34;	95,84;	95,56;	95,04;	93,85;	93,73;	93,25;	93,11;	92,87;	92,45;	92,25;	92,17;	91,88;	90,06;	90,01;	89,01;	88,62;	88,47;	87,69;	87,01;	86,38;	86,14;	84,68;	83,91;	82,99;	82,06;	81,81;	81,05;	79,33;	79,2;	78,91;	77,98;	77,51;	77,44;	76,78;	76,77;	76,64;	75,81;	75,05;	72,91;	71,96;	70,72;	70,47;	69,43;	69,25;	69,17;	68,49;	66,91;	65,54;	64,95;	61,88;	61,56;	61,03;	59,76;	58,32;	58,04;	58,01;	57,96;	55,78;	55,54;	54,12;	53,3;	53,13;	52,07;	51,57;	50,65;	49,87;	49,86;	49,71;	49,37;	49,35;	48,55;	48,05;	47,55;	47,12;	46,47;	45,96;	45,21;	44,21;	43,25;	42,46;	42,27;	41,66;	41,22;	39,6;	39,27;	39,13;	37,73;	36,81;	36,78;	36,56;	35,74;	35,52;	35,06;	33,69;	32,35
21;	11;	2;	0,99;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,28;	98,56;	98,12;	97,64;	97,45;	97,32;	95,35;	94,93;	94,84;	93,91;	93,18;	92,78;	91,92;	90,4;	89,63;	88,25;	86,8;	85,33;	84,46;	84,15;	83,62;	83,32;	82,88;	82,46;	82,42;	82,35;	81,55;	81,34;	80,24;	79,23;	78,5;	78,45;	75,58;	75,24;	74,35;	72,35;	72,15;	71,35;	70,41;	68,58;	67,01;	66,37;	65,32;	65,15;	64,42;	64,32;	64,26;	63,36;	62,16;	60,55;	60,02;	57,02;	56,32;	55,78;	55,49;	53,87;	53,8;	53,57;	52,53;	51,9;	51,24;	51,02;	49,98;	49,98;	49,36;	49,12;	48,77;	48,46;	47,78;	47,3;	45,55;	44,12;	43,55;	42,94;	42,07;	41,44;	40,09;	39,65;	38,37;	37,2;	36,43;	35,62;	34,38;	34,34;	33,02;	31,52;	31,38;	30,67;	30,65
22;	-23;	2;	1,01;	81,18;	80,98;	79,75;	79,08;	78,35;	78,3;	77,18;	75,53;	75,24;	74,04;	73,56;	72,37;	72,02;	70,58;	70,51;	69,57;	68,77;	68,54;	68,48;	66,81;	65,73;	65,13;	64,29;	63,2;	61,69;	60,44;	59,49;	58,88;	58,15;	58,13;	57,87;	57,65;	56,58;	55,66;	55,42;	55,01;	54,73;	53,99;	53,16;	52,84;	52,08;	51,72;	51,09;	50,07;	49,59;	49,31;	49,26;	48,54;	48,0;	47,88;	47,81;	47,35;	46,92;	46,77;	46,43;	46,19;	45,84;	45,46;	44,94;	43,92;	43,47;	42,6;	41,28;	41,03;	40,94;	40,71;	39,28;	38,98;	38,57;	38,52;	36,68;	35,66;	35,39;	35,37;	33,33;	33,18;	32,69;	31,76;	30,94;	30,81;	29,82;	28,95;	28,72;	26,7;	25,89;	25,7;	25,26;	25,22;	25,01;	24,51;	23,62;	22,63;	22,41;	21,93;	21,4;	19,37;	19,01;	18,47;	17,26;	16,61;	15,79
23;	-6;	2;	1,16;	95,88;	95,33;	94,38;	93,86;	91,77;	90,84;	90,22;	90,2;	90,11;	89,92;	89,43;	89,04;	88,74;	87,64;	87,43;	87,03;	86,73;	86,44;	85,32;	83,98;	83,65;	83,29;	81,78;	80,65;	79,45;	78,11;	76,82;	76,42;	76,21;	73,72;	73,41;	72,64;	71,88;	70,8;	70,4;	68,96;	67,33;	66,71;	64,6;	63,59;	63,55;	62,52;	61,69;	61,06;	60,44;	60,29;	59,84;	59,6;	58,91;	58,38;	56,91;	56,4;	55,47;	54,9;	54,77;	53,92;	52,33;	50,63;	49,87;	48,29;	46,99;	46,65;	44,33;	43,32;	42,11;	41,81;	41,59;	40,27;	40,12;	38,85;	36,61;	35,92;	34,77;	33,62;	31,31;	30,78;	30,1;	28,7;	28,66;	25,61;	24,0;	23,11;	22,92;	21,76;	21,19;	19,29;	18,92;	18,77;	16,63;	16,45;	15,47;	13,6;	12,32;	12,2;	11,97;	11,78;	10,75;	10,28;	9,84;	9,55;	7,23
24;	-3;	2;	0,99;	98,71;	96,92;	96,86;	96,33;	95,46;	95,06;	94,54;	94,49;	92,69;	92,35;	91,02;	89,61;	89,05;	88,89;	88,76;	88,18;	86,03;	84,41;	83,62;	82,04;	80,96;	80,83;	80,03;	78,88;	76,93;	76,54;	75,46;	74,78;	73,89;	73,43;	72,11;	70,47;	69,35;	68,83;	68,3;	67,86;	66,5;	65,76;	65,31;	65,01;	64,63;	64,24;	62,79;	62,52;	62,36;	61,02;	60,84;	59,13;	59,12;	58,54;	58,38;	57,66;	56,28;	55,95;	54,83;	54,17;	52,43;	51,92;	50,32;	49,77;	49,61;	49,31;	48,81;	48,24;	47,3;	46,84;	45,27;	45,15;	43,92;	42,57;	42,32;	41,87;	41,7;	41,27;	40,72;	38,9;	37,03;	36,02;	35,47;	34,47;	34,36;	33,15;	31,4;	31,31;	30,79;	30,54;	30,24;	29,79;	28,63;	27,24;	26,86;	25,76;	24,81;	22,85;	22,72;	21,9;	20,65;	20,16;	20,16;	20,11;	19,72
25;	-18;	2;	0,88;	83,52;	83,33;	82,43;	81,46;	80,72;	80,31;	78,57;	78,3;	77,06;	76,82;	76,61;	75,74;	75,64;	74,7;	73,27;	72,85;	72,24;	71,86;	71,56;	71,55;	71,31;	71,26;	70,27;	70,14;	69,85;	69,42;	69,15;	69,05;	66,55;	65,76;	65,62;	64,65;	63,66;	62,36;	62,3;	61,83;	61,57;	60,57;	59,83;	59,58;	58,8;	57,9;	56,96;	56,45;	55,75;	55,71;	54,99;	53,37;	53,33;	52,69;	51,8;	51,03;	50,87;	50,2;	50,12;	48,7;	48,54;	47,2;	46,52;	46,26;	45,65;	45,59;	45,33;	44,1;	43,4;	42,33;	41,82;	41,05;	40,79;	39,46;	38,3;	37,35;	37,24;	36,42;	35,81;	34,92;	34,68;	34,56;	34,1;	33,32;	33,13;	33,06;	31,68;	30,6;	27,78;	26,58;	26,06;	25,88;	24,55;	23,75;	22,43;	20,91;	19,9;	18,61;	18,34;	17,61;	17,21;	16,86;	15,76;	15,03;	14,41
26;	-2;	2;	0,99;	99,03;	98,83;	97,4;	96,24;	96,04;	95,39;	95,24;	93,4;	92,59;	92,11;	91,37;	91,09;	90,6;	90,26;	89,74;	88,8;	87,41;	87,1;	86,83;	85,16;	84,96;	83,23;	81,15;	79,68;	78,66;	77,76;	77,02;	76,57;	75,46;	75,4;	75,37;	75,2;	75,14;	74,68;	74,57;	73,98;	73,56;	73,11;	72,4;	72,28;	71,66;	70,63;	69,63;	66,86;	66,49;	64,86;	64,62;	64,08;	62,92;	62,11;	61,52;	58,64;	57,5;	57,1;	56,68;	56,44;	56,14;	53,75;	53,55;	51,68;	50,82;	49,08;	48,84;	45,8;	45,24;	45,13;	44,93;	44,45;	43,25;	42,27;	41,21;	40,97;	40,17;	39,68;	39,59;	39,29;	39,26;	38,89;	38,16;	37,76;	37,31;	37,04;	36,36;	36,23;	34,52;	34,44;	34,1;	33,0;	32,65;	32,35;	32,31;	32,3;	31,98;	31,32;	30,15;	30,14;	29,03;	28,6;	28,42;	27,77;	27,48
