3H505010, 3, H, 50, 5, 0, 10, 0, 99.13, 1.68, 0.954, 8, 92.58, 1.73, 0.280, 17, 80.70, 2.08, 0.903, 25, 69.59, 2.68, 0.999, 33, 59.37, 2.89, 0.998, 42, 47.96, 3.42, 0.992, 50, 37.22, 3.86, 0.973, 58, 26.77, 4.29, 0.868, 67, 16.87, 4.26, 0.991, 75, 10.56, 3.64, 1.000, 84, 6.28, 3.05, 0.000, 81.41
3H507.5010, 3, H, 50, 7.5, 0, 10, 0, 97.79, 2.86, 0.833, 8, 91.93, 2.10, 0.678, 17, 80.53, 2.34, 0.916, 25, 69.60, 2.99, 0.993, 33, 59.38, 3.09, 0.997, 42, 47.92, 3.64, 0.982, 50, 37.23, 3.99, 0.933, 58, 26.91, 4.35, 0.863, 67, 17.23, 4.30, 0.988, 75, 11.13, 3.63, 1.000, 84, 7.02, 3.10, 0.000, 81.22
3H5010010, 3, H, 50, 10, 0, 10, 0, 96.69, 3.86, 0.755, 8, 91.01, 2.51, 0.920, 17, 80.19, 2.63, 0.959, 25, 69.58, 3.35, 0.984, 33, 59.39, 3.35, 0.986, 42, 47.87, 3.96, 0.966, 50, 37.25, 4.17, 0.912, 58, 27.13, 4.43, 0.874, 67, 17.73, 4.36, 0.990, 75, 11.84, 3.66, 0.993, 84, 7.88, 3.19, 0.000, 80.23
3H5051010, 3, H, 50, 5, 10, 10, 0, 97.58, 1.71, 0.152, 8, 98.71, 0.96, 0.000, 17, 90.71, 1.73, 0.000, 25, 80.60, 2.65, 0.000, 33, 70.36, 2.92, 0.000, 42, 58.59, 3.42, 0.000, 50, 47.83, 3.87, 0.000, 58, 37.35, 4.40, 0.000, 67, 26.78, 4.53, 0.000, 75, 19.23, 4.12, 0.000, 84, 13.59, 3.68, 0.000, 81.74
3H507.51010, 3, H, 50, 7.5, 10, 10, 0, 97.87, 2.05, 0.549, 8, 97.90, 1.33, 0.000, 17, 90.08, 1.94, 0.000, 25, 80.39, 2.88, 0.000, 33, 70.34, 3.07, 0.000, 42, 58.61, 3.64, 0.000, 50, 47.82, 4.02, 0.000, 58, 37.33, 4.52, 0.002, 67, 26.87, 4.63, 0.001, 75, 19.50, 4.17, 0.000, 84, 14.08, 3.78, 0.000, 79.44
3H50101010, 3, H, 50, 10, 10, 10, 0, 97.88, 2.46, 0.737, 8, 96.92, 1.71, 0.000, 17, 89.33, 2.18, 0.000, 25, 80.10, 3.15, 0.000, 33, 70.26, 3.26, 0.000, 42, 58.60, 3.94, 0.000, 50, 47.86, 4.22, 0.000, 58, 37.44, 4.65, 0.014, 67, 27.12, 4.74, 0.006, 75, 19.94, 4.23, 0.000, 84, 14.73, 3.91, 0.000, 77.66
3H505-1020, 3, H, 50, 5, -10, 20, 0, 92.81, 6.19, 0.485, 8, 81.70, 2.39, 0.000, 17, 69.52, 2.48, 0.000, 25, 58.98, 2.91, 0.000, 33, 48.67, 3.14, 0.000, 42, 37.20, 3.64, 0.000, 50, 27.04, 3.92, 0.000, 58, 17.65, 3.86, 0.000, 67, 9.54, 3.64, 0.000, 75, 5.47, 2.79, 0.003, 84, 3.48, 1.96, 0.000, 66.33
3H507.5-1020, 3, H, 50, 7.5, -10, 20, 0, 92.17, 7.54, 0.605, 8, 81.62, 3.11, 0.000, 17, 69.60, 3.03, 0.000, 25, 58.99, 3.46, 0.000, 33, 48.63, 3.54, 0.000, 42, 37.17, 3.98, 0.000, 50, 27.12, 4.20, 0.000, 58, 17.89, 3.99, 0.000, 67, 9.89, 3.80, 0.000, 75, 5.78, 2.90, 0.077, 84, 3.69, 2.07, 0.000, 66.42
3H5010-1020, 3, H, 50, 10, -10, 20, 0, 91.12, 9.00, 0.662, 8, 81.44, 3.84, 0.004, 17, 69.70, 3.65, 0.000, 25, 59.06, 4.13, 0.000, 33, 48.62, 4.04, 0.000, 42, 37.17, 4.41, 0.000, 50, 27.29, 4.57, 0.000, 58, 18.32, 4.18, 0.000, 67, 10.50, 4.01, 0.002, 75, 6.32, 3.04, 0.292, 84, 4.04, 2.27, 0.000, 66.64
3H505020, 3, H, 50, 5, 0, 20, 0, 98.80, 3.12, 0.981, 8, 92.37, 2.20, 0.577, 17, 80.74, 2.48, 0.906, 25, 69.48, 3.03, 0.990, 33, 59.31, 3.11, 0.990, 42, 48.26, 3.55, 0.993, 50, 37.69, 4.03, 0.970, 58, 26.96, 4.41, 0.889, 67, 16.55, 4.58, 0.949, 75, 10.12, 3.73, 1.000, 84, 6.01, 2.86, 0.000, 66.76
3H507.5020, 3, H, 50, 7.5, 0, 20, 0, 97.24, 4.57, 0.921, 8, 91.74, 2.71, 0.806, 17, 80.63, 2.90, 0.915, 25, 69.52, 3.53, 0.979, 33, 59.29, 3.50, 0.974, 42, 48.15, 3.93, 0.979, 50, 37.65, 4.33, 0.950, 58, 27.11, 4.56, 0.895, 67, 16.97, 4.73, 0.954, 75, 10.72, 3.83, 0.999, 84, 6.74, 3.03, 0.000, 66.04
3H5010020, 3, H, 50, 10, 0, 20, 0, 96.29, 5.82, 0.908, 8, 90.75, 3.28, 0.930, 17, 80.21, 3.41, 0.951, 25, 69.58, 4.14, 0.970, 33, 59.48, 3.97, 0.973, 42, 48.28, 4.43, 0.973, 50, 37.81, 4.75, 0.944, 58, 27.45, 4.76, 0.898, 67, 17.55, 4.94, 0.962, 75, 11.49, 3.97, 0.995, 84, 7.61, 3.28, 0.000, 59.79
3H5051020, 3, H, 50, 5, 10, 20, 0, 96.53, 3.39, 0.516, 8, 98.76, 1.25, 0.000, 17, 90.90, 2.01, 0.000, 25, 80.31, 3.02, 0.000, 33, 70.20, 3.17, 0.000, 42, 59.02, 3.55, 0.000, 50, 48.34, 4.03, 0.000, 58, 37.39, 4.61, 0.002, 67, 26.31, 4.98, 0.033, 75, 18.78, 4.24, 0.000, 84, 13.38, 3.61, 0.000, 61.06
3H507.51020, 3, H, 50, 7.5, 10, 20, 0, 96.87, 3.80, 0.788, 8, 97.92, 1.74, 0.000, 17, 90.23, 2.36, 0.000, 25, 80.16, 3.48, 0.000, 33, 70.27, 3.50, 0.000, 42, 59.07, 3.95, 0.000, 50, 48.34, 4.36, 0.000, 58, 37.42, 4.81, 0.022, 67, 26.45, 5.19, 0.093, 75, 19.09, 4.39, 0.000, 84, 13.89, 3.86, 0.000, 60.62
3H50101020, 3, H, 50, 10, 10, 20, 0, 97.23, 4.19, 0.895, 8, 96.87, 2.25, 0.003, 17, 89.41, 2.75, 0.000, 25, 79.97, 3.99, 0.002, 33, 70.31, 3.90, 0.000, 42, 59.07, 4.42, 0.002, 50, 48.31, 4.77, 0.022, 58, 37.47, 5.05, 0.072, 67, 26.71, 5.46, 0.133, 75, 19.59, 4.58, 0.000, 84, 14.61, 4.19, 0.000, 59.55
