5M1005010, 5, M, 100, 5, 0, 10, 0, 97.60, 1.06, 0.000, 22, 92.33, 1.02, 0.001, 31, 83.98, 1.04, 0.000, 38, 74.30, 1.35, 0.000, 44, 62.79, 1.67, 0.112, 50, 48.62, 1.87, 1.000, 54, 38.70, 2.01, 0.449, 59, 26.89, 2.13, 0.181, 63, 18.70, 2.08, 0.995, 67, 12.18, 1.81, 0.000, 71, 7.29, 1.38, 0.000, 894.07
5M1007.5010, 5, M, 100, 7.5, 0, 10, 0, 97.13, 1.74, 0.033, 22, 91.63, 1.26, 0.232, 31, 83.70, 1.26, 0.000, 38, 74.23, 1.58, 0.000, 44, 62.84, 1.89, 0.249, 50, 48.74, 2.01, 0.998, 54, 38.86, 2.11, 0.670, 59, 27.11, 2.23, 0.462, 63, 19.00, 2.19, 0.997, 67, 12.60, 1.92, 0.001, 71, 7.84, 1.47, 0.000, 850.29
5M10010010, 5, M, 100, 10, 0, 10, 0, 96.27, 2.45, 0.090, 22, 90.79, 1.52, 0.786, 31, 83.28, 1.48, 0.016, 38, 74.12, 1.84, 0.011, 44, 62.89, 2.17, 0.388, 50, 48.86, 2.20, 0.994, 54, 39.00, 2.24, 0.766, 59, 27.30, 2.35, 0.650, 63, 19.28, 2.32, 0.994, 67, 13.02, 2.05, 0.004, 71, 8.43, 1.59, 0.000, 859.49
5M10051010, 5, M, 100, 5, 10, 10, 0, 99.21, 0.52, 0.131, 22, 98.40, 0.62, 0.000, 31, 93.39, 0.79, 0.000, 38, 85.11, 1.29, 0.000, 44, 74.11, 1.65, 0.000, 50, 59.93, 1.91, 0.000, 54, 49.72, 2.11, 0.000, 59, 37.27, 2.30, 0.000, 63, 28.38, 2.28, 0.000, 67, 21.02, 2.03, 0.000, 71, 15.21, 1.63, 0.000, 864.47
5M1007.51010, 5, M, 100, 7.5, 10, 10, 0, 98.87, 0.72, 0.096, 22, 97.53, 0.83, 0.000, 31, 92.66, 0.96, 0.000, 38, 84.78, 1.50, 0.000, 44, 74.05, 1.86, 0.000, 50, 59.96, 2.04, 0.000, 54, 49.76, 2.21, 0.000, 59, 37.34, 2.41, 0.000, 63, 28.49, 2.41, 0.000, 67, 21.23, 2.15, 0.000, 71, 15.56, 1.74, 0.000, 878.53
5M100101010, 5, M, 100, 10, 10, 10, 0, 98.46, 1.10, 0.173, 22, 96.51, 1.06, 0.000, 31, 91.83, 1.14, 0.000, 38, 84.35, 1.73, 0.000, 44, 73.92, 2.09, 0.000, 50, 59.99, 2.20, 0.000, 54, 49.86, 2.34, 0.000, 59, 37.52, 2.56, 0.000, 63, 28.76, 2.58, 0.000, 67, 21.62, 2.32, 0.000, 71, 16.10, 1.88, 0.000, 855.45
5M1005-1020, 5, M, 100, 5, -10, 20, 0, 92.90, 3.33, 0.006, 22, 82.21, 1.45, 0.000, 31, 72.47, 1.43, 0.000, 38, 62.46, 1.63, 0.000, 44, 51.53, 2.00, 0.000, 50, 38.36, 2.05, 0.000, 54, 29.17, 1.97, 0.000, 59, 18.36, 1.87, 0.000, 63, 11.03, 1.79, 0.000, 67, 5.57, 1.61, 0.000, 71, 2.27, 1.28, 0.013, 639.11
5M1007.5-1020, 5, M, 100, 7.5, -10, 20, 0, 92.01, 4.06, 0.008, 22, 82.18, 1.92, 0.000, 31, 72.49, 1.84, 0.000, 38, 62.41, 1.95, 0.000, 44, 51.47, 2.34, 0.000, 50, 38.40, 2.33, 0.000, 54, 29.31, 2.18, 0.000, 59, 18.62, 2.03, 0.000, 63, 11.36, 1.95, 0.000, 67, 5.93, 1.80, 0.021, 71, 2.59, 1.45, 0.039, 634.58
5M10010-1020, 5, M, 100, 10, -10, 20, 0, 91.09, 4.90, 0.025, 22, 81.99, 2.40, 0.000, 31, 72.46, 2.28, 0.000, 38, 62.42, 2.32, 0.000, 44, 51.53, 2.75, 0.000, 50, 38.58, 2.67, 0.000, 54, 29.59, 2.44, 0.000, 59, 19.01, 2.23, 0.000, 63, 11.83, 2.16, 0.000, 67, 6.42, 2.02, 0.225, 71, 3.06, 1.65, 0.035, 653.97
5M1005020, 5, M, 100, 5, 0, 20, 0, 97.82, 1.25, 0.013, 22, 92.38, 1.35, 0.045, 31, 83.72, 1.36, 0.000, 38, 73.99, 1.61, 0.000, 44, 62.85, 1.99, 0.308, 50, 49.00, 2.11, 1.000, 54, 39.09, 2.14, 0.784, 59, 27.07, 2.21, 0.405, 63, 18.52, 2.24, 0.985, 67, 11.64, 2.10, 0.215, 71, 6.73, 1.72, 0.000, 652.66
5M1007.5020, 5, M, 100, 7.5, 0, 20, 0, 97.36, 2.01, 0.182, 22, 91.69, 1.70, 0.452, 31, 83.40, 1.70, 0.039, 38, 73.85, 1.94, 0.027, 44, 62.82, 2.34, 0.526, 50, 49.07, 2.39, 0.997, 54, 39.22, 2.34, 0.859, 59, 27.29, 2.37, 0.637, 63, 18.83, 2.41, 0.974, 67, 12.04, 2.28, 0.196, 71, 7.24, 1.89, 0.000, 667.05
5M10010020, 5, M, 100, 10, 0, 20, 0, 96.52, 2.83, 0.301, 22, 90.88, 2.05, 0.836, 31, 83.00, 2.05, 0.244, 38, 73.72, 2.31, 0.180, 44, 62.88, 2.76, 0.621, 50, 49.27, 2.72, 0.985, 54, 39.50, 2.59, 0.915, 59, 27.66, 2.58, 0.811, 63, 19.28, 2.63, 0.992, 67, 12.59, 2.52, 0.143, 71, 7.92, 2.11, 0.000, 629.21
5M10051020, 5, M, 100, 5, 10, 20, 0, 99.15, 0.63, 0.243, 22, 98.34, 0.88, 0.000, 31, 93.11, 1.05, 0.000, 38, 84.85, 1.57, 0.000, 44, 74.22, 1.99, 0.000, 50, 60.28, 2.13, 0.000, 54, 50.02, 2.22, 0.000, 59, 37.30, 2.41, 0.000, 63, 28.05, 2.50, 0.000, 67, 20.36, 2.39, 0.000, 71, 14.59, 2.03, 0.000, 633.57
5M1007.51020, 5, M, 100, 7.5, 10, 20, 0, 98.91, 0.85, 0.271, 22, 97.54, 1.15, 0.000, 31, 92.40, 1.29, 0.000, 38, 84.51, 1.86, 0.000, 44, 74.19, 2.32, 0.000, 50, 60.41, 2.38, 0.000, 54, 50.19, 2.42, 0.000, 59, 37.51, 2.59, 0.000, 63, 28.30, 2.71, 0.000, 67, 20.67, 2.62, 0.000, 71, 15.01, 2.24, 0.000, 643.99
5M100101020, 5, M, 100, 10, 10, 20, 0, 98.57, 1.27, 0.447, 22, 96.61, 1.46, 0.000, 31, 91.60, 1.56, 0.000, 38, 84.03, 2.18, 0.000, 44, 73.98, 2.70, 0.000, 50, 60.36, 2.71, 0.000, 54, 50.22, 2.68, 0.000, 59, 37.61, 2.84, 0.000, 63, 28.48, 2.98, 0.000, 67, 20.97, 2.89, 0.000, 71, 15.48, 2.50, 0.000, 631.16
