10;	0;	3;	1,01;	100,0;	97,85;	96,43;	95,57;	95,08;	92,6;	91,42;	91,05;	89,01;	88,61;	88,11;	87,96;	85,46;	84,64;	83,55;	83,13;	82,36;	81,05;	79,73;	79,09;	76,84;	76,02;	74,6;	73,18;	72,07;	70,02;	68,1;	67,41;	65,66;	64,13;	61,83;	61,29;	60,87;	60,27;	59,26;	58,26;	57,02;	55,95;	55,63;	54,42;	54,07;	53,48;	52,21;	51,38;	48,97;	44,69;	42,87;	40,37;	38,38;	37,56;	36,95;	35,78;	35,33;	33,76;	32,83;	30,49;	30,33;	29,93;	26,6;	26,33;	24,31;	23,54;	20,87;	19,45;	19,09;	18,95;	17,65;	15,81;	13,56;	11,42;	10,89;	10,62;	10,56;	10,22;	6,84;	5,1;	2,67;	2,27;	1,0;	0,21;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
11;	-3;	3;	0,96;	98,23;	97,89;	96,97;	96,8;	96,23;	94,58;	94,2;	91,19;	89,76;	88,09;	87,91;	86,55;	85,19;	84,2;	83,88;	82,19;	81,36;	79,68;	79,55;	79,19;	78,3;	75,93;	74,02;	72,49;	71,21;	71,07;	71,05;	70,79;	69,53;	69,3;	68,27;	68,08;	66,14;	64,7;	64,63;	63,86;	63,28;	61,65;	60,46;	59,05;	57,87;	55,35;	55,26;	53,65;	51,97;	51,86;	50,52;	47,44;	46,49;	46,16;	44,33;	44,29;	41,09;	39,68;	37,99;	36,25;	35,77;	35,69;	34,24;	33,45;	32,86;	32,72;	28,89;	27,21;	24,92;	24,79;	24,15;	23,27;	22,21;	21,2;	19,01;	18,85;	18,44;	17,68;	16,8;	16,65;	13,82;	13,37;	10,52;	9,61;	8,46;	6,61;	6,35;	5,7;	2,92;	1,95;	1,42;	0,6;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
12;	-5;	3;	0,92;	91,98;	91,81;	89,22;	88,92;	86,62;	86,09;	84,66;	84,53;	81,92;	81,4;	81,06;	80,54;	79,46;	78,85;	78,48;	78,38;	76,14;	76,14;	72,06;	71,79;	71,5;	70,48;	70,36;	69,6;	69,2;	68,31;	68,22;	66,19;	63,63;	62,81;	60,33;	58,46;	58,36;	57,75;	55,62;	54,48;	53,48;	52,86;	51,69;	51,36;	50,3;	49,57;	48,19;	47,98;	47,37;	46,47;	44,89;	41,64;	41,42;	40,22;	39,18;	37,5;	36,96;	36,55;	34,32;	34,14;	33,67;	33,53;	30,71;	30,7;	29,9;	28,73;	28,13;	27,09;	26,1;	24,89;	24,1;	23,76;	22,83;	21,83;	20,26;	20,14;	18,0;	17,07;	15,28;	13,85;	11,4;	10,8;	10,17;	8,05;	7,64;	7,15;	6,18;	4,25;	3,75;	3,44;	2,59;	2,16;	1,91;	1,51;	0,58;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
13;	5;	3;	0,96;	nan;	nan;	nan;	nan;	nan;	100,0;	98,51;	97,47;	97,19;	95,48;	94,76;	92,7;	92,68;	88,92;	87,2;	85,79;	83,92;	82,81;	82,73;	82,04;	81,75;	79,32;	78,03;	74,58;	74,32;	73,73;	73,04;	71,0;	69,52;	68,94;	67,77;	64,63;	63,42;	62,99;	62,83;	61,78;	61,69;	61,47;	61,35;	59,42;	58,42;	58,41;	57,86;	56,26;	54,92;	54,48;	52,74;	51,46;	49,34;	48,86;	48,81;	47,47;	47,39;	43,95;	43,86;	42,89;	42,39;	39,5;	37,98;	37,77;	37,18;	36,26;	34,32;	34,31;	34,18;	33,64;	33,36;	32,97;	30,45;	30,13;	29,67;	28,45;	27,21;	26,9;	26,9;	26,44;	25,13;	24,62;	23,04;	20,73;	20,17;	18,22;	18,12;	15,98;	15,49;	14,69;	13,47;	11,57;	11,3;	10,62;	10,23;	9,39;	9,26;	7,29;	6,69;	3,6;	0,72;	0,0;	0,0;	0,0;	0,0
14;	-4;	3;	1,13;	94,11;	90,67;	89,23;	86,94;	86,05;	84,85;	82,83;	82,21;	81,38;	79,59;	78,44;	78,42;	76,71;	75,43;	73,86;	72,99;	72,26;	71,89;	71,37;	70,45;	69,73;	69,15;	67,81;	67,52;	65,86;	63,59;	62,46;	61,76;	60,02;	55,72;	54,25;	53,82;	52,8;	51,74;	50,03;	49,67;	49,62;	47,06;	46,74;	46,65;	46,4;	46,33;	45,61;	45,02;	44,15;	43,76;	43,12;	43,09;	39,67;	38,91;	37,14;	36,05;	35,73;	35,17;	34,19;	33,08;	30,44;	30,11;	29,83;	27,82;	26,09;	24,3;	23,02;	22,84;	21,89;	18,72;	17,43;	17,25;	13,95;	10,57;	8,42;	6,75;	5,59;	5,59;	4,7;	3,41;	1,65;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
15;	11;	3;	0,96;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	96,31;	93,9;	92,93;	91,22;	91,16;	90,34;	88,49;	85,93;	85,23;	82,46;	82,2;	81,36;	80,28;	78,3;	75,57;	75,56;	72,39;	71,03;	69,59;	67,82;	66,9;	66,65;	64,84;	64,09;	62,9;	62,65;	61,67;	60,35;	60,09;	59,79;	55,58;	53,3;	52,9;	51,5;	49,06;	48,58;	47,76;	47,66;	46,58;	46,28;	45,46;	44,28;	42,73;	41,87;	40,93;	40,6;	39,86;	38,78;	33,88;	33,38;	33,3;	32,47;	32,08;	31,76;	31,52;	29,26;	29,18;	26,08;	24,77;	24,14;	23,86;	22,76;	22,65;	19,8;	19,7;	19,26;	18,83;	16,15;	15,36;	14,5;	12,84;	12,79;	7,81;	7,4;	6,27;	3,98;	1,56;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
16;	-7;	3;	0,88;	94,43;	93,3;	92,89;	91,09;	90,24;	90,08;	88,46;	87,98;	86,36;	84,77;	83,83;	81,7;	79,9;	78,29;	77,8;	76,81;	74,81;	74,75;	73,59;	73,19;	71,31;	71,14;	68,96;	67,94;	67,74;	67,35;	65,06;	64,51;	64,18;	62,48;	61,56;	58,95;	58,08;	56,39;	55,46;	53,32;	50,27;	49,56;	48,65;	48,59;	45,25;	44,94;	44,49;	43,73;	42,5;	40,41;	39,93;	39,03;	37,12;	37,07;	36,5;	36,18;	34,44;	32,96;	32,77;	32,15;	29,89;	28,9;	27,09;	25,76;	25,41;	23,94;	22,1;	21,21;	18,5;	18,48;	17,0;	15,74;	14,6;	13,26;	11,96;	10,73;	10,36;	8,34;	7,61;	4,22;	1,52;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
17;	11;	3;	0,93;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,47;	99,39;	96,54;	96,33;	93,16;	90,92;	90,43;	88,21;	87,82;	87,44;	87,07;	86,33;	85,66;	84,22;	83,61;	82,33;	80,95;	79,11;	78,36;	77,77;	77,18;	74,51;	73,34;	72,3;	71,09;	70,29;	68,97;	68,64;	67,98;	67,53;	66,91;	65,81;	65,36;	64,04;	62,4;	59,83;	56,15;	53,95;	53,34;	51,6;	51,34;	50,93;	49,51;	46,57;	45,69;	44,05;	43,79;	43,36;	43,31;	42,8;	42,32;	41,47;	41,19;	40,9;	40,58;	40,14;	40,0;	39,25;	37,81;	36,57;	34,09;	31,5;	31,49;	30,69;	30,49;	30,0;	29,79;	29,59;	27,98;	25,21;	23,91;	22,76;	21,96;	18,99;	18,39;	18,25;	18,09;	16,87;	15,51;	13,3;	13,29;	12,79;	12,78;	10,85;	10,14;	8,81;	8,34;	7,07;	5,22
18;	2;	3;	1,06;	nan;	nan;	100,0;	99,14;	98,45;	97,08;	95,59;	94,69;	92,38;	91,44;	87,99;	86,88;	86,68;	86,02;	84,35;	82,79;	81,69;	80,96;	79,75;	78,39;	76,84;	75,27;	73,3;	72,27;	71,31;	71,04;	68,75;	67,38;	66,53;	64,51;	64,26;	59,15;	58,35;	56,0;	55,82;	54,78;	53,96;	51,77;	48,58;	48,2;	47,69;	46,04;	45,11;	43,48;	42,82;	40,71;	39,57;	38,71;	37,5;	36,99;	36,8;	35,58;	34,21;	31,19;	30,35;	29,01;	26,51;	24,07;	23,29;	22,72;	21,58;	20,27;	19,44;	19,38;	18,85;	18,47;	16,24;	15,88;	15,6;	14,52;	12,3;	11,98;	7,79;	5,94;	5,19;	4,8;	2,97;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
19;	-1;	3;	1,14;	98,34;	98,16;	97,54;	97,44;	96,63;	94,79;	93,26;	93,21;	91,46;	91,32;	90,79;	89,24;	88,19;	86,62;	84,9;	83,31;	83,01;	81,68;	79,71;	78,83;	76,45;	76,33;	74,9;	74,14;	72,77;	71,58;	70,65;	68,35;	67,81;	64,8;	63,04;	62,81;	60,68;	58,94;	56,33;	55,52;	52,81;	52,45;	51,98;	50,94;	48,39;	48,05;	46,43;	46,23;	45,7;	44,94;	42,91;	40,6;	37,56;	37,3;	37,21;	36,29;	35,89;	33,66;	33,15;	31,3;	30,18;	27,84;	27,4;	27,02;	26,63;	25,72;	24,85;	23,16;	22,89;	21,48;	20,42;	18,56;	17,27;	15,77;	15,4;	15,39;	12,47;	7,24;	6,14;	6,06;	4,94;	4,92;	4,66;	3,94;	0,91;	0,74;	0,3;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
20;	17;	3;	1,01;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,36;	98,74;	97,64;	97,02;	94,56;	94,28;	93,28;	91,76;	90,6;	90,02;	87,86;	87,62;	86,42;	85,82;	84,77;	83,35;	81,39;	81,2;	80,17;	79,54;	77,9;	74,95;	73,08;	71,41;	71,05;	68,5;	65,96;	64,52;	63,89;	63,27;	62,78;	61,95;	60,13;	60,02;	57,96;	54,01;	53,68;	52,64;	52,23;	52,07;	49,38;	47,02;	44,99;	42,68;	39,75;	38,9;	38,66;	38,25;	37,51;	34,85;	32,2;	30,29;	27,32;	25,44;	24,35;	23,25;	22,7;	20,9;	20,21;	20,21;	18,06;	16,61;	14,04;	13,64;	12,63;	12,57;	10,92;	8,17;	5,77;	3,62;	3,0;	1,65;	0,38;	0,28;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
21;	11;	3;	1,18;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,53;	94,9;	94,83;	91,73;	90,83;	90,59;	89,34;	88,98;	87,57;	87,07;	86,69;	86,07;	85,7;	84,86;	84,71;	83,83;	82,06;	81,17;	79,52;	77,55;	76,74;	76,16;	75,29;	74,4;	73,63;	73,53;	71,93;	71,91;	71,53;	71,44;	70,59;	68,35;	67,82;	66,58;	63,65;	63,02;	62,23;	61,76;	61,0;	60,41;	58,83;	54,35;	54,07;	51,28;	50,05;	47,68;	47,3;	46,4;	45,13;	45,13;	44,28;	43,9;	43,24;	41,07;	40,62;	37,36;	37,23;	35,77;	35,54;	31,25;	30,95;	29,73;	29,3;	28,18;	27,99;	27,75;	27,54;	26,01;	24,77;	23,85;	22,75;	21,92;	19,89;	18,29;	18,09;	17,56;	14,84;	13,03;	12,81;	10,95;	7,58;	6,42;	6,04;	3,13;	2,58;	1,93;	1,53;	0,0;	0,0
22;	-5;	3;	1,05;	96,58;	95,31;	93,28;	92,31;	90,65;	89,19;	87,77;	84,98;	84,36;	83,08;	82,24;	80,55;	79,19;	78,4;	77,74;	76,33;	76,22;	73,64;	72,67;	71,16;	70,39;	68,09;	67,82;	67,7;	67,22;	65,49;	63,3;	62,64;	62,29;	60,23;	59,1;	58,32;	56,98;	56,22;	56,2;	53,79;	50,07;	48,9;	48,55;	46,35;	45,87;	43,38;	43,08;	40,16;	39,26;	36,33;	36,03;	33,85;	31,57;	29,79;	28,86;	27,75;	26,08;	25,47;	20,65;	18,83;	16,95;	15,67;	15,18;	14,81;	14,05;	13,23;	12,38;	12,08;	11,0;	10,59;	9,34;	8,57;	6,9;	6,78;	4,75;	3,9;	3,55;	2,67;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
23;	12;	3;	1,24;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	97,24;	96,42;	94,36;	94,26;	91,63;	90,53;	88,9;	88,88;	85,08;	83,5;	80,93;	79,95;	79,23;	78,16;	76,09;	73,34;	72,95;	72,02;	70,46;	69,5;	67,57;	65,36;	64,79;	63,98;	62,61;	61,02;	59,65;	58,06;	56,35;	54,89;	52,86;	52,1;	51,03;	49,21;	48,34;	46,84;	46,73;	44,46;	42,57;	41,68;	38,99;	37,52;	37,48;	36,28;	32,32;	31,44;	31,34;	29,09;	27,46;	25,18;	22,68;	22,0;	19,63;	18,13;	17,29;	16,63;	15,54;	13,73;	10,75;	9,47;	6,87;	6,13;	5,92;	5,74;	4,83;	4,64;	3,12;	1,11;	0,85;	0,28;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
24;	-17;	3;	1,04;	81,25;	80,89;	80,2;	79,15;	76,75;	75,3;	74,89;	73,34;	72,9;	71,07;	70,73;	70,06;	68,82;	68,21;	67,58;	65,92;	61,36;	60,34;	60,3;	58,38;	57,33;	56,33;	54,78;	54,7;	52,89;	50,64;	48,73;	47,99;	47,95;	47,57;	47,12;	43,59;	42,07;	40,29;	39,78;	39,56;	38,42;	36,72;	36,0;	35,32;	33,18;	32,88;	32,55;	32,36;	30,83;	29,74;	29,5;	26,87;	23,55;	20,74;	20,19;	18,77;	15,83;	13,17;	12,95;	11,9;	11,3;	10,71;	7,61;	7,01;	6,52;	3,26;	1,85;	0,44;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
