10;	-5;	1;	0,88;	97,49;	97,12;	96,43;	95,89;	95,54;	95,31;	95,27;	95,18;	95,03;	94,6;	94,39;	94,39;	94,22;	93,24;	92,97;	92,68;	92,48;	92,24;	92,24;	92,12;	91,45;	90,96;	90,74;	89,96;	89,79;	89,63;	89,22;	89,08;	88,85;	88,73;	88,52;	88,03;	87,84;	87,75;	86,92;	86,73;	86,55;	86,34;	86,01;	85,85;	85,03;	84,69;	83,87;	83,69;	83,65;	83,6;	83,33;	82,83;	81,8;	81,76;	81,58;	81,18;	80,92;	80,89;	80,56;	80,32;	80,14;	79,78;	79,48;	79,36;	79,34;	79,07;	78,43;	78,08;	78,07;	78,06;	77,94;	77,82;	77,12;	76,83;	76,41;	75,62;	75,57;	75,44;	75,03;	75,01;	74,32;	73,7;	73,1;	72,81;	72,03;	71,93;	71,76;	71,52;	71,46;	70,75;	70,65;	70,48;	69,94;	69,92;	69,63;	69,53;	69,01;	68,83;	68,68;	68,61;	68,39;	67,72;	67,19;	67,13;	66,39
11;	-2;	1;	1,24;	99,5;	99,47;	99,43;	98,3;	97,64;	97,13;	96,66;	95,97;	95,63;	94,94;	94,6;	94,32;	93,87;	93,58;	93,35;	93,3;	93,24;	93,11;	92,67;	92,59;	92,2;	92,1;	91,64;	91,03;	90,83;	90,71;	89,83;	88,79;	87,84;	86,96;	85,99;	85,75;	84,76;	83,08;	82,77;	82,6;	81,52;	81,19;	80,53;	79,59;	79,42;	78,22;	77,98;	76,75;	76,42;	75,96;	75,13;	74,89;	74,57;	74,06;	73,3;	73,22;	72,61;	72,38;	72,01;	71,21;	70,58;	69,79;	69,42;	69,11;	67,99;	67,37;	67,17;	66,16;	65,66;	65,52;	65,48;	65,47;	65,31;	64,94;	64,67;	64,3;	63,65;	63,27;	62,45;	62,3;	61,68;	60,86;	59,87;	59,45;	59,01;	58,96;	58,7;	57,47;	56,72;	56,63;	55,58;	55,11;	54,45;	54,22;	54,1;	53,64;	53,55;	51,34;	51,1;	50,2;	49,12;	48,65;	48,17;	47,62;	47,51
12;	2;	1;	1,07;	nan;	nan;	100,0;	99,38;	98,72;	97,81;	97,6;	97,5;	97,04;	96,35;	96,02;	95,59;	95,3;	94,93;	94,45;	93,4;	93,38;	93,03;	92,61;	92,3;	91,85;	91,61;	91,34;	91,11;	90,92;	90,36;	89,92;	89,91;	89,81;	89,4;	89,09;	88,38;	88,14;	87,2;	85,41;	85,21;	84,77;	84,48;	83,44;	83,32;	82,52;	82,27;	81,95;	81,48;	80,82;	80,65;	80,55;	80,38;	80,15;	79,47;	78,87;	78,52;	78,51;	78,13;	77,77;	77,43;	75,75;	75,66;	75,35;	75,28;	75,25;	74,61;	74,33;	74,22;	74,06;	73,72;	73,65;	73,07;	72,31;	72,22;	71,52;	70,58;	69,78;	69,33;	69,02;	67,99;	67,26;	66,48;	66,37;	65,81;	65,67;	65,51;	65,46;	64,54;	64,26;	64,15;	64,05;	63,44;	63,03;	62,95;	62,65;	62,47;	61,86;	61,42;	61,31;	60,97;	60,68;	60,59;	60,28;	60,24;	60,2
13;	-5;	1;	1,14;	97,7;	97,12;	96,93;	96,92;	95,84;	95,47;	94,72;	94,27;	94,07;	93,88;	93,52;	93,2;	92,34;	92,1;	91,85;	91,28;	90,96;	90,83;	90,24;	89,97;	89,96;	89,14;	88,65;	88,43;	87,7;	87,01;	86,24;	85,84;	84,92;	84,87;	84,28;	83,85;	83,8;	82,73;	82,15;	81,92;	81,18;	80,29;	80,08;	78,55;	78,36;	77,51;	77,06;	76,89;	76,54;	76,17;	75,95;	75,13;	75,01;	74,95;	74,9;	74,15;	73,78;	73,66;	73,12;	73,0;	72,5;	72,31;	71,3;	71,15;	70,7;	70,29;	69,29;	68,99;	68,47;	68,36;	66,81;	66,8;	66,6;	66,48;	65,89;	64,7;	64,25;	64,08;	63,73;	62,95;	62,36;	61,66;	61,38;	61,14;	59,75;	59,12;	58,69;	58,01;	57,47;	56,97;	55,91;	55,58;	55,47;	55,12;	53,53;	52,8;	51,85;	51,26;	50,92;	49,87;	49,19;	49,03;	48,79;	48,78;	48,4
14;	21;	1;	0,79;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,79;	99,11;	98,55;	98,24;	98,23;	98,15;	97,91;	97,8;	97,68;	97,33;	97,32;	97,09;	96,7;	96,35;	96,07;	96,01;	95,37;	95,37;	95,01;	94,53;	94,24;	93,71;	93,64;	93,57;	93,42;	93,35;	92,73;	91,94;	91,37;	90,93;	90,66;	90,23;	89,85;	89,36;	89,29;	89,22;	88,53;	88,1;	87,3;	86,87;	86,14;	85,52;	84,58;	84,03;	83,63;	83,23;	82,69;	81,97;	81,8;	81,34;	81,19;	80,9;	80,31;	79,75;	79,43;	79,17;	79,05;	78,88;	78,87;	78,16;	78,14;	78,05;	78,03;	77,93;	77,73;	76,78;	76,5;	76,24;	75,21;	75,03;	75,02;	74,52;	74,43;	74,13;	73,92;	73,5;	73,33;	73,21;	72,54
15;	-6;	1;	1,06;	98,04;	97,54;	96,43;	95,77;	95,71;	95,69;	95,4;	95,19;	94,74;	94,65;	94,51;	94,29;	93,97;	93,91;	92,63;	91,86;	90,91;	90,56;	90,37;	89,88;	89,62;	89,02;	88,65;	88,37;	88,2;	88,17;	86,89;	86,26;	85,02;	84,55;	84,17;	83,51;	83,47;	83,1;	83,02;	82,91;	82,59;	82,48;	82,32;	82,11;	82,03;	80,91;	80,74;	80,52;	80,12;	79,98;	79,77;	78,8;	78,45;	78,18;	77,95;	77,4;	77,27;	76,18;	75,84;	75,09;	75,0;	74,55;	74,03;	73,75;	73,02;	72,98;	72,94;	71,98;	71,4;	70,7;	70,29;	69,98;	69,81;	69,55;	69,5;	69,15;	68,93;	68,45;	67,71;	67,51;	67,08;	66,67;	66,43;	66,14;	65,78;	65,39;	65,19;	65,06;	64,77;	63,65;	63,3;	63,2;	62,99;	62,85;	62,4;	62,13;	61,96;	61,65;	61,39;	61,0;	60,66;	60,41;	60,26;	59,25;	59,24
16;	3;	1;	0,93;	nan;	nan;	nan;	100,0;	99,59;	99,37;	99,32;	99,05;	98,97;	98,86;	98,7;	98,39;	97,85;	97,72;	97,46;	97,39;	97,23;	96,78;	96,26;	96,11;	96,03;	95,88;	95,62;	94,99;	94,39;	94,37;	94,28;	94,09;	92,92;	92,91;	92,62;	92,34;	92,01;	91,87;	91,69;	91,65;	91,07;	90,91;	90,08;	89,95;	89,49;	89,32;	88,8;	88,69;	87,87;	87,17;	86,81;	86,67;	86,15;	85,72;	85,4;	85,33;	85,25;	84,97;	84,95;	84,89;	84,81;	84,56;	84,37;	84,17;	84,14;	83,78;	83,52;	82,67;	82,34;	81,99;	81,97;	81,97;	81,42;	81,41;	81,11;	80,44;	80,24;	79,84;	79,53;	79,36;	78,96;	78,59;	78,13;	77,72;	77,4;	76,77;	76,39;	76,34;	76,31;	75,83;	75,44;	74,93;	74,0;	73,69;	73,6;	72,91;	72,54;	72,21;	71,85;	71,5;	70,81;	70,77;	70,3;	69,71;	69,45
17;	-2;	1;	1,38;	97,82;	97,19;	97,15;	96,49;	96,07;	95,44;	95,03;	94,73;	94,29;	94,13;	93,78;	92,48;	92,43;	91,97;	90,74;	90,53;	89,81;	89,76;	89,2;	89,14;	88,94;	88,63;	88,3;	87,6;	86,92;	85,57;	85,57;	84,93;	84,35;	83,25;	82,69;	82,33;	82,28;	82,27;	81,34;	80,7;	80,41;	80,36;	79,65;	78,73;	78,28;	77,97;	77,79;	77,55;	77,44;	76,94;	76,84;	76,33;	76,15;	75,63;	75,31;	75,02;	74,62;	74,27;	73,93;	73,5;	72,83;	72,15;	71,67;	71,65;	71,45;	71,08;	70,21;	69,91;	69,78;	69,2;	69,02;	68,89;	68,55;	68,27;	67,5;	67,11;	65,95;	65,53;	63,94;	63,73;	63,48;	62,65;	62,51;	62,45;	61,68;	61,66;	61,49;	61,09;	61,08;	60,97;	60,57;	60,17;	59,9;	58,69;	57,86;	57,32;	56,14;	55,67;	54,82;	54,81;	54,31;	53,94;	53,02;	51,99;	51,6
18;	6;	1;	0,86;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,95;	99,94;	99,41;	98,95;	98,65;	98,49;	97,88;	97,26;	97,12;	97,07;	96,9;	96,85;	96,59;	95,4;	95,08;	94,5;	94,5;	94,45;	94,21;	93,35;	93,13;	92,81;	92,19;	91,63;	91,51;	90,75;	90,65;	90,57;	89,98;	89,52;	89,52;	89,38;	89,04;	88,4;	88,29;	87,78;	87,13;	87,0;	86,97;	86,74;	86,38;	85,72;	85,61;	84,88;	84,85;	84,8;	84,32;	83,92;	83,22;	83,02;	82,79;	82,54;	81,63;	81,25;	81,15;	80,33;	79,87;	79,34;	79,3;	78,6;	77,43;	76,99;	76,64;	76,35;	75,71;	75,4;	75,23;	74,74;	74,6;	74,37;	73,74;	73,25;	73,11;	72,91;	72,8;	72,35;	72,17;	72,02;	71,58;	70,62;	70,51;	70,32;	69,87;	69,6;	69,17;	68,62;	68,51;	67,97;	67,45;	67,12;	66,55;	65,92;	64,87;	64,66
19;	3;	1;	0,97;	nan;	nan;	nan;	100,0;	98,47;	97,96;	97,8;	97,44;	97,29;	96,91;	96,78;	96,54;	96,45;	95,94;	95,9;	95,61;	94,18;	93,87;	93,68;	92,8;	92,7;	91,35;	90,93;	90,6;	90,59;	90,18;	90,02;	89,93;	89,79;	89,71;	89,53;	88,58;	88,37;	88,28;	86,94;	86,7;	85,3;	85,11;	84,67;	83,89;	83,02;	82,56;	82,38;	82,2;	81,17;	80,72;	80,26;	80,17;	79,93;	79,61;	79,45;	79,39;	79,15;	79,04;	78,88;	78,0;	76,82;	76,07;	75,8;	75,74;	75,46;	75,43;	75,3;	74,7;	74,33;	73,52;	73,26;	73,17;	72,21;	71,87;	71,65;	71,61;	71,31;	71,17;	71,03;	70,7;	69,9;	69,29;	69,25;	69,1;	68,52;	68,29;	68,0;	67,43;	67,3;	66,24;	65,47;	64,98;	64,59;	64,16;	63,47;	63,26;	63,22;	63,14;	63,08;	62,91;	62,53;	62,37;	62,05;	61,59;	61,46
20;	-10;	1;	0,93;	97,54;	97,16;	96,78;	96,33;	95,88;	95,41;	95,15;	94,67;	94,43;	94,36;	93,95;	93,78;	93,48;	93,38;	93,22;	92,89;	92,37;	92,11;	91,87;	91,7;	91,49;	91,37;	90,11;	89,41;	88,91;	88,88;	88,59;	88,37;	87,61;	87,4;	87,38;	87,18;	86,82;	86,69;	86,48;	86,04;	85,67;	84,97;	84,63;	83,94;	83,57;	82,83;	82,25;	81,69;	81,45;	81,04;	80,91;	80,88;	80,2;	79,98;	79,36;	79,32;	78,72;	78,38;	77,78;	77,24;	76,63;	76,53;	76,22;	75,76;	75,68;	75,6;	74,93;	74,89;	74,75;	74,47;	73,48;	72,76;	72,03;	71,84;	71,82;	71,45;	70,49;	70,28;	69,63;	69,33;	68,23;	68,15;	67,52;	66,83;	66,15;	65,79;	65,62;	65,52;	65,21;	65,03;	64,05;	63,77;	63,59;	63,55;	62,95;	62,58;	62,38;	62,29;	61,8;	60,19;	60,05;	59,44;	58,81;	58,47;	58,21
21;	-4;	1;	1,38;	97,48;	96,29;	95,56;	95,19;	94,76;	93,04;	91,77;	91,27;	90,83;	90,82;	90,64;	90,31;	89,6;	88,95;	88,81;	87,97;	87,84;	86,91;	86,49;	86,31;	85,45;	84,86;	84,5;	83,41;	82,07;	81,91;	81,89;	80,72;	80,25;	79,85;	78,83;	78,73;	78,35;	77,27;	75,78;	74,49;	74,08;	73,26;	72,65;	72,2;	72,06;	71,61;	70,56;	69,53;	69,21;	69,19;	68,91;	68,76;	68,13;	67,81;	67,57;	67,25;	67,03;	66,43;	65,67;	65,61;	65,12;	64,66;	64,4;	63,59;	62,91;	62,5;	62,25;	61,66;	60,8;	60,48;	60,06;	59,89;	58,94;	58,29;	57,86;	56,95;	56,0;	55,93;	55,46;	55,16;	54,68;	52,84;	52,33;	51,22;	50,58;	50,14;	49,58;	48,85;	48,58;	47,51;	47,28;	46,41;	44,53;	43,92;	42,85;	41,49;	41,34;	39,79;	38,88;	38,21;	37,92;	37,33;	36,9;	36,26;	35,49
22;	3;	1;	1,36;	nan;	nan;	nan;	100,0;	99,95;	99,78;	98,96;	98,72;	97,86;	97,42;	96,9;	96,78;	96,73;	96,66;	96,41;	95,14;	94,61;	94,4;	93,92;	93,5;	93,48;	93,11;	92,74;	92,22;	91,02;	90,92;	89,57;	89,02;	88,07;	87,68;	87,19;	87,18;	85,63;	85,53;	85,43;	85,15;	84,73;	84,29;	83,83;	82,79;	82,7;	82,65;	81,3;	81,04;	80,61;	80,12;	79,2;	79,03;	78,55;	78,16;	77,15;	76,79;	76,43;	76,42;	76,09;	75,7;	75,18;	74,85;	74,51;	73,6;	73,57;	72,79;	72,28;	72,03;	70,24;	70,05;	68,96;	68,13;	67,89;	67,67;	66,74;	64,77;	64,35;	63,95;	63,34;	63,23;	62,74;	62,28;	61,72;	61,32;	60,79;	59,97;	59,56;	58,88;	58,43;	57,65;	57,25;	56,87;	56,82;	56,01;	55,89;	55,2;	55,09;	54,02;	53,36;	52,64;	51,91;	51,52;	50,75;	50,22;	49,01
23;	7;	1;	1,26;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,99;	98,87;	98,3;	97,67;	97,46;	97,14;	96,98;	96,62;	96,59;	95,8;	94,8;	94,34;	93,91;	93,28;	93,23;	92,1;	90,76;	90,5;	89,43;	88,5;	88,47;	88,41;	88,13;	87,66;	87,08;	86,12;	86,0;	85,8;	85,31;	85,16;	83,99;	83,67;	83,37;	83,0;	82,82;	82,53;	81,87;	81,83;	81,69;	80,76;	80,75;	80,13;	79,08;	78,12;	77,69;	76,69;	76,32;	75,97;	75,77;	75,57;	74,87;	74,68;	73,99;	73,96;	73,93;	73,14;	72,97;	72,59;	72,52;	72,34;	71,98;	71,96;	71,86;	71,6;	71,22;	71,19;	69,98;	68,99;	68,38;	68,29;	67,77;	67,67;	67,48;	66,9;	66,81;	66,32;	66,06;	65,97;	65,93;	65,89;	65,65;	65,32;	64,56;	63,88;	63,87;	63,82;	62,98;	62,14;	61,91;	61,63;	60,83;	60,52;	59,75
24;	-14;	1;	0,81;	94,98;	94,7;	94,32;	94,3;	94,14;	93,95;	93,93;	93,68;	93,24;	93,15;	92,18;	92,16;	91,96;	91,58;	91,55;	91,44;	90,98;	90,42;	90,41;	90,19;	89,93;	89,92;	89,37;	89,03;	88,64;	88,56;	87,99;	87,47;	86,88;	86,03;	85,09;	84,87;	84,43;	84,41;	83,9;	83,55;	83,37;	83,19;	82,98;	82,96;	82,28;	81,95;	81,29;	80,91;	80,84;	80,4;	80,32;	79,97;	79,52;	79,13;	79,13;	78,83;	78,61;	77,86;	77,76;	77,72;	77,22;	77,03;	76,52;	75,9;	75,06;	74,93;	74,89;	74,41;	74,33;	73,71;	73,03;	72,21;	72,17;	71,73;	71,55;	71,26;	70,42;	70,27;	69,48;	68,77;	68,4;	67,96;	67,63;	67,51;	67,22;	67,18;	66,81;	66,77;	66,51;	66,29;	65,67;	65,42;	65,17;	65,03;	64,87;	64,26;	63,9;	63,83;	63,43;	63,14;	62,17;	61,73;	61,02;	60,69;	60,28
25;	-1;	1;	0,92;	99,96;	99,25;	99,14;	98,77;	97,88;	97,21;	96,78;	96,76;	96,57;	96,57;	96,37;	96,07;	95,8;	94,84;	94,46;	94,28;	93,9;	93,45;	93,4;	92,7;	92,56;	91,36;	90,84;	90,45;	89,71;	89,36;	89,2;	88,41;	87,7;	87,1;	86,43;	86,35;	85,89;	84,85;	84,18;	84,16;	83,44;	83,0;	82,44;	81,77;	81,57;	81,51;	81,49;	80,77;	80,63;	80,57;	80,14;	79,93;	79,64;	79,09;	78,42;	78,38;	78,24;	78,23;	77,8;	76,97;	76,92;	75,64;	75,4;	75,29;	75,15;	74,54;	74,43;	73,12;	73,01;	72,93;	72,69;	71,77;	71,41;	71,18;	70,85;	70,55;	70,2;	69,94;	69,64;	69,4;	68,93;	68,34;	67,26;	66,57;	65,9;	65,25;	65,07;	64,79;	64,55;	64,01;	64,0;	63,59;	63,15;	62,61;	62,26;	61,49;	60,87;	60,85;	60,5;	59,49;	58,82;	58,73;	58,4;	58,13;	57,85
26;	-3;	1;	0,74;	99,08;	98,71;	98,65;	98,45;	98,02;	97,53;	97,42;	97,25;	96,59;	96,34;	96,12;	95,95;	95,78;	95,67;	95,34;	95,11;	95,01;	94,8;	94,74;	94,71;	94,27;	93,62;	93,51;	92,81;	92,74;	92,33;	92,25;	91,54;	91,51;	91,5;	91,33;	90,78;	90,56;	90,42;	89,94;	89,4;	88,88;	88,68;	88,31;	87,87;	87,61;	87,28;	86,29;	85,71;	85,56;	85,11;	84,89;	84,66;	84,46;	84,05;	83,99;	83,14;	83,09;	82,85;	82,62;	82,37;	81,52;	81,26;	80,73;	80,6;	79,54;	79,12;	78,81;	78,25;	78,14;	77,89;	76,78;	76,61;	76,2;	75,65;	75,53;	75,39;	75,28;	75,03;	74,62;	73,86;	73,76;	73,04;	72,6;	72,56;	71,74;	71,53;	71,05;	70,8;	70,45;	70,35;	70,32;	70,31;	70,26;	69,73;	69,58;	69,48;	69,03;	68,99;	68,53;	68,35;	67,92;	66,97;	66,49;	66,45;	66,14
