10;	1;	3;	0,98;	nan;	100,0;	98,83;	98,77;	96,86;	95,5;	95,17;	94,57;	94,42;	91,44;	88,92;	87,11;	87,08;	86,14;	85,95;	85,73;	84,44;	81,7;	80,86;	78,99;	75,84;	75,81;	75,63;	74,97;	73,26;	72,54;	72,09;	71,21;	70,19;	69,63;	68,12;	67,24;	67,16;	66,56;	66,49;	65,05;	64,76;	64,35;	62,65;	62,39;	61,62;	58,69;	58,61;	58,19;	56,84;	56,73;	54,53;	54,06;	53,92;	51,77;	51,75;	51,45;	49,06;	46,83;	46,53;	44,74;	43,03;	42,64;	40,86;	39,06;	38,71;	37,08;	36,43;	35,96;	35,1;	34,14;	32,71;	32,44;	31,73;	30,25;	29,66;	28,75;	25,29;	24,85;	24,83;	23,83;	20,99;	20,4;	18,31;	15,8;	14,61;	14,3;	13,02;	12,15;	11,87;	11,68;	8,11;	5,49;	5,01;	4,17;	3,16;	0,6;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
11;	-12;	3;	1,06;	81,57;	78,92;	76,95;	76,78;	74,72;	73,46;	71,67;	70,45;	69,65;	68,76;	68,48;	66,76;	62,94;	61,61;	59,48;	59,02;	56,9;	56,86;	54,14;	53,18;	50,35;	47,52;	46,93;	46,17;	45,69;	44,07;	40,56;	38,85;	37,31;	36,11;	35,94;	34,94;	32,5;	31,11;	28,21;	26,86;	24,97;	24,39;	23,93;	23,74;	23,08;	21,98;	21,21;	20,92;	20,23;	19,69;	18,17;	17,09;	16,31;	15,71;	15,52;	14,28;	13,97;	13,1;	11,61;	10,32;	8,91;	8,87;	8,75;	8,58;	7,16;	4,23;	1,91;	0,21;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
12;	-14;	3;	0,92;	88,38;	87,8;	86,68;	85,84;	85,78;	83,68;	83,41;	82,15;	80,8;	78,1;	77,97;	74,7;	73,44;	72,55;	71,54;	70,49;	68,29;	67,1;	65,57;	65,13;	62,98;	60,38;	60,09;	60,01;	59,2;	59,17;	57,17;	53,51;	52,94;	51,88;	49,94;	47,01;	45,98;	45,24;	44,63;	44,48;	42,74;	41,33;	40,86;	39,67;	37,38;	35,5;	34,5;	33,99;	31,3;	30,17;	29,44;	29,31;	28,04;	27,69;	26,85;	25,07;	23,3;	22,26;	20,26;	20,07;	19,79;	19,35;	18,35;	18,24;	16,98;	16,11;	14,69;	14,25;	14,09;	13,25;	9,77;	8,46;	7,66;	4,67;	4,51;	3,29;	2,35;	2,16;	2,13;	0,78;	0,73;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
13;	2;	3;	1,04;	nan;	nan;	100,0;	97,51;	96,21;	95,77;	95,68;	93,65;	92,4;	90,83;	90,3;	89,86;	89,46;	87,96;	86,21;	85,68;	85,51;	84,57;	84,49;	83,43;	83,06;	81,02;	80,95;	79,34;	77,22;	76,7;	75,08;	72,47;	71,51;	70,96;	70,78;	68,21;	66,6;	65,41;	64,31;	60,89;	60,48;	59,97;	59,22;	57,61;	57,12;	56,58;	55,38;	54,15;	52,48;	50,98;	50,38;	50,31;	47,49;	46,58;	46,33;	46,09;	45,13;	44,15;	43,99;	41,84;	41,67;	40,6;	40,14;	39,76;	37,34;	35,23;	35,0;	33,67;	33,54;	33,09;	31,61;	29,5;	29,31;	27,74;	27,57;	27,17;	27,15;	26,49;	26,03;	24,95;	24,64;	23,28;	22,19;	20,63;	19,8;	19,13;	18,68;	17,42;	16,17;	15,18;	14,71;	13,72;	12,49;	11,77;	9,97;	8,85;	7,38;	6,92;	6,72;	6,45;	4,93;	4,17;	3,2;	0,78;	0,51
14;	2;	3;	0,98;	nan;	nan;	100,0;	96,29;	93,94;	93,5;	91,77;	91,03;	89,09;	88,38;	87,35;	87,16;	86,49;	85,72;	85,7;	85,48;	84,17;	83,51;	80,3;	79,49;	79,23;	77,4;	76,85;	76,66;	74,15;	72,79;	72,02;	70,3;	69,77;	68,72;	66,93;	66,92;	62,8;	60,48;	60,21;	59,58;	58,2;	57,86;	57,71;	56,79;	54,81;	53,91;	52,84;	51,52;	50,77;	50,02;	49,18;	48,36;	47,07;	46,63;	45,93;	44,37;	43,82;	41,05;	40,6;	40,19;	37,66;	36,35;	33,22;	30,78;	30,09;	28,03;	27,99;	27,83;	24,26;	22,73;	21,95;	20,8;	20,36;	19,91;	19,61;	17,98;	17,31;	16,83;	15,2;	13,57;	12,13;	11,53;	8,64;	8,45;	6,08;	5,7;	5,28;	4,32;	1,41;	0,22;	0,02;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
15;	9;	3;	1,04;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,52;	98,89;	98,23;	96,06;	94,44;	92,33;	91,36;	87,02;	85,61;	85,37;	84,19;	84,1;	83,15;	82,57;	81,97;	81,79;	80,87;	78,35;	76,35;	75,57;	73,56;	73,39;	70,16;	69,95;	66,82;	64,52;	62,83;	60,3;	58,86;	57,16;	54,62;	53,98;	51,06;	50,23;	49,5;	49,5;	47,64;	46,75;	44,88;	42,04;	41,62;	41,25;	40,04;	39,93;	39,71;	39,01;	37,26;	36,2;	35,11;	33,24;	32,23;	31,19;	28,37;	25,32;	23,73;	22,18;	20,52;	20,19;	17,9;	17,09;	15,41;	14,03;	10,89;	8,79;	6,57;	4,92;	4,84;	2,62;	1,37;	0,12;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
16;	-5;	3;	0,97;	94,52;	92,95;	92,78;	92,5;	92,25;	91,5;	89,45;	89,35;	88,8;	88,61;	86,95;	86,41;	86,34;	84,33;	81,7;	81,1;	79,64;	77,53;	77,51;	75,78;	75,64;	75,22;	74,39;	73,98;	73,1;	71,86;	68,68;	65,93;	64,62;	64,17;	62,93;	61,81;	61,2;	58,33;	56,68;	56,24;	54,11;	51,84;	51,11;	51,1;	50,33;	50,1;	48,46;	47,25;	47,22;	45,02;	44,11;	43,28;	43,19;	42,67;	42,4;	39,49;	39,48;	38,36;	36,08;	35,81;	35,03;	34,72;	33,4;	32,91;	31,44;	31,32;	31,19;	30,24;	28,99;	28,2;	27,42;	27,03;	26,92;	26,3;	25,06;	24,46;	22,11;	21,44;	19,86;	19,53;	18,83;	16,53;	16,13;	15,07;	14,67;	12,67;	10,43;	9,01;	8,12;	7,33;	6,97;	6,5;	6,43;	4,96;	4,63;	3,41;	0,72;	0;	0;	0;	0;	0;	0;	0;	0
17;	-6;	3;	1,0;	89,23;	87,31;	86,86;	86,12;	85,65;	84,81;	83,33;	82,54;	82,13;	81,66;	80,66;	78,1;	76,75;	76,17;	75,35;	72,94;	71,23;	70,85;	69,53;	69,16;	66,93;	65,85;	64,84;	64,05;	62,14;	61,02;	60,14;	59,39;	58,76;	58,32;	56,59;	55,96;	55,91;	55,1;	54,23;	51,32;	48,4;	44,35;	42,95;	41,79;	40,1;	39,84;	38,22;	37,55;	37,13;	35,57;	35,32;	34,11;	31,95;	30,31;	29,32;	26,07;	25,28;	24,25;	22,51;	21,64;	20,51;	19,55;	17,73;	15,61;	14,59;	13,05;	12,7;	11,23;	9,46;	9,14;	7,04;	6,84;	5,82;	5,15;	3,13;	3,07;	2,24;	0,47;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
18;	4;	3;	1,01;	nan;	nan;	nan;	nan;	100,0;	98,97;	96,58;	95,35;	94,54;	93,43;	92,41;	89,44;	89,22;	89,01;	88,47;	88,13;	86,72;	86,67;	86,06;	86,04;	84,62;	80,33;	79,02;	77,04;	76,34;	73,76;	72,36;	70,94;	69,39;	66,98;	65,06;	61,95;	61,94;	60,56;	59,76;	57,61;	55,14;	54,29;	54,0;	53,05;	51,99;	51,35;	50,15;	49,14;	48,76;	46,55;	45,25;	44,8;	44,23;	43,3;	41,28;	40,63;	39,5;	39,06;	38,3;	36,72;	35,62;	34,84;	33,81;	33,51;	32,87;	32,01;	31,17;	29,8;	29,45;	29,26;	26,19;	24,68;	24,33;	24,14;	22,82;	20,17;	20,02;	19,47;	17,43;	17,41;	16,88;	15,28;	14,67;	13,0;	12,45;	10,74;	7,81;	6,3;	4,98;	3,25;	2,1;	1,77;	0,66;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
19;	8;	3;	1,08;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,36;	98,3;	95,28;	94,51;	93,42;	92,99;	91,0;	89,58;	87,8;	87,0;	85,86;	85,35;	84,42;	83,39;	81,55;	81,43;	80,71;	78,83;	77,74;	76,17;	74,03;	72,49;	71,87;	71,27;	68,47;	67,64;	65,91;	65,5;	64,57;	61,32;	59,87;	59,53;	58,39;	57,1;	57,09;	54,84;	54,36;	51,11;	48,92;	46,46;	45,77;	44,46;	43,24;	42,48;	40,88;	38,48;	38,34;	38,02;	34,45;	31,64;	29,29;	25,98;	25,19;	23,26;	20,33;	19,41;	19,3;	18,34;	18,3;	16,52;	16,5;	15,8;	14,66;	13,89;	13,09;	12,55;	12,24;	9,71;	8,8;	8,58;	6,21;	4,95;	3,44;	3,16;	1,51;	1,1;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
20;	-13;	3;	0,97;	82,07;	81,68;	80,34;	80,19;	79,59;	77,93;	77,57;	74,94;	74,6;	74,51;	71,69;	71,51;	70,93;	70,4;	68,25;	65,85;	65,55;	64,21;	62,04;	61,48;	59,86;	58,94;	57,01;	56,44;	56,02;	53,5;	52,57;	51,96;	51,19;	49,79;	48,9;	48,23;	47,62;	46,92;	45,65;	43,02;	41,79;	40,37;	39,74;	39,66;	38,44;	37,0;	36,88;	34,2;	33,82;	32,88;	31,22;	30,14;	28,02;	28,01;	25,51;	23,81;	19,14;	18,28;	18,17;	16,65;	13,39;	12,67;	12,45;	11,46;	7,46;	5,96;	5,33;	4,55;	4,5;	4,15;	3,08;	0,86;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
21;	14;	3;	1,06;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,01;	97,85;	96,86;	96,09;	95,74;	95,52;	94,23;	92,47;	90,09;	89,12;	88,11;	86,18;	84,09;	82,35;	80,45;	77,22;	75,54;	74,25;	72,2;	70,93;	68,82;	68,47;	68,03;	66,19;	65,39;	62,23;	61,51;	61,13;	60,82;	57,9;	57,43;	57,0;	54,46;	52,2;	51,76;	50,35;	49,87;	48,86;	48,82;	48,14;	48,03;	45,51;	43,39;	42,99;	41,69;	41,07;	37,45;	34,46;	31,34;	30,16;	29,9;	28,16;	27,74;	25,81;	25,33;	23,19;	20,43;	19,83;	18,35;	18,13;	16,48;	14,45;	11,15;	8,81;	5,58;	5,5;	2,82;	2,73;	0,73;	0,71;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
22;	12;	3;	0,99;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	98,91;	96,86;	96,25;	95,5;	94,86;	92,06;	91,88;	91,45;	90,75;	90,24;	89,15;	88,5;	87,52;	86,13;	85,27;	84,02;	83,2;	82,59;	81,87;	80,77;	80,62;	78,9;	78,74;	77,63;	76,67;	74,75;	73,96;	73,5;	72,92;	72,71;	72,47;	72,16;	71,15;	70,46;	69,09;	66,93;	64,38;	62,07;	60,73;	58,87;	58,12;	58,11;	56,53;	56,34;	55,85;	55,77;	55,11;	54,56;	53,37;	50,75;	49,08;	46,94;	45,49;	44,31;	43,93;	43,22;	42,84;	42,31;	40,97;	39,8;	39,64;	34,95;	33,45;	33,3;	33,0;	32,05;	29,79;	25,57;	25,14;	23,44;	21,21;	21,08;	20,9;	17,1;	14,27;	12,47;	12,08;	10,99;	10,16;	9,69;	9,63;	9,57;	9,36;	9,3;	7,86;	7,72;	6,21;	3,81
23;	-8;	3;	0,88;	92,98;	91,36;	90,64;	90,47;	90,17;	89,67;	88,8;	87,93;	87,46;	84,13;	83,29;	83,28;	80,55;	78,33;	78,1;	76,02;	74,39;	72,83;	70,49;	70,37;	69,15;	68,45;	68,15;	68,07;	67,85;	67,52;	66,07;	64,82;	64,1;	63,8;	63,15;	62,96;	62,6;	60,88;	60,7;	56,93;	56,26;	56,09;	54,86;	54,34;	51,42;	50,24;	49,06;	48,64;	46,91;	46,06;	45,62;	42,8;	42,05;	41,53;	38,86;	38,61;	37,91;	37,18;	36,0;	34,55;	34,52;	32,78;	30,39;	30,19;	26,97;	25,73;	25,49;	25,48;	24,57;	24,35;	23,67;	22,46;	21,28;	21,09;	19,19;	18,66;	18,06;	17,71;	15,87;	15,46;	14,13;	13,8;	13,57;	13,54;	11,73;	11,23;	10,07;	9,3;	7,02;	6,59;	6,37;	4,96;	4,04;	3,51;	2,42;	1,86;	1,46;	0;	0;	0;	0;	0;	0;	0;	0
24;	10;	3;	0,93;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,43;	99,27;	98,58;	98,04;	96,52;	95,78;	93,04;	92,32;	91,24;	90,76;	89,65;	89,22;	88,39;	87,08;	86,31;	84,53;	83,64;	81,75;	80,74;	77,96;	77,0;	76,94;	76,02;	74,69;	74,26;	70,13;	68,02;	67,82;	67,67;	67,11;	63,98;	63,91;	63,34;	61,67;	60,37;	58,94;	58,07;	54,52;	53,81;	52,36;	52,07;	52,04;	49,74;	49,53;	47,27;	44,52;	42,96;	42,84;	42,83;	40,93;	40,4;	40,23;	38,68;	37,8;	36,26;	35,46;	33,12;	31,45;	30,99;	30,2;	28,0;	26,72;	25,92;	25,56;	23,66;	23,56;	22,84;	21,39;	20,26;	19,45;	17,33;	16,28;	15,45;	13,22;	11,58;	10,96;	10,22;	9,0;	8,81;	8,07;	6,05;	5,18;	3,01;	2,67;	2,11;	0,0;	0,0;	0,0;	0,0;	0,0
