5H1005010, 5, H, 100, 5, 0, 10, 0, 97.82, 0.97, 0.000, 22, 92.49, 1.06, 0.001, 31, 83.67, 1.28, 0.000, 38, 73.87, 1.65, 0.000, 44, 62.88, 2.08, 0.143, 50, 49.66, 2.48, 1.000, 54, 40.41, 2.73, 1.000, 59, 29.30, 2.95, 1.000, 63, 21.45, 2.94, 0.968, 67, 15.01, 2.66, 0.000, 71, 9.95, 2.19, 0.000, 891.13
5H1007.5010, 5, H, 100, 7.5, 0, 10, 0, 97.31, 1.60, 0.033, 22, 91.79, 1.28, 0.137, 31, 83.36, 1.45, 0.004, 38, 73.77, 1.83, 0.003, 44, 62.89, 2.27, 0.292, 50, 49.75, 2.59, 1.000, 54, 40.54, 2.79, 1.000, 59, 29.50, 3.00, 1.000, 63, 21.73, 2.98, 0.832, 67, 15.39, 2.70, 0.000, 71, 10.44, 2.22, 0.000, 872.95
5H10010010, 5, H, 100, 10, 0, 10, 0, 96.53, 2.21, 0.082, 22, 90.92, 1.53, 0.659, 31, 82.93, 1.65, 0.045, 38, 73.65, 2.04, 0.037, 44, 62.97, 2.50, 0.408, 50, 49.91, 2.73, 0.985, 54, 40.73, 2.89, 1.000, 59, 29.74, 3.07, 1.000, 63, 22.04, 3.06, 0.681, 67, 15.82, 2.77, 0.000, 71, 11.03, 2.28, 0.000, 872.07
5H10051010, 5, H, 100, 5, 10, 10, 0, 99.33, 0.47, 0.212, 22, 98.41, 0.64, 0.000, 31, 92.98, 0.97, 0.000, 38, 84.58, 1.54, 0.000, 44, 74.08, 2.06, 0.000, 50, 60.82, 2.55, 0.000, 54, 51.29, 2.87, 0.000, 59, 39.59, 3.16, 0.000, 63, 31.11, 3.17, 0.000, 67, 23.92, 2.92, 0.000, 71, 18.05, 2.47, 0.000, 895.10
5H1007.51010, 5, H, 100, 7.5, 10, 10, 0, 99.04, 0.67, 0.189, 22, 97.59, 0.85, 0.000, 31, 92.26, 1.10, 0.000, 38, 84.24, 1.70, 0.000, 44, 74.02, 2.22, 0.000, 50, 60.88, 2.64, 0.000, 54, 51.35, 2.93, 0.000, 59, 39.66, 3.22, 0.000, 63, 31.21, 3.25, 0.000, 67, 24.11, 2.99, 0.000, 71, 18.38, 2.53, 0.000, 901.81
5H100101010, 5, H, 100, 10, 10, 10, 0, 98.66, 1.03, 0.277, 22, 96.61, 1.07, 0.000, 31, 91.40, 1.27, 0.000, 38, 83.75, 1.88, 0.000, 44, 73.84, 2.41, 0.000, 50, 60.89, 2.75, 0.000, 54, 51.45, 3.01, 0.000, 59, 39.86, 3.32, 0.000, 63, 31.50, 3.36, 0.000, 67, 24.51, 3.09, 0.000, 71, 18.90, 2.62, 0.000, 885.38
5H1005-1020, 5, H, 100, 5, -10, 20, 0, 93.04, 3.20, 0.005, 22, 82.33, 1.48, 0.000, 31, 72.38, 1.61, 0.000, 38, 62.33, 1.93, 0.000, 44, 51.69, 2.36, 0.000, 50, 39.36, 2.52, 0.000, 54, 30.91, 2.54, 0.000, 59, 20.95, 2.53, 0.000, 63, 14.05, 2.46, 0.000, 67, 8.64, 2.25, 1.000, 71, 4.94, 1.85, 0.000, 648.56
5H1007.5-1020, 5, H, 100, 7.5, -10, 20, 0, 92.19, 3.91, 0.015, 22, 82.23, 1.95, 0.000, 31, 72.33, 1.99, 0.000, 38, 62.26, 2.22, 0.000, 44, 51.64, 2.66, 0.000, 50, 39.40, 2.75, 0.000, 54, 31.02, 2.70, 0.000, 59, 21.16, 2.65, 0.000, 63, 14.32, 2.58, 0.001, 67, 8.93, 2.39, 1.000, 71, 5.21, 1.98, 0.000, 664.13
5H10010-1020, 5, H, 100, 10, -10, 20, 0, 91.40, 4.68, 0.022, 22, 82.08, 2.41, 0.000, 31, 72.38, 2.39, 0.000, 38, 62.30, 2.56, 0.000, 44, 51.68, 3.02, 0.000, 50, 39.51, 3.03, 0.000, 54, 31.21, 2.90, 0.000, 59, 21.44, 2.79, 0.000, 63, 14.67, 2.74, 0.020, 67, 9.32, 2.56, 0.997, 71, 5.61, 2.15, 0.000, 660.00
5H1005020, 5, H, 100, 5, 0, 20, 0, 97.87, 1.23, 0.026, 22, 92.44, 1.38, 0.023, 31, 83.55, 1.53, 0.000, 38, 73.76, 1.89, 0.005, 44, 62.88, 2.34, 0.349, 50, 49.85, 2.62, 0.999, 54, 40.69, 2.78, 1.000, 59, 29.58, 2.96, 1.000, 63, 21.56, 3.00, 0.920, 67, 14.85, 2.84, 0.000, 71, 9.73, 2.44, 0.000, 665.70
5H1007.5020, 5, H, 100, 7.5, 0, 20, 0, 97.46, 1.95, 0.244, 22, 91.72, 1.72, 0.379, 31, 83.24, 1.83, 0.048, 38, 73.66, 2.18, 0.067, 44, 62.89, 2.65, 0.531, 50, 49.94, 2.84, 0.981, 54, 40.83, 2.93, 1.000, 59, 29.77, 3.06, 1.000, 63, 21.82, 3.10, 0.795, 67, 15.20, 2.95, 0.000, 71, 10.18, 2.53, 0.000, 634.07
5H10010020, 5, H, 100, 10, 0, 20, 0, 96.58, 2.72, 0.292, 22, 90.87, 2.07, 0.815, 31, 82.79, 2.14, 0.272, 38, 73.52, 2.51, 0.231, 44, 62.98, 3.02, 0.624, 50, 50.17, 3.12, 0.955, 54, 41.13, 3.13, 0.998, 59, 30.15, 3.22, 0.992, 63, 22.26, 3.27, 0.651, 67, 15.72, 3.12, 0.000, 71, 10.81, 2.69, 0.000, 636.33
5H10051020, 5, H, 100, 5, 10, 20, 0, 99.13, 0.62, 0.206, 22, 98.22, 0.89, 0.000, 31, 92.81, 1.17, 0.000, 38, 84.57, 1.81, 0.000, 44, 74.23, 2.36, 0.000, 50, 61.08, 2.71, 0.000, 54, 51.55, 2.94, 0.000, 59, 39.73, 3.19, 0.000, 63, 31.02, 3.28, 0.000, 67, 23.57, 3.14, 0.000, 71, 17.69, 2.75, 0.000, 643.61
5H1007.51020, 5, H, 100, 7.5, 10, 20, 0, 98.91, 0.85, 0.287, 22, 97.45, 1.16, 0.000, 31, 92.11, 1.40, 0.000, 38, 84.21, 2.06, 0.000, 44, 74.16, 2.62, 0.000, 50, 61.16, 2.89, 0.000, 54, 51.68, 3.06, 0.000, 59, 39.91, 3.32, 0.000, 63, 31.24, 3.43, 0.000, 67, 23.86, 3.30, 0.000, 71, 18.07, 2.90, 0.000, 645.93
5H100101020, 5, H, 100, 10, 10, 20, 0, 98.58, 1.24, 0.428, 22, 96.52, 1.46, 0.000, 31, 91.30, 1.66, 0.000, 38, 83.73, 2.35, 0.000, 44, 73.96, 2.94, 0.000, 50, 61.15, 3.11, 0.000, 54, 51.76, 3.23, 0.000, 59, 40.08, 3.48, 0.000, 63, 31.49, 3.62, 0.000, 67, 24.20, 3.51, 0.000, 71, 18.55, 3.09, 0.000, 633.73
