8H1007.5-1010, 8, H, 100, 7.5, -10, 10, 0, 93.39, 3.47, 0.036, 5, 82.48, 1.74, 0.000, 11, 70.01, 2.15, 0.000, 16, 60.24, 2.21, 0.000, 23, 47.67, 2.70, 0.000, 30, 36.57, 2.94, 0.000, 37, 27.17, 3.02, 0.000, 46, 17.87, 2.94, 0.000, 56, 11.10, 2.42, 0.000, 70, 6.40, 1.94, 0.000, 99, 4.24, 1.70, 0.000, 1066.65
8H10010-1010, 8, H, 100, 10, -10, 10, 0, 92.53, 4.17, 0.045, 5, 82.20, 2.09, 0.000, 11, 70.00, 2.52, 0.000, 16, 60.25, 2.46, 0.000, 23, 47.62, 2.92, 0.000, 30, 36.61, 3.09, 0.000, 37, 27.37, 3.09, 0.000, 46, 18.27, 3.02, 0.000, 56, 11.61, 2.47, 0.000, 70, 6.90, 2.00, 0.068, 99, 4.67, 1.80, 0.000, 1093.27
8H1005010, 8, H, 100, 5, 0, 10, 0, 100.97, 0.48, 1.000, 5, 92.41, 1.22, 0.044, 11, 81.06, 1.83, 0.549, 16, 71.33, 2.02, 0.998, 23, 58.34, 2.51, 0.994, 30, 47.00, 2.87, 0.901, 37, 37.28, 3.14, 0.791, 46, 26.92, 3.27, 0.872, 56, 18.13, 3.03, 1.000, 70, 11.06, 2.64, 1.000, 99, 7.49, 2.48, 0.000, 1066.41
8H1007.5010, 8, H, 100, 7.5, 0, 10, 0, 99.64, 1.39, 0.971, 5, 91.71, 1.47, 0.536, 11, 80.83, 2.09, 0.750, 16, 71.30, 2.19, 0.995, 23, 58.41, 2.69, 0.979, 30, 47.07, 3.00, 0.877, 37, 37.34, 3.21, 0.806, 46, 27.05, 3.32, 0.890, 56, 18.46, 3.04, 0.998, 70, 11.61, 2.64, 0.965, 99, 8.16, 2.52, 0.000, 1060.52
8H10010010, 8, H, 100, 10, 0, 10, 0, 98.30, 2.30, 0.830, 5, 90.92, 1.75, 0.911, 11, 80.44, 2.37, 0.882, 16, 71.11, 2.37, 0.990, 23, 58.36, 2.91, 0.971, 30, 47.12, 3.15, 0.865, 37, 37.47, 3.31, 0.814, 46, 27.30, 3.41, 0.908, 56, 18.89, 3.05, 0.999, 70, 12.26, 2.66, 0.599, 99, 8.93, 2.59, 0.000, 1072.23
8H10051010, 8, H, 100, 5, 10, 10, 0, 99.43, 0.87, 0.894, 5, 97.94, 0.81, 0.000, 11, 90.82, 1.55, 0.000, 16, 82.23, 1.88, 0.000, 23, 69.24, 2.53, 0.000, 30, 57.77, 2.93, 0.000, 37, 47.96, 3.20, 0.000, 46, 37.24, 3.38, 0.000, 56, 27.70, 3.31, 0.000, 70, 19.62, 3.04, 0.000, 99, 15.19, 3.03, 0.000, 1061.02
8H1007.51010, 8, H, 100, 7.5, 10, 10, 0, 99.40, 1.07, 0.914, 5, 97.38, 1.01, 0.000, 11, 90.21, 1.74, 0.000, 16, 81.85, 2.00, 0.000, 23, 69.20, 2.69, 0.000, 30, 57.83, 3.04, 0.000, 37, 47.97, 3.29, 0.000, 46, 37.23, 3.47, 0.000, 56, 27.86, 3.35, 0.000, 70, 19.96, 3.06, 0.000, 99, 15.65, 3.10, 0.000, 1059.37
8H100101010, 8, H, 100, 10, 10, 10, 0, 99.12, 1.42, 0.879, 5, 96.62, 1.25, 0.000, 11, 89.43, 1.97, 0.000, 16, 81.33, 2.15, 0.000, 23, 69.10, 2.89, 0.000, 30, 57.90, 3.17, 0.000, 37, 48.07, 3.40, 0.000, 46, 37.37, 3.58, 0.000, 56, 28.15, 3.40, 0.000, 70, 20.42, 3.10, 0.000, 99, 16.31, 3.19, 0.000, 1072.10
8H1005-1020, 8, H, 100, 5, -10, 20, 0, 93.63, 3.31, 0.020, 5, 82.88, 1.85, 0.000, 11, 70.25, 2.23, 0.000, 16, 60.21, 2.19, 0.000, 23, 47.37, 2.76, 0.000, 30, 36.30, 3.02, 0.000, 37, 27.04, 3.06, 0.000, 46, 17.80, 3.02, 0.000, 56, 10.85, 2.47, 0.000, 70, 5.99, 1.98, 0.000, 99, 3.97, 1.53, 0.000, 792.43
8H1007.5-1020, 8, H, 100, 7.5, -10, 20, 0, 92.99, 4.09, 0.062, 5, 82.72, 2.33, 0.000, 11, 70.30, 2.73, 0.000, 16, 60.26, 2.51, 0.000, 23, 47.36, 3.06, 0.000, 30, 36.30, 3.22, 0.000, 37, 27.12, 3.19, 0.000, 46, 18.00, 3.17, 0.000, 56, 11.16, 2.55, 0.000, 70, 6.31, 2.10, 0.020, 99, 4.24, 1.62, 0.000, 782.34
8H10010-1020, 8, H, 100, 10, -10, 20, 0, 92.08, 4.86, 0.084, 5, 82.37, 2.84, 0.000, 11, 70.27, 3.28, 0.000, 16, 60.31, 2.90, 0.000, 23, 47.44, 3.43, 0.000, 30, 36.45, 3.49, 0.000, 37, 27.37, 3.36, 0.000, 46, 18.40, 3.36, 0.000, 56, 11.68, 2.66, 0.000, 70, 6.86, 2.25, 0.225, 99, 4.70, 1.76, 0.000, 803.92
8H1005020, 8, H, 100, 5, 0, 20, 0, 100.39, 0.87, 0.999, 5, 92.56, 1.66, 0.214, 11, 81.33, 2.20, 0.570, 16, 71.37, 2.18, 0.987, 23, 58.12, 2.78, 0.967, 30, 46.81, 3.08, 0.811, 37, 37.27, 3.25, 0.787, 46, 27.11, 3.40, 0.910, 56, 18.30, 3.10, 0.999, 70, 10.98, 2.73, 0.999, 99, 7.57, 2.34, 0.000, 782.11
8H1007.5020, 8, H, 100, 7.5, 0, 20, 0, 99.12, 1.81, 0.955, 5, 91.87, 2.03, 0.679, 11, 81.06, 2.61, 0.786, 16, 71.29, 2.47, 0.978, 23, 58.15, 3.08, 0.962, 30, 46.86, 3.30, 0.836, 37, 37.33, 3.40, 0.797, 46, 27.23, 3.55, 0.903, 56, 18.60, 3.17, 0.997, 70, 11.51, 2.82, 0.950, 99, 8.22, 2.43, 0.000, 812.15
8H10010020, 8, H, 100, 10, 0, 20, 0, 97.84, 2.73, 0.820, 5, 91.19, 2.45, 0.891, 11, 80.78, 3.07, 0.855, 16, 71.17, 2.80, 0.975, 23, 58.15, 3.46, 0.942, 30, 46.96, 3.58, 0.860, 37, 37.51, 3.60, 0.838, 46, 27.55, 3.75, 0.916, 56, 19.07, 3.25, 0.998, 70, 12.17, 2.94, 0.744, 99, 8.98, 2.58, 0.000, 790.08
8H10051020, 8, H, 100, 5, 10, 20, 0, 99.12, 1.09, 0.797, 5, 98.08, 1.22, 0.000, 11, 90.92, 1.86, 0.000, 16, 82.12, 2.02, 0.000, 23, 69.03, 2.79, 0.000, 30, 57.66, 3.12, 0.000, 37, 47.96, 3.30, 0.000, 46, 37.39, 3.49, 0.000, 56, 27.88, 3.38, 0.000, 70, 19.55, 3.16, 0.000, 99, 15.29, 2.92, 0.000, 802.36
8H1007.51020, 8, H, 100, 7.5, 10, 20, 0, 99.13, 1.27, 0.869, 5, 97.51, 1.51, 0.000, 11, 90.32, 2.18, 0.000, 16, 81.77, 2.26, 0.000, 23, 69.05, 3.08, 0.000, 30, 57.78, 3.34, 0.000, 37, 48.03, 3.49, 0.000, 46, 37.44, 3.70, 0.000, 56, 28.08, 3.48, 0.000, 70, 19.97, 3.27, 0.000, 99, 15.76, 3.05, 0.000, 781.81
8H100101020, 8, H, 100, 10, 10, 20, 0, 98.81, 1.67, 0.848, 5, 96.78, 1.85, 0.000, 11, 89.63, 2.53, 0.000, 16, 81.35, 2.53, 0.000, 23, 68.99, 3.43, 0.000, 30, 57.84, 3.60, 0.000, 37, 48.09, 3.70, 0.000, 46, 37.50, 3.93, 0.000, 56, 28.31, 3.62, 0.000, 70, 20.44, 3.43, 0.000, 99, 16.36, 3.22, 0.000, 794.89
