10;	15;	5;	1,13;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,92;	99,78;	99,74;	99,69;	99,5;	99,48;	99,04;	98,5;	97,5;	97,43;	96,84;	96,12;	95,62;	94,98;	94,95;	94,18;	93,75;	92,57;	92,15;	91,76;	91,57;	90,42;	90,39;	89,42;	89,01;	87,88;	86,29;	85,64;	84,28;	83,33;	82,51;	82,11;	79,91;	78,79;	77,26;	75,69;	75,39;	72,91;	71,23;	71,1;	69,67;	67,82;	67,28;	66,54;	64,2;	63,29;	61,66;	60,85;	58,0;	55,34;	54,21;	50,36;	49,38;	47,55;	46,01;	45,05;	40,9;	37,7;	34,76;	33,71;	27,92;	25,72;	25,2;	21,53;	18,73;	14,18;	12,84;	6,56;	5,46;	4,57;	1,67;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
11;	-5;	5;	0,71;	99,36;	99,28;	99,02;	98,61;	98,26;	98,19;	98,1;	98,01;	97,82;	97,65;	97,34;	97,33;	96,45;	95,26;	95,17;	94,86;	94,77;	93,74;	93,69;	93,34;	92,81;	92,79;	92,32;	92,21;	91,56;	89,61;	88,91;	87,75;	86,9;	85,23;	84,37;	82,9;	82,86;	82,57;	80,48;	80,43;	77,71;	76,28;	75,85;	75,44;	74,54;	73,45;	72,62;	70,95;	67,72;	67,39;	65,59;	64,64;	62,95;	61,75;	60,88;	54,96;	54,51;	54,2;	52,97;	51,19;	50,48;	48,19;	46,44;	45,52;	45,04;	42,92;	41,81;	40,85;	40,13;	37,48;	33,57;	32,16;	28,83;	27,59;	25,02;	19,65;	18,51;	17,09;	16,76;	10,22;	9,04;	8,46;	4,99;	3,32;	2,56;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
12;	-16;	5;	0,97;	93,8;	93,13;	92,84;	92,76;	91,23;	90,11;	89,73;	89,48;	89,11;	88,53;	84,94;	84,22;	82,14;	82,0;	80,77;	78,02;	77,71;	74,98;	71,25;	70,7;	69,69;	68,29;	66,61;	64,7;	64,67;	64,28;	63,53;	61,59;	59,55;	57,51;	57,33;	55,89;	54,59;	53,9;	53,47;	52,59;	52,33;	50,29;	47,78;	46,11;	42,77;	39,71;	35,84;	34,87;	32,81;	32,09;	31,33;	29,59;	27,18;	25,47;	24,65;	21,45;	19,99;	19,53;	18,68;	14,9;	12,63;	9,28;	5,08;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
13;	0;	5;	0,78;	100,0;	100,0;	99,92;	99,89;	99,71;	99,66;	99,53;	99,5;	99,4;	98,99;	98,62;	98,57;	98,18;	97,6;	96,77;	96,75;	96,4;	96,31;	96,01;	95,08;	94,14;	94,02;	93,68;	93,62;	93,16;	92,5;	92,46;	92,26;	91,38;	89,49;	87,39;	87,38;	87,36;	85,57;	84,06;	83,84;	83,48;	82,23;	80,45;	77,62;	77,15;	76,02;	74,28;	73,48;	71,23;	67,94;	65,1;	62,85;	60,37;	58,75;	56,79;	53,66;	52,04;	48,5;	47,78;	46,84;	44,59;	43,45;	39,88;	38,08;	36,88;	35,24;	35,05;	34,58;	31,47;	30,54;	26,22;	23,06;	22,9;	20,4;	16,85;	14,46;	11,03;	10,73;	8,53;	5,94;	2,54;	0,95;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
14;	-2;	5;	0,91;	99,94;	99,81;	99,67;	99,51;	99,21;	98,74;	98,39;	97,73;	97,48;	96,91;	96,81;	96,55;	96,29;	95,84;	95,65;	95,5;	94,65;	94,38;	92,68;	91,63;	90,91;	89,8;	88,22;	87,45;	84,66;	82,85;	81,85;	81,12;	80,78;	77,83;	77,0;	74,82;	74,2;	72,14;	72,13;	70,04;	69,13;	67,09;	66,12;	66,03;	64,78;	62,59;	62,25;	59,6;	56,95;	52,49;	52,23;	51,3;	45,47;	44,7;	42,92;	39,05;	37,32;	35,57;	32,99;	30,51;	29,36;	29,07;	27,03;	23,39;	21,38;	19,85;	15,66;	13,67;	10,74;	7,98;	5,36;	4,12;	1,16;	0,67;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
15;	-9;	5;	0,91;	98,78;	97,78;	96,97;	96,7;	96,17;	95,67;	95,05;	93,95;	93,11;	91,9;	91,69;	90,6;	90,08;	89,94;	89,89;	89,79;	88,83;	87,52;	86,58;	85,66;	85,34;	84,06;	83,72;	82,17;	79,88;	79,66;	76,34;	75,01;	73,35;	70,6;	68,53;	65,99;	65,72;	63,54;	62,91;	58,86;	58,75;	58,11;	56,42;	53,86;	53,28;	50,67;	44,42;	43,59;	39,75;	38,42;	36,12;	35,69;	33,2;	32,38;	29,09;	24,55;	23,1;	19,45;	15,1;	14,08;	12,12;	12,08;	10,71;	8,09;	3,61;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
16;	7;	5;	0,91;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,99;	99,92;	99,88;	99,84;	99,3;	99,1;	98,86;	98,85;	98,78;	98,77;	98,3;	97,61;	97,49;	97,23;	97,03;	95,72;	94,54;	94,5;	93,77;	93,54;	92,36;	91,26;	90,27;	88,81;	88,41;	88,38;	87,75;	86,24;	85,27;	82,7;	81,24;	80,05;	79,16;	77,65;	76,54;	75,79;	74,5;	73,38;	72,69;	67,38;	66,5;	66,42;	65,31;	64,01;	63,62;	62,97;	62,83;	59,43;	55,55;	52,41;	51,68;	47,19;	45,74;	45,73;	43,11;	38,31;	37,51;	36,49;	35,14;	32,46;	27,99;	26,07;	25,72;	22,2;	20,8;	19,37;	16,55;	13,35;	12,14;	8,74;	6,11;	5,58;	1,63;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
17;	13;	5;	1,0;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,98;	99,96;	99,67;	99,58;	99,32;	99,26;	99,1;	98,9;	98,45;	97,49;	96,84;	96,42;	95,6;	95,19;	94,79;	94,1;	93,96;	92,92;	92,46;	90,2;	89,95;	89,29;	88,74;	88,28;	87,58;	86,04;	83,58;	83,08;	82,3;	80,43;	79,84;	76,74;	73,31;	69,34;	68,99;	67,03;	66,08;	62,67;	61,62;	60,6;	58,76;	56,76;	56,11;	53,64;	53,24;	52,84;	48,9;	48,19;	48,17;	45,24;	43,33;	42,51;	40,52;	37,33;	37,18;	37,03;	34,62;	31,18;	28,97;	27,34;	26,68;	26,57;	24,65;	18,88;	18,8;	16,54;	14,17;	10,65;	6,5;	0,88;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
18;	-11;	5;	0,93;	97,38;	97,22;	96,89;	95,9;	94,4;	91,44;	90,9;	90,85;	89,57;	88,22;	86,93;	86,84;	85,79;	85,42;	83,11;	81,86;	78,63;	78,42;	78,04;	75,89;	74,52;	73,32;	72,07;	71,68;	71,21;	71,19;	70,77;	70,65;	69,38;	68,27;	67,67;	65,44;	65,2;	64,43;	61,46;	59,86;	57,02;	53,72;	50,81;	49,09;	48,83;	48,38;	45,75;	42,58;	42,26;	38,35;	35,91;	33,73;	31,0;	30,78;	28,03;	27,66;	25,49;	23,56;	19,46;	18,45;	16,62;	7,92;	2,75;	0,13;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
19;	-3;	5;	1,18;	99,81;	99,69;	99,34;	99,33;	99,29;	98,58;	98,58;	98,57;	98,18;	98,16;	98,15;	96,72;	95,29;	94,57;	93,9;	93,32;	91,87;	91,62;	90,58;	90,47;	89,81;	88,3;	86,8;	85,71;	85,61;	83,47;	79,22;	77,94;	76,24;	76,1;	75,55;	74,56;	73,26;	72,04;	71,38;	71,05;	70,15;	67,58;	64,86;	59,83;	58,71;	58,06;	51,92;	51,03;	48,72;	45,12;	43,32;	42,59;	39,94;	32,77;	31,7;	30,63;	26,93;	24,24;	20,77;	19,96;	14,69;	13,84;	9,29;	8,0;	4,41;	2,9;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
20;	-22;	5;	1,07;	86,77;	86,35;	86,14;	84,84;	82,7;	82,32;	79,59;	78,42;	76,85;	76,3;	74,21;	74,15;	72,72;	71,1;	70,64;	70,1;	68,74;	66,88;	66,78;	65,46;	61,97;	60,11;	55,34;	55,0;	52,95;	51,54;	45,59;	41,6;	40,4;	38,93;	38,61;	38,49;	36,13;	34,5;	33,04;	30,89;	26,25;	26,03;	24,36;	19,76;	17,91;	15,74;	15,32;	13,15;	10,3;	2,74;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
21;	6;	5;	0,86;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,99;	99,89;	99,84;	99,73;	99,69;	99,64;	99,4;	99,21;	98,35;	97,75;	97,74;	97,28;	97,25;	97,14;	96,66;	96,18;	95,57;	94,77;	93,98;	92,92;	91,72;	91,65;	90,69;	90,66;	90,07;	87,96;	87,2;	84,99;	84,33;	84,31;	82,91;	82,81;	82,7;	82,53;	79,07;	77,26;	75,03;	71,63;	69,91;	69,82;	68,68;	65,19;	65,14;	64,34;	64,15;	62,68;	60,96;	59,5;	57,64;	55,11;	54,49;	51,49;	49,78;	48,84;	47,18;	46,36;	45,5;	45,0;	42,4;	42,14;	39,86;	36,39;	32,95;	30,47;	25,11;	21,2;	18,0;	14,81;	12,02;	7,67;	4,14;	3,94;	2,44;	0,43;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
22;	1;	5;	1,18;	nan;	100,0;	99,99;	99,97;	99,71;	99,49;	99,27;	98,68;	98,23;	98,1;	96,74;	96,34;	95,62;	95,42;	95,42;	95,29;	95,12;	93,71;	92,92;	92,05;	90,64;	90,26;	90,05;	89,74;	89,2;	86,06;	84,24;	83,2;	81,35;	79,8;	76,74;	75,47;	73,97;	73,54;	72,29;	71,17;	71,12;	70,26;	68,96;	68,2;	67,68;	66,2;	64,91;	63,5;	63,26;	58,65;	56,32;	55,53;	55,45;	49,17;	48,56;	44,61;	43,76;	38,57;	37,65;	36,65;	31,34;	31,11;	30,89;	25,49;	21,33;	20,39;	17,95;	15,32;	15,07;	13,0;	8,04;	4,98;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
23;	-1;	5;	0,55;	99,95;	99,95;	99,88;	99,85;	99,65;	99,55;	99,51;	99,44;	99,15;	98,79;	98,72;	98,71;	98,22;	97,75;	97,44;	96,34;	96,12;	95,58;	95,31;	94,8;	93,75;	92,88;	92,58;	92,48;	92,37;	92,3;	91,49;	91,2;	90,89;	89,53;	88,11;	85,97;	85,42;	85,2;	85,19;	83,08;	82,85;	82,84;	82,57;	82,51;	82,31;	81,47;	80,42;	77,82;	77,78;	77,45;	75,65;	73,97;	71,97;	71,89;	71,15;	69,05;	68,29;	67,77;	66,8;	65,42;	62,44;	61,28;	58,67;	57,12;	55,49;	53,2;	52,6;	49,86;	49,38;	48,81;	47,64;	46,05;	45,42;	44,08;	43,23;	38,65;	35,89;	35,39;	35,31;	31,73;	31,01;	27,23;	24,04;	23,42;	20,39;	19,85;	16,68;	15,79;	10,44;	6,38;	3,15;	1,15;	0,8;	0,03;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
24;	0;	5;	0,83;	100,0;	99,97;	99,89;	99,81;	99,68;	99,39;	99,19;	99,07;	98,78;	98,65;	98,37;	98,17;	97,88;	97,36;	96,48;	96,11;	95,99;	94,62;	93,62;	93,51;	92,9;	91,95;	91,08;	90,43;	88,65;	87,8;	87,56;	87,11;	86,15;	84,87;	84,57;	84,48;	83,02;	82,12;	80,48;	80,36;	77,13;	75,79;	75,43;	74,3;	73,99;	73,89;	71,55;	68,87;	68,8;	68,63;	66,35;	66,05;	65,38;	62,19;	62,03;	60,89;	59,2;	58,07;	57,26;	56,26;	55,21;	49,65;	47,44;	41,49;	41,15;	38,19;	36,21;	35,31;	31,69;	30,43;	24,11;	20,0;	10,01;	8,44;	8,04;	2,57;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
25;	23;	5;	0,96;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	nan;	100,0;	99,98;	99,87;	99,78;	99,53;	99,13;	99,0;	98,62;	98,61;	98,12;	97,62;	97,61;	96,89;	96,85;	96,1;	95,86;	94,88;	94,37;	93,81;	92,41;	92,31;	91,86;	91,64;	91,3;	91,11;	90,74;	90,45;	88,41;	87,75;	86,97;	86,47;	86,39;	85,96;	85,55;	82,75;	82,28;	80,67;	79,66;	79,11;	77,27;	75,62;	73,65;	72,79;	68,84;	67,39;	67,18;	65,39;	65,26;	61,39;	59,35;	58,37;	56,95;	55,87;	53,83;	52,53;	49,9;	46,66;	36,54;	35,17;	33,23;	32,59;	30,12;	29,29;	28,47;	25,09;	22,83;	20,98;	20,37;	18,47;	16,98;	13,42;	10,29;	6,56;	3,85;	1,78;	0,0;	0,0;	0,0
26;	5;	5;	0,83;	nan;	nan;	nan;	nan;	nan;	100,0;	99,97;	99,85;	99,83;	99,79;	99,76;	99,48;	99,38;	99,18;	99,05;	99,0;	98,66;	97,9;	97,74;	96,82;	96,64;	96,03;	95,41;	95,14;	94,89;	94,34;	92,63;	92,61;	91,72;	90,91;	90,91;	90,16;	89,79;	88,1;	85,82;	85,04;	84,14;	82,26;	81,97;	81,86;	81,66;	81,29;	79,39;	79,16;	77,28;	75,02;	73,68;	72,36;	71,46;	69,04;	68,11;	66,55;	64,57;	62,16;	60,68;	60,48;	54,77;	52,71;	51,81;	47,31;	45,82;	45,12;	43,53;	41,91;	40,51;	38,31;	36,58;	32,68;	30,27;	28,09;	24,22;	23,88;	19,5;	16,85;	16,61;	16,26;	11,9;	11,56;	10,22;	8,77;	6,05;	3,95;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
27;	-4;	5;	0,77;	99,69;	99,57;	99,43;	99,02;	98,99;	98,48;	98,28;	98,22;	97,15;	97,08;	96,64;	96,63;	96,22;	93,53;	92,51;	92,45;	91,65;	90,91;	90,41;	89,66;	89,61;	89,55;	89,42;	88,38;	87,78;	87,68;	87,22;	86,83;	85,03;	82,84;	82,15;	80,11;	78,49;	78,32;	76,87;	76,33;	74,3;	74,16;	74,1;	73,95;	73,36;	72,36;	71,14;	70,8;	69,04;	65,98;	65,94;	63,22;	60,46;	60,21;	57,42;	55,11;	53,19;	51,5;	48,57;	47,93;	44,19;	43,63;	39,33;	38,52;	36,26;	33,52;	30,7;	29,08;	27,34;	25,19;	20,46;	18,42;	12,67;	11,96;	9,54;	9,24;	7,23;	3,74;	3,01;	1,59;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0;	0
28;	5;	5;	1,11;	nan;	nan;	nan;	nan;	nan;	100,0;	99,98;	99,97;	99,9;	99,88;	99,82;	99,41;	99,14;	98,79;	98,66;	98,37;	98,03;	96,79;	96,61;	96,1;	95,13;	94,28;	93,44;	92,99;	92,18;	91,07;	90,13;	89,54;	89,35;	89,16;	87,9;	87,59;	85,98;	84,65;	84,1;	83,24;	80,73;	79,82;	78,56;	75,84;	75,44;	73,83;	72,84;	72,48;	72,14;	68,66;	68,38;	65,98;	65,79;	62,4;	60,8;	59,1;	57,7;	55,69;	54,67;	49,69;	49,54;	46,39;	44,71;	40,88;	37,1;	34,57;	33,18;	28,0;	26,67;	19,92;	16,82;	15,65;	10,54;	5,21;	2,49;	2,31;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0;	0,0
